DateTime,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
2018-12-10 15:25:03,15.993835999999998,129.449779,395.159846,0.16759000000000002,2.357333,0.37809499999999996,0.025854000000000002,0.5190229999999999,52.0,50.0
2018-12-10 15:25:07,16.033835999999997,129.449779,395.159846,0.12759,2.6173330000000004,0.35139499999999996,0.032454000000000004,0.477023,52.0,50.0
2018-12-10 15:25:11,15.979835999999999,129.131779,394.306846,-0.43241,2.5973330000000003,0.325495,0.024853999999999998,0.49102299999999993,52.0,50.0
2018-12-10 15:25:11,15.979835999999999,129.131779,394.306846,-0.43241,2.5973330000000003,0.325495,0.024853999999999998,0.49102299999999993,52.0,50.0
2018-12-10 15:25:15,16.009836,129.758779,395.168846,-0.07241,2.837333,0.36089499999999997,0.028254,0.5330229999999999,52.0,50.0
2018-12-10 15:25:20,16.035836,129.736779,395.114846,-0.01241,2.917333,0.35739499999999996,0.028754000000000002,0.5400229999999999,52.0,50.0
2018-12-10 15:25:20,16.035836,129.736779,395.114846,-0.01241,2.917333,0.346895,0.032054,0.5400229999999999,52.0,50.0
2018-12-10 15:25:24,16.039835999999998,129.358779,394.927846,-0.25240999999999997,2.757333,0.368595,0.021254,0.515523,52.0,50.0
2018-12-10 15:25:28,16.005836,129.309779,394.897846,0.12759,2.397333,0.36999499999999996,0.030554,0.529523,52.0,50.0
2018-12-10 15:25:33,16.021835999999997,129.199779,395.208846,-0.03241,2.677333,0.367195,0.029454,0.522523,52.0,50.0
2018-12-10 15:25:33,16.021835999999997,129.199779,395.208846,-0.03241,2.677333,0.367195,0.029454,0.522523,52.0,50.0
2018-12-10 15:25:37,16.023836,129.845779,395.196846,0.00759,2.5573330000000003,0.357095,0.031854,0.505023,52.0,50.0
2018-12-10 15:25:41,15.999835999999998,129.581779,394.68584599999997,0.24759,2.797333,0.363795,0.025554,0.49102299999999993,52.0,50.0
2018-12-10 15:25:41,15.999835999999998,129.581779,394.68584599999997,0.12759,2.797333,0.363795,0.025554,0.480523,52.0,50.0
