DateTime,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
2018-12-19 17:11:52,11.931052000000001,127.965746,384.655481,0.312683,6.583763,0.9293299999999999,0.05865700000000001,1.234024,62.0,63.0
2018-12-19 17:11:52,11.931052000000001,127.965746,384.655481,0.312683,6.583763,0.9293299999999999,0.05865700000000001,1.234024,62.0,63.0
2018-12-19 17:11:55,11.987052,127.770746,385.122481,0.15268299999999999,6.383763,0.9290299999999999,0.064557,1.223524,62.0,63.0
2018-12-19 17:11:58,11.999052,127.770746,385.122481,0.11268299999999999,6.383763,0.94863,0.07055700000000001,1.1465239999999999,62.0,63.0
2018-12-19 17:12:01,12.029052,127.948746,384.959481,0.15268299999999999,6.783763,0.94153,0.067557,1.269024,62.0,63.0
2018-12-19 17:12:04,11.981052,128.15374599999998,384.584481,-0.007317000000000001,6.503762999999999,0.9944299999999999,0.070457,1.2655239999999999,62.0,63.0
2018-12-19 17:12:10,12.017052,128.317746,384.988481,0.312683,6.343763,0.9774299999999999,0.074657,1.220024,62.0,63.0
2018-12-19 17:12:10,12.017052,128.317746,384.988481,0.312683,6.343763,0.9774299999999999,0.074657,1.220024,62.0,63.0
2018-12-19 17:12:16,12.077052,128.185746,384.877481,0.15268299999999999,6.483763,0.9721299999999999,0.073257,1.307524,62.0,63.0
2018-12-19 17:12:19,12.027052000000001,128.152746,385.299481,0.012683,6.543762999999999,0.9454299999999999,0.065957,1.272524,62.0,63.0
2018-12-19 17:12:22,11.953052,127.948746,385.146481,0.172683,6.263763,0.98093,0.07015700000000001,1.335524,62.0,63.0
2018-12-19 17:12:22,11.953052,127.948746,385.146481,0.172683,6.383763,0.98093,0.07015700000000001,1.335524,62.0,63.0
2018-12-19 17:12:28,12.005052000000001,127.703746,384.879481,0.172683,6.2437629999999995,0.9655299999999999,0.069357,1.258524,62.0,63.0
2018-12-19 17:12:31,12.121052,127.703746,384.879481,0.15268299999999999,6.043762999999999,0.9926299999999999,0.06965700000000001,1.286524,62.0,63.0
2018-12-19 17:12:34,11.989052000000001,127.612746,385.109481,0.192683,6.343763,0.96093,0.066357,1.2795239999999999,62.0,63.0
2018-12-19 17:12:36,11.995052000000001,127.612746,385.109481,0.052683,6.583763,0.93773,0.07055700000000001,1.258524,62.0,63.0
2018-12-19 17:12:40,11.997052,127.660746,384.73148100000003,-0.007317000000000001,6.843763,0.99323,0.063557,1.297024,62.0,63.0
2018-12-19 17:12:43,11.947052000000001,127.660746,384.73148100000003,0.312683,6.523763,0.92843,0.075057,1.188524,62.0,63.0
2018-12-19 17:12:48,12.015052,127.93774599999999,385.213481,-0.147317,6.803763000000001,0.90753,0.072357,1.276024,62.0,63.0
2018-12-19 17:12:48,12.015052,127.93774599999999,385.213481,-0.147317,6.803763000000001,0.90753,0.072357,1.276024,62.0,63.0
2018-12-19 17:12:51,11.983052,128.053746,384.831481,0.15268299999999999,6.603763000000001,0.9493299999999999,0.06335700000000001,1.307524,62.0,63.0
2018-12-19 17:12:53,12.111052,128.053746,384.831481,-0.10731700000000001,6.183763,0.9171299999999999,0.069357,1.290024,62.0,63.0
2018-12-19 17:12:57,11.793052000000001,127.99174599999999,384.982481,-0.08731699999999999,6.843763,0.9666299999999999,0.078557,1.272524,62.0,63.0
2018-12-19 17:13:00,11.815052,128.16574599999998,384.997481,0.052683,6.583763,0.96693,0.06665700000000001,1.244524,62.0,63.0
2018-12-19 17:13:02,11.943052,128.16574599999998,384.997481,-0.007317000000000001,6.543762999999999,0.95993,0.078557,1.237524,62.0,63.0
2018-12-19 17:13:06,12.211052,127.859746,384.891481,0.052683,6.763763000000001,0.9339299999999999,0.06775700000000001,1.216524,62.0,63.0
2018-12-19 17:13:09,12.265052,128.219746,385.00548100000003,-0.127317,6.583763,0.90823,0.074657,1.234024,62.0,63.0
2018-12-19 17:13:13,12.201052,128.219746,385.00548100000003,0.312683,6.303763,0.96873,0.08035700000000001,1.188524,62.0,63.0
2018-12-19 17:13:15,12.123052000000001,127.87874599999999,384.718481,0.012683,6.303763,0.9753299999999999,0.06575700000000001,1.220024,62.0,63.0
2018-12-19 17:13:19,12.017052,127.88174599999999,385.073481,0.172683,6.483763,0.9227299999999999,0.069357,1.192024,62.0,63.0
2018-12-19 17:13:22,11.979052000000001,127.88174599999999,385.073481,0.272683,6.663763,0.9402299999999999,0.07105700000000001,1.391524,62.0,63.0
2018-12-19 17:13:25,11.881052,127.924746,384.723481,0.192683,6.483763,0.94153,0.068457,1.356524,62.0,63.0
2018-12-19 17:13:31,12.117052000000001,127.673746,385.171481,0.132683,6.123762999999999,0.94763,0.07985700000000001,1.244524,62.0,63.0
2018-12-19 17:13:31,12.117052000000001,127.84274599999999,384.841481,0.132683,6.123762999999999,0.94763,0.07985700000000001,1.244524,62.0,63.0
2018-12-19 17:13:34,12.009052,127.84274599999999,384.841481,-0.007317000000000001,6.8237630000000005,0.9650299999999999,0.077157,1.318024,62.0,63.0
2018-12-19 17:13:38,12.147052,128.051746,384.774481,0.35268299999999997,6.643763000000001,0.9672299999999999,0.071757,1.353024,62.0,63.0
2018-12-19 17:13:40,12.239052000000001,128.051746,384.774481,0.172683,6.8637630000000005,0.9237299999999999,0.076757,1.335524,62.0,63.0
2018-12-19 17:13:44,11.997052,128.02274599999998,385.047481,0.15268299999999999,6.483763,0.90243,0.06965700000000001,1.328524,62.0,63.0
2018-12-19 17:13:47,11.813052,128.17774599999998,384.938481,0.15268299999999999,6.543762999999999,0.9210299999999999,0.065957,1.251524,62.0,63.0
2018-12-19 17:13:52,11.853052,127.737746,384.873481,0.11268299999999999,6.463763,0.97683,0.065457,1.248024,62.0,63.0
2018-12-19 17:13:56,11.917052,128.031746,384.449481,0.332683,7.003763,1.00173,0.074757,1.307524,62.0,63.0
2018-12-19 17:13:56,11.917052,128.031746,384.449481,0.332683,7.003763,1.00173,0.074757,1.307524,62.0,63.0
2018-12-19 17:13:59,12.047052,128.061746,384.680481,0.072683,6.603763000000001,0.9674299999999999,0.075557,1.2795239999999999,62.0,63.0
2018-12-19 17:14:04,12.081052,128.066746,384.906481,0.172683,6.8637630000000005,0.95663,0.075057,1.223524,62.0,63.0
2018-12-19 17:14:07,12.147052,128.066746,384.906481,0.172683,6.703763,0.99493,0.06475700000000001,1.283024,62.0,63.0
2018-12-19 17:14:11,12.085052000000001,127.819746,384.926481,0.272683,6.603763000000001,0.9812299999999999,0.063157,1.353024,62.0,63.0
2018-12-19 17:14:14,12.023052,128.020746,384.657481,0.192683,6.583763,0.9116299999999999,0.078657,1.342524,62.0,63.0
2018-12-19 17:14:18,12.041052,127.81874599999999,384.770481,0.11268299999999999,6.683763000000001,0.9784299999999999,0.07405700000000001,1.300524,62.0,63.0
2018-12-19 17:14:18,12.041052,127.81874599999999,384.770481,0.11268299999999999,6.683763000000001,0.9784299999999999,0.07405700000000001,1.300524,62.0,63.0
2018-12-19 17:14:21,12.039052,128.200746,384.657481,0.21268299999999998,6.983763000000001,0.9545299999999999,0.07295700000000001,1.3320239999999999,62.0,63.0
2018-12-19 17:14:25,11.923052,128.200746,384.657481,0.132683,6.583763,1.00023,0.065157,1.360024,62.0,63.0
2018-12-19 17:14:29,11.865052,128.238746,385.089481,0.132683,6.743763,1.00753,0.06905700000000001,1.3460239999999999,62.0,63.0
2018-12-19 17:14:33,12.037052000000001,127.97674599999999,384.883481,0.11268299999999999,6.463763,1.03473,0.066357,1.300524,62.0,63.0
2018-12-19 17:14:33,12.037052000000001,127.97674599999999,384.883481,0.11268299999999999,6.463763,1.03473,0.066357,1.300524,62.0,63.0
2018-12-19 17:14:36,12.163052,127.935746,384.942481,0.11268299999999999,6.563763000000001,0.96693,0.072257,1.297024,62.0,63.0
2018-12-19 17:14:39,12.133052000000001,127.935746,384.942481,0.032683,6.623763,1.01853,0.059657,1.276024,62.0,63.0
2018-12-19 17:14:42,12.199052,127.911746,385.062481,0.21268299999999998,6.443763,1.00853,0.071757,1.258524,62.0,63.0
2018-12-19 17:14:45,12.017052,128.035746,384.729481,0.132683,6.303763,1.02173,0.06815700000000001,1.171024,62.0,63.0
2018-12-19 17:14:50,11.921052,127.88774599999999,384.696481,0.172683,6.763763000000001,0.9907299999999999,0.066957,1.290024,62.0,63.0
2018-12-19 17:14:51,11.921052,127.88774599999999,384.696481,0.272683,6.163762999999999,0.9907299999999999,0.066957,1.255024,62.0,63.0
2018-12-19 17:14:57,11.891052,128.478746,385.10648100000003,0.172683,6.623763,1.0371299999999999,0.077157,1.251524,62.0,63.0
2018-12-19 17:14:57,11.891052,128.478746,385.10648100000003,0.172683,6.623763,1.0371299999999999,0.077157,1.251524,62.0,63.0
2018-12-19 17:15:03,12.095052,127.92874599999999,384.982481,0.192683,6.583763,0.9273299999999999,0.058457,1.255024,62.0,63.0
2018-12-19 17:15:06,12.109052,127.92874599999999,384.982481,-0.007317000000000001,6.743763,0.9388299999999999,0.071357,1.286524,62.0,63.0
2018-12-19 17:15:10,11.953052,127.870746,385.022481,0.092683,6.923763,0.92973,0.06625700000000001,1.2795239999999999,62.0,63.0
2018-12-19 17:15:10,11.953052,127.870746,385.022481,0.092683,6.923763,0.92973,0.06625700000000001,1.2795239999999999,62.0,63.0
2018-12-19 17:15:16,11.885052,127.83074599999999,385.136481,0.35268299999999997,6.923763,0.9743299999999999,0.06965700000000001,1.262024,62.0,63.0
2018-12-19 17:15:16,11.885052,127.83074599999999,385.136481,0.35268299999999997,6.923763,0.9743299999999999,0.06965700000000001,1.262024,62.0,63.0
2018-12-19 17:15:20,12.089052,127.83074599999999,385.136481,-0.287317,6.843763,0.9198299999999999,0.06955700000000001,1.269024,62.0,63.0
2018-12-19 17:15:23,12.039052,127.896746,385.078481,-0.007317000000000001,7.063763000000001,0.8828299999999999,0.07195700000000001,1.297024,62.0,63.0
2018-12-19 17:15:27,12.057052,128.172746,385.102481,0.052683,6.883763,0.95573,0.074657,1.237524,62.0,63.0
2018-12-19 17:15:31,12.259052,127.771746,385.350481,0.032683,6.543762999999999,0.9519299999999999,0.07105700000000001,1.255024,62.0,63.0
2018-12-19 17:15:34,12.079052,128.056746,384.989481,0.11268299999999999,6.383763,0.9192299999999999,0.075557,1.2655239999999999,62.0,63.0
2018-12-19 17:15:34,12.079052,128.056746,384.989481,0.11268299999999999,6.383763,0.9192299999999999,0.075557,1.2655239999999999,62.0,63.0
2018-12-19 17:15:39,12.083052,128.323746,384.640481,-0.267317,6.463763,0.9331299999999999,0.078557,1.227024,62.0,63.0
2018-12-19 17:15:42,12.211052,128.323746,384.640481,0.132683,6.463763,0.96773,0.068757,1.304024,62.0,63.0
2018-12-19 17:15:45,11.909052,127.95274599999999,385.199481,0.032683,6.503762999999999,0.95383,0.071757,1.286524,62.0,63.0
2018-12-19 17:15:48,11.965052,127.706746,384.548481,0.172683,6.923763,0.94153,0.077457,1.258524,62.0,63.0
2018-12-19 17:15:52,11.947052000000001,127.739746,385.326481,0.132683,6.983763000000001,0.9525299999999999,0.069257,1.2795239999999999,62.0,63.0
2018-12-19 17:15:54,12.037052000000001,127.739746,385.326481,0.012683,6.723763000000001,0.9563299999999999,0.07495700000000001,1.206024,62.0,63.0
2018-12-19 17:15:57,12.113052,128.059746,384.737481,0.29268299999999997,6.703763,0.97083,0.066557,1.202524,62.0,63.0
2018-12-19 17:16:00,11.965052,128.059746,384.737481,0.332683,6.363763,0.9530299999999999,0.07015700000000001,1.248024,62.0,63.0
2018-12-19 17:16:04,11.921052,127.70574599999999,384.742481,-0.10731700000000001,6.583763,0.9672299999999999,0.066357,1.255024,62.0,62.5
2018-12-19 17:16:08,12.009052,127.707746,384.874481,0.272683,6.363763,1.00883,0.06865700000000001,1.255024,62.0,62.5
2018-12-19 17:16:11,11.959052,127.846746,384.783481,0.15268299999999999,6.603763000000001,0.9725299999999999,0.06485700000000001,1.255024,62.0,62.5
2018-12-19 17:16:11,11.959052,127.846746,384.783481,0.15268299999999999,6.603763000000001,0.9725299999999999,0.06485700000000001,1.255024,62.0,62.5
2018-12-19 17:16:14,11.991052,127.846746,384.783481,-0.007317000000000001,6.603763000000001,0.9271299999999999,0.068957,1.286524,62.0,62.5
2018-12-19 17:16:18,11.987052,128.108746,385.050481,0.172683,6.603763000000001,0.9202299999999999,0.068357,1.325024,62.0,62.5
2018-12-19 17:16:23,12.043052000000001,127.688746,385.06548100000003,-0.08731699999999999,6.563763000000001,0.9988299999999999,0.072357,1.258524,62.0,62.5
2018-12-19 17:16:26,11.983052,128.196746,385.544481,0.192683,6.703763,1.00163,0.070757,1.244524,62.0,62.5
2018-12-19 17:16:30,12.153052,127.995746,385.119481,-0.007317000000000001,6.743763,1.01083,0.069357,1.223524,62.0,62.5
2018-12-19 17:16:30,12.153052,127.995746,385.119481,-0.007317000000000001,6.743763,1.01083,0.069357,1.223524,62.0,62.5
2018-12-19 17:16:34,12.077052,127.724746,385.383481,-0.08731699999999999,6.643763000000001,1.01633,0.06955700000000001,1.251524,62.0,62.5
2018-12-19 17:16:37,11.977052,127.724746,385.383481,0.29268299999999997,7.563763000000001,1.00763,0.069957,1.125524,62.0,62.5
2018-12-19 17:16:40,11.961052,128.268746,384.749481,0.172683,6.483763,0.95873,0.07645700000000001,1.174524,62.0,62.5
2018-12-19 17:16:45,11.993052,127.992746,385.248481,-0.007317000000000001,6.843763,0.9503299999999999,0.065957,1.1465239999999999,62.0,62.5
2018-12-19 17:16:47,12.015052,127.795746,385.06548100000003,0.11268299999999999,7.183763000000001,0.97783,0.06955700000000001,1.2130239999999999,62.0,62.5
2018-12-19 17:16:51,12.097052,127.795746,385.06548100000003,0.472683,6.9037630000000005,1.0476299999999998,0.07405700000000001,1.181524,62.0,62.5
2018-12-19 17:16:54,11.957052000000001,127.927746,384.667481,0.512683,7.003763,1.04103,0.07195700000000001,1.241024,62.0,62.5
2018-12-19 17:16:58,12.161052,127.59574599999999,384.837481,0.332683,6.503762999999999,0.9642299999999999,0.073257,1.192024,62.0,62.5
2018-12-19 17:16:58,12.161052,127.59574599999999,384.837481,0.132683,6.503762999999999,0.9642299999999999,0.073257,1.241024,62.0,62.5
2018-12-19 17:17:01,12.007052,128.106746,384.811481,0.192683,6.943763000000001,0.97893,0.063157,1.307524,62.0,62.5
2018-12-19 17:17:05,11.831052,128.106746,384.811481,0.172683,6.803763000000001,1.0392299999999999,0.072257,1.160524,62.0,62.5
2018-12-19 17:17:07,11.975052,128.243746,385.497481,0.312683,7.283763,1.04843,0.07105700000000001,1.0940239999999999,62.0,62.5
2018-12-19 17:17:11,11.929052,127.79174599999999,385.117481,0.192683,6.703763,0.9844299999999999,0.066957,1.125524,62.0,62.5
2018-12-19 17:17:13,11.975052,127.79174599999999,385.117481,0.072683,6.703763,0.9374299999999999,0.070857,1.132524,62.0,62.5
2018-12-19 17:17:16,11.897052,127.83374599999999,385.295481,0.032683,6.303763,0.95593,0.069857,1.181524,62.0,62.5
2018-12-19 17:17:20,11.975052,128.041746,385.002481,0.172683,6.423763,0.98303,0.069357,1.223524,62.0,62.5
2018-12-19 17:17:24,12.003052,127.773746,385.352481,0.192683,6.803763000000001,0.99603,0.07345700000000001,1.258524,62.0,62.5
2018-12-19 17:17:27,12.025052,127.773746,385.352481,0.11268299999999999,6.383763,0.97583,0.06475700000000001,1.188524,62.0,62.5
2018-12-19 17:17:31,12.031052,127.950746,385.145481,0.11268299999999999,6.743763,0.9716299999999999,0.074757,1.255024,62.0,62.5
2018-12-19 17:17:31,12.031052,127.950746,385.145481,0.11268299999999999,6.743763,0.9716299999999999,0.074757,1.255024,62.0,62.5
2018-12-19 17:17:34,12.075052000000001,128.038746,384.94548100000003,0.21268299999999998,6.963763,0.9644299999999999,0.070457,1.2795239999999999,62.0,62.5
2018-12-19 17:17:38,12.165052000000001,127.563746,385.20748100000003,0.332683,6.483763,0.97703,0.06955700000000001,1.251524,62.0,62.5
2018-12-19 17:17:43,12.033052,128.061746,385.103481,0.15268299999999999,6.503762999999999,0.9665299999999999,0.06715700000000001,1.171024,62.0,62.5
2018-12-19 17:17:45,11.943052,128.061746,385.103481,0.052683,6.623763,0.9394299999999999,0.072357,1.206024,62.0,62.5
2018-12-19 17:17:48,11.943052,127.50974599999999,385.153481,0.11268299999999999,6.623763,0.9595299999999999,0.068057,1.209524,62.0,62.5
2018-12-19 17:17:51,12.037052000000001,127.50974599999999,385.153481,0.052683,6.623763,0.9795299999999999,0.074357,1.262024,62.0,62.5
2018-12-19 17:17:55,12.001052,127.532746,385.122481,-0.08731699999999999,7.063763000000001,0.9703299999999999,0.06285700000000001,1.269024,62.0,62.5
2018-12-19 17:17:57,11.995052000000001,128.43374599999999,385.349481,-0.027317,6.663763,0.95493,0.07195700000000001,1.234024,62.0,62.5
2018-12-19 17:18:01,12.039052,127.874746,384.708481,0.21268299999999998,6.543762999999999,0.9868299999999999,0.071757,1.223524,62.0,62.5
2018-12-19 17:18:03,12.061052,127.874746,384.708481,0.132683,6.683763000000001,0.9852299999999999,0.067557,1.255024,62.0,62.5
2018-12-19 17:18:06,12.195052,127.841746,384.810481,0.15268299999999999,6.463763,0.99013,0.07495700000000001,1.216524,62.0,62.5
2018-12-19 17:18:09,11.861052,127.582746,385.01748100000003,0.15268299999999999,6.703763,0.9826299999999999,0.07055700000000001,1.209524,62.0,62.5
2018-12-19 17:18:14,12.073052,127.582746,385.01748100000003,0.15268299999999999,6.803763000000001,0.94883,0.065957,1.283024,62.0,62.5
2018-12-19 17:18:17,12.099052,128.150746,384.996481,-0.10731700000000001,7.243763,0.98413,0.065357,1.311024,62.0,62.5
2018-12-19 17:18:21,12.111052,128.372746,384.848481,0.392683,6.963763,0.96293,0.070757,1.202524,62.0,62.5
2018-12-19 17:18:24,11.931052000000001,127.612746,385.19048100000003,-0.007317000000000001,6.603763000000001,0.99913,0.06905700000000001,1.178024,62.0,62.5
2018-12-19 17:18:28,11.975052,127.820746,384.577481,0.132683,7.023763000000001,0.9721299999999999,0.070757,1.185024,62.0,62.5
2018-12-19 17:18:28,11.975052,127.820746,384.577481,0.132683,7.023763000000001,0.9721299999999999,0.070757,1.185024,62.0,62.5
2018-12-19 17:18:31,11.983052,127.820746,384.577481,-0.027317,6.743763,0.99223,0.06385700000000001,1.244524,62.0,62.5
2018-12-19 17:18:36,11.951052,128.031746,385.146481,-0.10731700000000001,6.9037630000000005,0.9192299999999999,0.06725700000000001,1.237524,62.0,62.5
2018-12-19 17:18:37,12.131052,127.716746,385.488481,-0.167317,6.983763000000001,0.9623299999999999,0.07255700000000001,1.227024,62.0,62.5
2018-12-19 17:18:41,11.979052000000001,127.680746,385.467481,0.052683,7.123763,0.9616299999999999,0.07105700000000001,1.353024,62.0,62.5
2018-12-19 17:18:44,11.997052,127.680746,385.467481,-0.207317,6.923763,0.9912299999999999,0.07445700000000001,1.356524,62.0,62.5
2018-12-19 17:18:48,11.969052,128.375746,384.668481,-0.08731699999999999,7.043763,0.9944299999999999,0.066057,1.272524,62.0,62.5
2018-12-19 17:18:51,12.079052,128.199746,384.757481,-0.267317,6.723763000000001,0.9616299999999999,0.06955700000000001,1.230524,62.0,62.5
2018-12-19 17:18:54,12.063052,128.199746,384.757481,0.072683,6.923763,0.9530299999999999,0.069857,1.164024,62.0,62.5
2018-12-19 17:18:57,12.061052,127.60474599999999,384.671481,0.15268299999999999,7.103763000000001,0.9248299999999999,0.068757,1.174524,62.0,62.5
2018-12-19 17:19:00,12.163052,127.913746,384.77948100000003,-0.10731700000000001,6.8637630000000005,0.9444299999999999,0.07405700000000001,1.174524,62.0,62.5
2018-12-19 17:19:02,11.921052,127.913746,384.77948100000003,-0.027317,6.363763,0.9200299999999999,0.06775700000000001,1.164024,62.0,62.5
2018-12-19 17:19:06,12.147052,127.79174599999999,385.283481,0.052683,6.403763,0.9512299999999999,0.065157,1.087024,62.0,62.5
2018-12-19 17:19:09,12.003052,127.817746,384.941481,-0.187317,6.703763,1.00763,0.079157,1.111524,62.0,62.5
2018-12-19 17:19:11,12.035052,127.817746,384.941481,-0.287317,6.543762999999999,1.04443,0.06815700000000001,1.185024,62.0,62.5
2018-12-19 17:19:18,12.053052000000001,128.483746,384.569481,0.15268299999999999,6.763763000000001,0.9957299999999999,0.061457000000000005,1.297024,62.0,62.5
2018-12-19 17:19:18,12.053052000000001,128.483746,384.569481,0.15268299999999999,6.763763000000001,0.9957299999999999,0.061457000000000005,1.297024,62.0,62.5
2018-12-19 17:19:24,11.829052,128.07674599999999,385.049481,-0.08731699999999999,7.083763,0.9805299999999999,0.064557,1.272524,62.0,62.5
2018-12-19 17:19:24,11.829052,128.07674599999999,385.049481,-0.08731699999999999,7.023763000000001,0.9805299999999999,0.064557,1.272524,62.0,62.5
2018-12-19 17:19:26,12.095052,128.07674599999999,385.049481,0.012683,6.843763,1.00793,0.071757,1.297024,62.0,62.5
2018-12-19 17:19:30,12.207052000000001,127.73274599999999,385.018481,-0.147317,6.703763,0.9409299999999999,0.07585700000000001,1.293524,62.0,62.5
2018-12-19 17:19:33,12.015052,127.849746,385.089481,0.15268299999999999,7.103763000000001,0.9875299999999999,0.07055700000000001,1.353024,62.0,62.5
2018-12-19 17:19:37,12.041052,127.754746,384.794481,0.012683,7.143763000000001,0.98913,0.07355700000000001,1.195524,62.0,62.5
2018-12-19 17:19:39,11.959052,127.754746,384.794481,0.15268299999999999,7.303763000000001,0.99803,0.078657,1.206024,62.0,62.5
2018-12-19 17:19:43,12.173052,127.915746,385.011481,0.172683,7.463763,0.9999299999999999,0.069357,1.216524,62.0,62.5
2018-12-19 17:19:46,12.091052000000001,127.954746,384.621481,0.192683,6.643763000000001,0.99803,0.069257,1.132524,62.0,62.5
2018-12-19 17:19:50,12.131052,127.745746,384.893481,0.172683,6.9037630000000005,0.97993,0.07735700000000001,1.216524,62.0,62.5
2018-12-19 17:19:53,11.973052000000001,127.745746,384.893481,0.372683,7.003763,0.9767299999999999,0.071757,1.223524,62.0,62.5
2018-12-19 17:19:56,12.019052,127.49774599999999,384.996481,0.032683,6.803763000000001,1.0210299999999999,0.075657,1.230524,62.0,62.5
2018-12-19 17:19:59,11.905052,128.27274599999998,385.14248100000003,0.032683,7.063763000000001,1.02693,0.070857,1.248024,62.0,62.5
