DateTime,PDIT705,PDIT706,PDIT707
2018-12-18 10:02:09.990,0.003445,0.002933,0.005059
2018-12-18 10:02:10.170,0.003896,0.002973,0.005059
2018-12-18 10:02:10.380,0.0037450000000000005,0.002933,0.005059
2018-12-18 10:02:10.590,0.004646,0.002933,0.005019
2018-12-18 10:02:10.690,0.004796,0.002933,0.005019
2018-12-18 10:02:10.870,0.003595,0.002933,0.005019
2018-12-18 10:02:10.980,0.003595,0.002933,0.005019
2018-12-18 10:02:11.190,0.003896,0.002933,0.005019
2018-12-18 10:02:11.390,0.003595,0.002973,0.005019
2018-12-18 10:02:11.700,0.002845,0.002933,0.005059
2018-12-18 10:02:11.800,0.002545,0.002933,0.005019
2018-12-18 10:02:11.980,0.003595,0.002933,0.005019
2018-12-18 10:02:12.170,0.003145,0.002933,0.005059
2018-12-18 10:02:12.360,0.004345,0.002933,0.005019
2018-12-18 10:02:12.470,0.004345,0.002933,0.005019
2018-12-18 10:02:12.780,0.004045,0.002933,0.005059
2018-12-18 10:02:12.860,0.0037450000000000005,0.002933,0.005099
2018-12-18 10:02:12.950,0.0037450000000000005,0.002973,0.005059
2018-12-18 10:02:13.150,0.002995,0.002933,0.005099
2018-12-18 10:02:13.340,0.0037450000000000005,0.002933,0.005099
2018-12-18 10:02:13.530,0.004345,0.002933,0.005019
2018-12-18 10:02:13.840,0.004196,0.002933,0.005059
2018-12-18 10:02:13.920,0.004345,0.002933,0.005019
2018-12-18 10:02:14.010,0.004345,0.002933,0.005019
2018-12-18 10:02:14.210,0.004196,0.002933,0.005019
2018-12-18 10:02:14.400,0.002995,0.002933,0.005059
2018-12-18 10:02:14.590,0.002845,0.002933,0.005059
2018-12-18 10:02:14.880,0.003595,0.002933,0.005059
2018-12-18 10:02:14.980,0.003896,0.002933,0.005019
2018-12-18 10:02:15.070,0.004045,0.002933,0.005019
2018-12-18 10:02:15.270,0.002845,0.002893,0.005059
2018-12-18 10:02:15.460,0.002845,0.002893,0.005139
2018-12-18 10:02:15.650,0.004345,0.002933,0.005099
2018-12-18 10:02:15.940,0.004196,0.002933,0.005059
2018-12-18 10:02:16.040,0.004946,0.002933,0.005099
2018-12-18 10:02:16.240,0.003445,0.002933,0.005099
2018-12-18 10:02:16.430,0.004045,0.002933,0.005059
2018-12-18 10:02:16.620,0.004646,0.002933,0.005059
2018-12-18 10:02:16.800,0.004345,0.002933,0.005059
2018-12-18 10:02:17.020,0.0037450000000000005,0.002933,0.005099
2018-12-18 10:02:17.110,0.003896,0.002933,0.005099
2018-12-18 10:02:17.300,0.004646,0.002933,0.005059
2018-12-18 10:02:17.490,0.003145,0.002973,0.005099
2018-12-18 10:02:17.680,0.003595,0.002973,0.005099
2018-12-18 10:02:17.880,0.004045,0.002973,0.005059
2018-12-18 10:02:18.180,0.004646,0.002933,0.005059
2018-12-18 10:02:18.270,0.004345,0.002973,0.005059
2018-12-18 10:02:18.470,0.003295,0.002933,0.005059
2018-12-18 10:02:18.660,0.0037450000000000005,0.002933,0.005059
2018-12-18 10:02:18.850,0.004045,0.002933,0.005019
2018-12-18 10:02:18.960,0.004045,0.002933,0.005019
2018-12-18 10:02:19.250,0.004045,0.002933,0.005019
2018-12-18 10:02:19.350,0.0037450000000000005,0.002933,0.005059
2018-12-18 10:02:19.530,0.003145,0.002933,0.005059
2018-12-18 10:02:19.720,0.003295,0.002933,0.005099
2018-12-18 10:02:19.910,0.003445,0.002933,0.005059
2018-12-18 10:02:20.090,0.003896,0.002933,0.005059
2018-12-18 10:02:20.390,0.004496,0.002973,0.005059
2018-12-18 10:02:20.480,0.004646,0.002933,0.005019
2018-12-18 10:02:20.670,0.004196,0.002933,0.005059
2018-12-18 10:02:20.870,0.004496,0.002933,0.005059
2018-12-18 10:02:21.060,0.004196,0.002933,0.005059
2018-12-18 10:02:21.250,0.004196,0.002973,0.005019
2018-12-18 10:02:21.560,0.002845,0.002933,0.005059
2018-12-18 10:02:21.640,0.004196,0.002933,0.005019
2018-12-18 10:02:21.730,0.004345,0.002933,0.005019
2018-12-18 10:02:21.940,0.003445,0.002973,0.005059
2018-12-18 10:02:22.120,0.003445,0.002933,0.005059
2018-12-18 10:02:22.310,0.003896,0.002973,0.005019
2018-12-18 10:02:22.610,0.004045,0.002933,0.005059
2018-12-18 10:02:22.700,0.004196,0.002933,0.005059
2018-12-18 10:02:22.900,0.004496,0.002933,0.005059
2018-12-18 10:02:23.090,0.004796,0.002973,0.005019
2018-12-18 10:02:23.280,0.004646,0.002933,0.005019
2018-12-18 10:02:23.480,0.003896,0.002973,0.005019
2018-12-18 10:02:23.790,0.003896,0.002973,0.005019
2018-12-18 10:02:23.890,0.003595,0.002933,0.004979
2018-12-18 10:02:24.070,0.003595,0.002933,0.005019
2018-12-18 10:02:24.260,0.003445,0.002973,0.004979
2018-12-18 10:02:24.450,0.003445,0.002933,0.005019
2018-12-18 10:02:24.650,0.002845,0.002933,0.005019
2018-12-18 10:02:24.950,0.002695,0.002933,0.005059
2018-12-18 10:02:25.040,0.003295,0.002933,0.005059
2018-12-18 10:02:25.230,0.003595,0.002933,0.005019
2018-12-18 10:02:25.420,0.004345,0.002933,0.005059
2018-12-18 10:02:25.620,0.004646,0.002933,0.005019
2018-12-18 10:02:25.810,0.004946,0.002933,0.005019
2018-12-18 10:02:26.120,0.004045,0.002933,0.004979
2018-12-18 10:02:26.210,0.004196,0.002933,0.004979
2018-12-18 10:02:26.400,0.003896,0.002893,0.004979
2018-12-18 10:02:26.600,0.003896,0.002933,0.004979
2018-12-18 10:02:26.790,0.002695,0.002933,0.005019
2018-12-18 10:02:26.980,0.004196,0.002933,0.004979
2018-12-18 10:02:27.200,0.0037450000000000005,0.002933,0.004979
2018-12-18 10:02:27.290,0.0037450000000000005,0.002933,0.005019
2018-12-18 10:02:27.480,0.003445,0.002933,0.005019
2018-12-18 10:02:27.660,0.002845,0.002933,0.005059
2018-12-18 10:02:27.850,0.002845,0.002933,0.005059
2018-12-18 10:02:28.050,0.004646,0.002973,0.005019
2018-12-18 10:02:28.350,0.004796,0.002973,0.005019
2018-12-18 10:02:28.440,0.004496,0.002933,0.004979
2018-12-18 10:02:28.630,0.004345,0.002973,0.005019
2018-12-18 10:02:28.820,0.005396,0.002933,0.004939
2018-12-18 10:02:29.000,0.005997,0.002933,0.004939
2018-12-18 10:02:29.190,0.003595,0.002933,0.004939
2018-12-18 10:02:29.490,0.002845,0.002933,0.005019
2018-12-18 10:02:29.580,0.003445,0.002933,0.004979
2018-12-18 10:02:29.680,0.004045,0.002933,0.004979
2018-12-18 10:02:29.880,0.004196,0.002933,0.004939
2018-12-18 10:02:30.070,0.003595,0.002933,0.004939
2018-12-18 10:02:30.270,0.002995,0.002933,0.004939
2018-12-18 10:02:30.580,0.002545,0.002933,0.004979
2018-12-18 10:02:30.670,0.002845,0.002933,0.004979
2018-12-18 10:02:30.860,0.003445,0.002933,0.004979
2018-12-18 10:02:31.050,0.002845,0.002973,0.005019
2018-12-18 10:02:31.240,0.004045,0.002933,0.005019
2018-12-18 10:02:31.440,0.004496,0.002933,0.004979
2018-12-18 10:02:31.670,0.003445,0.002933,0.005019
2018-12-18 10:02:31.750,0.003595,0.002933,0.005019
2018-12-18 10:02:31.840,0.003595,0.002933,0.004979
2018-12-18 10:02:32.050,0.004646,0.002933,0.004979
2018-12-18 10:02:32.230,0.003896,0.002973,0.004979
2018-12-18 10:02:32.420,0.003896,0.002933,0.004979
2018-12-18 10:02:32.730,0.0037450000000000005,0.002933,0.005019
2018-12-18 10:02:32.830,0.003445,0.002933,0.004979
2018-12-18 10:02:33.010,0.004345,0.002973,0.004979
2018-12-18 10:02:33.230,0.003595,0.002973,0.005019
2018-12-18 10:02:33.420,0.003595,0.002933,0.004979
2018-12-18 10:02:33.610,0.003595,0.002933,0.005019
2018-12-18 10:02:33.920,0.002545,0.002933,0.005019
2018-12-18 10:02:34.000,0.0022440000000000003,0.002933,0.005019
2018-12-18 10:02:34.090,0.001644,0.002933,0.005099
2018-12-18 10:02:34.290,0.003595,0.002933,0.005059
2018-12-18 10:02:34.480,0.004646,0.002933,0.005019
2018-12-18 10:02:34.670,0.003295,0.002933,0.005099
2018-12-18 10:02:34.960,0.0037450000000000005,0.002933,0.005059
2018-12-18 10:02:35.060,0.004045,0.002933,0.005059
2018-12-18 10:02:35.240,0.0037450000000000005,0.002933,0.005059
2018-12-18 10:02:35.430,0.004345,0.002973,0.005099
2018-12-18 10:02:35.630,0.004196,0.002933,0.005059
2018-12-18 10:02:35.820,0.004796,0.002933,0.005019
2018-12-18 10:02:36.120,0.004496,0.002933,0.005059
2018-12-18 10:02:36.210,0.004196,0.002933,0.005019
2018-12-18 10:02:36.400,0.003445,0.002933,0.005019
2018-12-18 10:02:36.600,0.004796,0.002973,0.004979
2018-12-18 10:02:36.790,0.003595,0.002933,0.005019
2018-12-18 10:02:37.010,0.003896,0.002933,0.005019
2018-12-18 10:02:37.300,0.003896,0.002973,0.005019
2018-12-18 10:02:37.400,0.003595,0.002933,0.005019
2018-12-18 10:02:37.580,0.003145,0.002933,0.005059
2018-12-18 10:02:37.790,0.004196,0.002973,0.005059
2018-12-18 10:02:37.970,0.004045,0.002973,0.005059
2018-12-18 10:02:38.160,0.004045,0.002973,0.005059
2018-12-18 10:02:38.490,0.004946,0.002973,0.005019
2018-12-18 10:02:38.570,0.005096,0.002973,0.004979
2018-12-18 10:02:38.660,0.004796,0.003013,0.004979
2018-12-18 10:02:38.860,0.0037450000000000005,0.002973,0.004979
2018-12-18 10:02:39.070,0.005246,0.002973,0.004979
2018-12-18 10:02:39.250,0.004196,0.002973,0.004979
2018-12-18 10:02:39.580,0.002695,0.002933,0.005019
2018-12-18 10:02:39.660,0.003595,0.002933,0.005019
2018-12-18 10:02:39.750,0.0037450000000000005,0.002973,0.005019
2018-12-18 10:02:39.960,0.004045,0.002973,0.005019
2018-12-18 10:02:40.140,0.004045,0.002973,0.005019
2018-12-18 10:02:40.330,0.004196,0.002973,0.005019
2018-12-18 10:02:40.630,0.003595,0.002933,0.004979
2018-12-18 10:02:40.720,0.003595,0.002933,0.004979
2018-12-18 10:02:40.910,0.003595,0.002933,0.004979
2018-12-18 10:02:41.090,0.003145,0.002973,0.004979
2018-12-18 10:02:41.300,0.002995,0.002973,0.004979
2018-12-18 10:02:41.480,0.002695,0.002973,0.004979
2018-12-18 10:02:41.780,0.002695,0.002933,0.005019
2018-12-18 10:02:41.870,0.0037450000000000005,0.002973,0.005019
2018-12-18 10:02:42.060,0.002395,0.002933,0.005059
2018-12-18 10:02:42.170,0.002845,0.002933,0.005059
2018-12-18 10:02:42.360,0.001795,0.002933,0.005099
2018-12-18 10:02:42.560,0.003145,0.002973,0.005099
2018-12-18 10:02:42.860,0.0037450000000000005,0.002933,0.005099
2018-12-18 10:02:42.950,0.003595,0.002933,0.005099
2018-12-18 10:02:43.140,0.003145,0.002973,0.005139
2018-12-18 10:02:43.330,0.004345,0.002933,0.005099
2018-12-18 10:02:43.430,0.004045,0.002933,0.005099
2018-12-18 10:02:43.640,0.004045,0.002933,0.005139
2018-12-18 10:02:43.930,0.003145,0.002933,0.005179
2018-12-18 10:02:44.030,0.003595,0.002933,0.005179
2018-12-18 10:02:44.210,0.004045,0.002933,0.005179
2018-12-18 10:02:44.420,0.003295,0.002933,0.005219
2018-12-18 10:02:44.600,0.002695,0.002933,0.005219
2018-12-18 10:02:44.790,0.004646,0.002933,0.005179
2018-12-18 10:02:45.090,0.003295,0.002933,0.005219
2018-12-18 10:02:45.180,0.0022440000000000003,0.002933,0.005219
2018-12-18 10:02:45.370,0.003295,0.002933,0.005219
2018-12-18 10:02:45.560,0.003445,0.002973,0.005259000000000001
2018-12-18 10:02:45.760,0.0037450000000000005,0.002973,0.005259000000000001
2018-12-18 10:02:45.950,0.003145,0.002933,0.005259000000000001
2018-12-18 10:02:46.260,0.0037450000000000005,0.002933,0.005259000000000001
2018-12-18 10:02:46.350,0.004345,0.002933,0.005219
2018-12-18 10:02:46.540,0.004946,0.002933,0.005179
2018-12-18 10:02:46.740,0.004496,0.002933,0.005179
2018-12-18 10:02:46.930,0.003896,0.002933,0.005179
2018-12-18 10:02:47.120,0.003595,0.002933,0.005179
2018-12-18 10:02:47.410,0.004345,0.002933,0.005099
2018-12-18 10:02:47.510,0.004646,0.002973,0.005099
2018-12-18 10:02:47.690,0.004946,0.002933,0.005059
2018-12-18 10:02:47.900,0.004345,0.002933,0.005059
2018-12-18 10:02:48.080,0.004496,0.002973,0.005019
2018-12-18 10:02:48.270,0.004646,0.002933,0.004979
2018-12-18 10:02:48.570,0.004045,0.002933,0.004979
2018-12-18 10:02:48.660,0.004045,0.002933,0.004979
2018-12-18 10:02:48.860,0.004045,0.002933,0.004979
2018-12-18 10:02:49.050,0.0037450000000000005,0.002933,0.005019
2018-12-18 10:02:49.240,0.004345,0.002933,0.004979
2018-12-18 10:02:49.360,0.004196,0.002933,0.004979
2018-12-18 10:02:49.660,0.003295,0.002933,0.004979
2018-12-18 10:02:49.750,0.003295,0.002933,0.004979
2018-12-18 10:02:49.940,0.002845,0.002933,0.005019
2018-12-18 10:02:50.130,0.003295,0.002933,0.005059
2018-12-18 10:02:50.310,0.003445,0.002933,0.005059
2018-12-18 10:02:50.420,0.003445,0.002933,0.005059
2018-12-18 10:02:50.530,0.0037450000000000005,0.002973,0.005059
2018-12-18 10:02:50.840,0.004045,0.002933,0.005059
2018-12-18 10:02:50.940,0.004196,0.002933,0.005059
2018-12-18 10:02:51.130,0.004796,0.002933,0.005019
2018-12-18 10:02:51.330,0.003145,0.002973,0.005059
2018-12-18 10:02:51.530,0.0022440000000000003,0.002973,0.005059
2018-12-18 10:02:51.720,0.002545,0.002933,0.005099
2018-12-18 10:02:52.010,0.004946,0.002973,0.005019
2018-12-18 10:02:52.110,0.004796,0.002933,0.005019
2018-12-18 10:02:52.300,0.004045,0.002933,0.005059
2018-12-18 10:02:52.480,0.003295,0.002973,0.005059
2018-12-18 10:02:52.670,0.003445,0.002973,0.005059
2018-12-18 10:02:52.860,0.003295,0.002933,0.005099
2018-12-18 10:02:53.150,0.002845,0.002973,0.005099
2018-12-18 10:02:53.250,0.002695,0.002933,0.005139
2018-12-18 10:02:53.430,0.002995,0.002933,0.005139
2018-12-18 10:02:53.620,0.004045,0.002933,0.005099
2018-12-18 10:02:53.820,0.004345,0.002933,0.005099
2018-12-18 10:02:53.950,0.003595,0.002933,0.005099
2018-12-18 10:02:54.260,0.003295,0.002933,0.005139
2018-12-18 10:02:54.350,0.0037450000000000005,0.002933,0.005139
2018-12-18 10:02:54.540,0.004496,0.002933,0.005099
2018-12-18 10:02:54.730,0.0037450000000000005,0.002933,0.005099
2018-12-18 10:02:54.940,0.002695,0.002933,0.005139
2018-12-18 10:02:55.120,0.002995,0.002933,0.005139
2018-12-18 10:02:55.430,0.0037450000000000005,0.002933,0.005139
2018-12-18 10:02:55.530,0.003295,0.002893,0.005139
2018-12-18 10:02:55.720,0.002395,0.002933,0.005179
2018-12-18 10:02:55.900,0.0037450000000000005,0.002933,0.005179
2018-12-18 10:02:56.090,0.004345,0.002933,0.005139
2018-12-18 10:02:56.180,0.004646,0.002933,0.005139
2018-12-18 10:02:56.500,0.0037450000000000005,0.002933,0.005139
2018-12-18 10:02:56.590,0.0037450000000000005,0.002933,0.005139
2018-12-18 10:02:56.700,0.003595,0.002933,0.005139
2018-12-18 10:02:56.890,0.004796,0.002933,0.005099
2018-12-18 10:02:57.090,0.004496,0.002933,0.005059
2018-12-18 10:02:57.280,0.004196,0.002933,0.005059
2018-12-18 10:02:57.570,0.003896,0.002933,0.005059
2018-12-18 10:02:57.670,0.003595,0.002933,0.005099
2018-12-18 10:02:57.770,0.003595,0.002933,0.005099
2018-12-18 10:02:57.960,0.004045,0.002933,0.005059
2018-12-18 10:02:58.160,0.004045,0.002933,0.005059
2018-12-18 10:02:58.350,0.002395,0.002933,0.005099
2018-12-18 10:02:58.650,0.003145,0.002933,0.005099
2018-12-18 10:02:58.740,0.004045,0.002933,0.005059
2018-12-18 10:02:58.930,0.004796,0.002933,0.005019
2018-12-18 10:02:59.150,0.004646,0.002933,0.005019
2018-12-18 10:02:59.330,0.004045,0.002933,0.005059
2018-12-18 10:02:59.520,0.004196,0.002933,0.005019
2018-12-18 10:02:59.830,0.003295,0.002933,0.005019
2018-12-18 10:02:59.910,0.002545,0.002933,0.005059
2018-12-18 10:03:00.010,0.002845,0.002933,0.005059
2018-12-18 10:03:00.210,0.002395,0.002933,0.005099
2018-12-18 10:03:00.410,0.003896,0.002933,0.005059
2018-12-18 10:03:00.600,0.003445,0.002933,0.005059
2018-12-18 10:03:00.910,0.004796,0.002933,0.005019
2018-12-18 10:03:01.000,0.004946,0.002973,0.005059
2018-12-18 10:03:01.210,0.003595,0.002933,0.005059
2018-12-18 10:03:01.320,0.003595,0.002933,0.005059
2018-12-18 10:03:01.500,0.002695,0.002933,0.005059
2018-12-18 10:03:01.690,0.005246,0.002933,0.005019
2018-12-18 10:03:01.800,0.005246,0.002933,0.005019
2018-12-18 10:03:02.110,0.004045,0.002933,0.005019
2018-12-18 10:03:02.200,0.003445,0.002933,0.005019
2018-12-18 10:03:02.410,0.003295,0.002933,0.005059
2018-12-18 10:03:02.590,0.004345,0.002933,0.005019
2018-12-18 10:03:02.780,0.002695,0.002933,0.005059
2018-12-18 10:03:02.890,0.002695,0.002933,0.005059
2018-12-18 10:03:03.200,0.003145,0.002933,0.005059
2018-12-18 10:03:03.300,0.003295,0.002933,0.005059
2018-12-18 10:03:03.480,0.003445,0.002933,0.005059
2018-12-18 10:03:03.610,0.003445,0.002933,0.005059
2018-12-18 10:03:03.800,0.004196,0.002933,0.005059
2018-12-18 10:03:03.980,0.004196,0.002893,0.005059
2018-12-18 10:03:04.080,0.004196,0.002933,0.005059
2018-12-18 10:03:04.400,0.003295,0.002933,0.005059
2018-12-18 10:03:04.480,0.004045,0.002893,0.005059
2018-12-18 10:03:04.580,0.004045,0.002933,0.005019
2018-12-18 10:03:04.780,0.003445,0.002933,0.005059
2018-12-18 10:03:04.980,0.001795,0.002893,0.005139
2018-12-18 10:03:05.090,0.001795,0.002893,0.005139
2018-12-18 10:03:05.280,0.004045,0.002933,0.005099
2018-12-18 10:03:05.590,0.004345,0.002933,0.005099
2018-12-18 10:03:05.680,0.004045,0.002933,0.005099
2018-12-18 10:03:05.870,0.003896,0.002933,0.005099
2018-12-18 10:03:06.060,0.0037450000000000005,0.002933,0.005139
2018-12-18 10:03:06.260,0.004196,0.002933,0.005099
2018-12-18 10:03:06.370,0.004196,0.002933,0.005099
2018-12-18 10:03:06.700,0.003595,0.002933,0.005099
2018-12-18 10:03:06.790,0.003295,0.002933,0.005139
2018-12-18 10:03:06.980,0.003595,0.002933,0.005099
2018-12-18 10:03:07.090,0.003595,0.002933,0.005099
2018-12-18 10:03:07.270,0.0037450000000000005,0.002933,0.005139
2018-12-18 10:03:07.460,0.004345,0.002933,0.005099
2018-12-18 10:03:07.760,0.003445,0.002933,0.005139
2018-12-18 10:03:07.850,0.003896,0.002973,0.005139
2018-12-18 10:03:08.040,0.002545,0.002933,0.005139
2018-12-18 10:03:08.240,0.002995,0.002933,0.005139
2018-12-18 10:03:08.430,0.002395,0.002933,0.005139
2018-12-18 10:03:08.620,0.003896,0.002933,0.005139
2018-12-18 10:03:08.930,0.004946,0.002933,0.005099
2018-12-18 10:03:09.010,0.005096,0.002933,0.005099
2018-12-18 10:03:09.100,0.004946,0.002933,0.005099
2018-12-18 10:03:09.300,0.004796,0.002973,0.005099
2018-12-18 10:03:09.510,0.003295,0.002933,0.005139
2018-12-18 10:03:09.690,0.002695,0.002933,0.005139
2018-12-18 10:03:09.990,0.003896,0.002893,0.005139
2018-12-18 10:03:10.080,0.003595,0.002933,0.005139
2018-12-18 10:03:10.270,0.004345,0.002933,0.005139
2018-12-18 10:03:10.470,0.003145,0.002933,0.005139
2018-12-18 10:03:10.660,0.003896,0.002933,0.005179
2018-12-18 10:03:10.850,0.004496,0.002933,0.005099
2018-12-18 10:03:11.160,0.004946,0.002933,0.005099
2018-12-18 10:03:11.240,0.003445,0.002893,0.005099
2018-12-18 10:03:11.330,0.002845,0.002933,0.005139
2018-12-18 10:03:11.530,0.002845,0.002933,0.005139
2018-12-18 10:03:11.720,0.0037450000000000005,0.002933,0.005099
2018-12-18 10:03:11.910,0.004045,0.002933,0.005099
2018-12-18 10:03:12.130,0.004496,0.002933,0.005099
2018-12-18 10:03:12.310,0.003595,0.002933,0.005099
2018-12-18 10:03:12.500,0.004345,0.002933,0.005099
2018-12-18 10:03:12.700,0.003896,0.002933,0.005099
2018-12-18 10:03:12.890,0.004345,0.002933,0.005059
2018-12-18 10:03:13.080,0.003595,0.002933,0.005099
2018-12-18 10:03:13.390,0.004496,0.002933,0.005019
2018-12-18 10:03:13.480,0.0037450000000000005,0.002933,0.005059
2018-12-18 10:03:13.670,0.0022440000000000003,0.002933,0.005099
2018-12-18 10:03:13.860,0.002095,0.002973,0.005139
2018-12-18 10:03:14.050,0.002695,0.002933,0.005139
2018-12-18 10:03:14.250,0.003896,0.002933,0.005099
2018-12-18 10:03:14.560,0.004045,0.002933,0.005099
2018-12-18 10:03:14.650,0.003896,0.002933,0.005099
2018-12-18 10:03:14.840,0.003295,0.002893,0.005139
2018-12-18 10:03:15.030,0.002845,0.002933,0.005179
2018-12-18 10:03:15.220,0.005246,0.002893,0.005099
2018-12-18 10:03:15.400,0.002845,0.002933,0.005179
2018-12-18 10:03:15.710,0.003145,0.002933,0.005219
2018-12-18 10:03:15.810,0.004196,0.002933,0.005179
2018-12-18 10:03:16.000,0.005246,0.002893,0.005179
2018-12-18 10:03:16.180,0.005546,0.002933,0.005139
2018-12-18 10:03:16.370,0.005396,0.002933,0.005099
2018-12-18 10:03:16.560,0.004946,0.002933,0.005099
2018-12-18 10:03:16.870,0.003295,0.002933,0.005139
2018-12-18 10:03:16.960,0.003145,0.002933,0.005139
2018-12-18 10:03:17.170,0.002845,0.002933,0.005139
2018-12-18 10:03:17.350,0.0022440000000000003,0.002933,0.005179
2018-12-18 10:03:17.540,0.003445,0.002973,0.005139
2018-12-18 10:03:17.730,0.003445,0.002933,0.005139
2018-12-18 10:03:18.020,0.004196,0.002973,0.005139
2018-12-18 10:03:18.120,0.003445,0.002933,0.005179
2018-12-18 10:03:18.320,0.0037450000000000005,0.002933,0.005139
2018-12-18 10:03:18.510,0.0037450000000000005,0.002973,0.005139
2018-12-18 10:03:18.710,0.003595,0.002973,0.005179
2018-12-18 10:03:18.900,0.0037450000000000005,0.002973,0.005179
2018-12-18 10:03:19.120,0.004345,0.002973,0.005139
2018-12-18 10:03:19.300,0.003445,0.002973,0.005139
2018-12-18 10:03:19.490,0.0037450000000000005,0.002933,0.005179
2018-12-18 10:03:19.690,0.003896,0.002933,0.005139
2018-12-18 10:03:19.880,0.004196,0.002933,0.005179
2018-12-18 10:03:20.080,0.002395,0.002933,0.005179
2018-12-18 10:03:20.300,0.002845,0.002933,0.005179
2018-12-18 10:03:20.390,0.002995,0.002933,0.005179
2018-12-18 10:03:20.600,0.003295,0.002933,0.005179
2018-12-18 10:03:20.710,0.003295,0.002933,0.005179
2018-12-18 10:03:20.890,0.003295,0.002933,0.005219
2018-12-18 10:03:21.110,0.005546,0.002933,0.005179
2018-12-18 10:03:21.410,0.004496,0.002933,0.005139
2018-12-18 10:03:21.500,0.003445,0.002973,0.005139
2018-12-18 10:03:21.690,0.003445,0.002973,0.005139
2018-12-18 10:03:21.880,0.002995,0.002973,0.005179
2018-12-18 10:03:22.060,0.003595,0.002933,0.005179
2018-12-18 10:03:22.250,0.003595,0.002933,0.005179
2018-12-18 10:03:22.550,0.0037450000000000005,0.002973,0.005179
2018-12-18 10:03:22.640,0.003445,0.002933,0.005179
2018-12-18 10:03:22.830,0.004646,0.002933,0.005139
2018-12-18 10:03:23.020,0.004045,0.002933,0.005139
2018-12-18 10:03:23.220,0.003145,0.002933,0.005139
2018-12-18 10:03:23.340,0.003295,0.002933,0.005179
2018-12-18 10:03:23.640,0.002545,0.002933,0.005179
2018-12-18 10:03:23.730,0.003145,0.002933,0.005179
2018-12-18 10:03:23.920,0.003595,0.002933,0.005179
2018-12-18 10:03:24.110,0.004496,0.002933,0.005139
2018-12-18 10:03:24.290,0.004196,0.002933,0.005139
2018-12-18 10:03:24.400,0.004196,0.002933,0.005139
