DateTime,PDIT705,PDIT706,PDIT707
2018-12-13 12:23:04.660,0.063834,-0.067248,0.093787
2018-12-13 12:23:04.750,0.065184,-0.067248,0.093787
2018-12-13 12:23:04.940,0.066235,-0.067208,0.093827
2018-12-13 12:23:05.130,0.065484,-0.067208,0.093907
2018-12-13 12:23:05.310,0.06668500000000001,-0.067208,0.093987
2018-12-13 12:23:05.520,0.073438,-0.067248,0.09386699999999999
2018-12-13 12:23:05.800,0.069986,-0.067248,0.094027
2018-12-13 12:23:05.890,0.071037,-0.067248,0.094067
2018-12-13 12:23:06.090,0.070737,-0.067248,0.094027
2018-12-13 12:23:06.280,0.069236,-0.067248,0.094067
2018-12-13 12:23:06.470,0.068486,-0.067248,0.09410700000000001
2018-12-13 12:23:06.670,0.067585,-0.067248,0.09414700000000001
2018-12-13 12:23:06.950,0.069386,-0.067248,0.09410700000000001
2018-12-13 12:23:07.050,0.06833600000000001,-0.067248,0.09414700000000001
2018-12-13 12:23:07.230,0.072237,-0.067248,0.09410700000000001
2018-12-13 12:23:07.420,0.071487,-0.067248,0.09414700000000001
2018-12-13 12:23:07.610,0.069686,-0.067248,0.094188
2018-12-13 12:23:07.810,0.06743500000000001,-0.067248,0.09422799999999999
2018-12-13 12:23:08.090,0.066535,-0.067208,0.094308
2018-12-13 12:23:08.180,0.066235,-0.067248,0.094348
2018-12-13 12:23:08.320,0.066235,-0.067248,0.094348
2018-12-13 12:23:08.510,0.066985,-0.067248,0.094388
2018-12-13 12:23:08.700,0.068185,-0.067248,0.094428
2018-12-13 12:23:08.900,0.071787,-0.067248,0.094308
2018-12-13 12:23:09.180,0.070887,-0.067288,0.09426799999999999
2018-12-13 12:23:09.280,0.070436,-0.067288,0.09422799999999999
2018-12-13 12:23:09.460,0.070286,-0.067288,0.09414700000000001
2018-12-13 12:23:09.650,0.06833600000000001,-0.067328,0.09414700000000001
2018-12-13 12:23:09.840,0.069836,-0.067328,0.094067
2018-12-13 12:23:10.040,0.068185,-0.067368,0.094027
2018-12-13 12:23:10.320,0.066985,-0.06740800000000001,0.093987
2018-12-13 12:23:10.410,0.06743500000000001,-0.06740800000000001,0.093987
2018-12-13 12:23:10.600,0.066985,-0.06740800000000001,0.093947
2018-12-13 12:23:10.700,0.066535,-0.06740800000000001,0.093947
2018-12-13 12:23:10.900,0.065184,-0.06744800000000001,0.093907
2018-12-13 12:23:11.100,0.064584,-0.06744800000000001,0.093907
2018-12-13 12:23:11.380,0.066835,-0.067488,0.09386699999999999
2018-12-13 12:23:11.480,0.067285,-0.067488,0.09386699999999999
2018-12-13 12:23:11.660,0.067735,-0.067488,0.09386699999999999
2018-12-13 12:23:11.850,0.069386,-0.06752799999999999,0.093787
2018-12-13 12:23:12.050,0.069686,-0.06752799999999999,0.093787
2018-12-13 12:23:12.270,0.072387,-0.06756799999999999,0.093627
2018-12-13 12:23:12.550,0.069086,-0.06756799999999999,0.093507
2018-12-13 12:23:12.650,0.068185,-0.06756799999999999,0.093507
2018-12-13 12:23:12.830,0.066385,-0.06756799999999999,0.093466
2018-12-13 12:23:13.040,0.065184,-0.06756799999999999,0.093426
2018-12-13 12:23:13.220,0.064734,-0.067608,0.093386
2018-12-13 12:23:13.440,0.066385,-0.06756799999999999,0.093346
2018-12-13 12:23:13.740,0.06353400000000001,-0.06756799999999999,0.093306
2018-12-13 12:23:13.830,0.063233,-0.06756799999999999,0.093306
2018-12-13 12:23:14.020,0.063983,-0.06756799999999999,0.093266
2018-12-13 12:23:14.220,0.063233,-0.06756799999999999,0.093266
2018-12-13 12:23:14.440,0.063083,-0.06756799999999999,0.093266
2018-12-13 12:23:14.530,0.062333000000000006,-0.06756799999999999,0.093226
2018-12-13 12:23:14.810,0.062183,-0.06752799999999999,0.093226
2018-12-13 12:23:14.910,0.06338300000000001,-0.06752799999999999,0.093186
2018-12-13 12:23:15.090,0.061882000000000006,-0.067488,0.093186
2018-12-13 12:23:15.280,0.058130999999999995,-0.067488,0.093266
2018-12-13 12:23:15.480,0.058880999999999996,-0.06752799999999999,0.093266
2018-12-13 12:23:15.670,0.059632000000000004,-0.067488,0.093266
2018-12-13 12:23:15.950,0.061882000000000006,-0.06744800000000001,0.093226
2018-12-13 12:23:16.050,0.061282,-0.067488,0.093266
2018-12-13 12:23:16.230,0.063834,-0.067488,0.093186
2018-12-13 12:23:16.420,0.062933,-0.067488,0.093186
2018-12-13 12:23:16.640,0.062333000000000006,-0.06744800000000001,0.093186
2018-12-13 12:23:16.830,0.06098200000000001,-0.067488,0.093186
2018-12-13 12:23:17.110,0.061733,-0.067488,0.093186
2018-12-13 12:23:17.200,0.06098200000000001,-0.067488,0.093186
2018-12-13 12:23:17.390,0.06263300000000001,-0.06744800000000001,0.093226
2018-12-13 12:23:17.590,0.064134,-0.06744800000000001,0.093186
2018-12-13 12:23:17.790,0.06353400000000001,-0.06744800000000001,0.093226
2018-12-13 12:23:17.980,0.063983,-0.06740800000000001,0.093226
2018-12-13 12:23:18.260,0.062933,-0.06740800000000001,0.093306
2018-12-13 12:23:18.360,0.06338300000000001,-0.067368,0.093306
2018-12-13 12:23:18.570,0.065484,-0.067328,0.093346
2018-12-13 12:23:18.760,0.066235,-0.067288,0.093346
2018-12-13 12:23:18.960,0.064134,-0.067248,0.093386
2018-12-13 12:23:19.150,0.064434,-0.067288,0.093346
2018-12-13 12:23:19.430,0.064584,-0.067288,0.093346
2018-12-13 12:23:19.530,0.06578400000000001,-0.067248,0.093346
2018-12-13 12:23:19.710,0.062933,-0.067288,0.093386
2018-12-13 12:23:19.820,0.062933,-0.067288,0.093386
2018-12-13 12:23:20.020,0.06263300000000001,-0.067328,0.093466
2018-12-13 12:23:20.210,0.064884,-0.067328,0.093466
2018-12-13 12:23:20.510,0.068185,-0.067368,0.093426
2018-12-13 12:23:20.590,0.06833600000000001,-0.067368,0.093386
2018-12-13 12:23:20.680,0.068185,-0.06740800000000001,0.093346
2018-12-13 12:23:20.880,0.065634,-0.06740800000000001,0.093306
2018-12-13 12:23:21.090,0.064134,-0.06740800000000001,0.093306
2018-12-13 12:23:21.270,0.063233,-0.067488,0.093306
2018-12-13 12:23:21.550,0.066835,-0.067488,0.093306
2018-12-13 12:23:21.650,0.066084,-0.067488,0.093306
2018-12-13 12:23:21.850,0.068486,-0.06752799999999999,0.093346
2018-12-13 12:23:22.050,0.072387,-0.06756799999999999,0.093266
2018-12-13 12:23:22.260,0.068486,-0.06756799999999999,0.093306
2018-12-13 12:23:22.440,0.068035,-0.06756799999999999,0.093266
2018-12-13 12:23:22.740,0.06428400000000001,-0.067648,0.093346
2018-12-13 12:23:22.820,0.06353400000000001,-0.067648,0.093386
2018-12-13 12:23:22.910,0.063683,-0.067648,0.093346
2018-12-13 12:23:23.110,0.062933,-0.067648,0.093386
2018-12-13 12:23:23.320,0.06503400000000001,-0.067648,0.093426
2018-12-13 12:23:23.500,0.06503400000000001,-0.067688,0.093466
2018-12-13 12:23:23.800,0.062033000000000005,-0.067728,0.093587
2018-12-13 12:23:23.880,0.063233,-0.067728,0.093507
2018-12-13 12:23:23.970,0.06353400000000001,-0.067728,0.093547
2018-12-13 12:23:24.180,0.060082,-0.067688,0.093707
2018-12-13 12:23:24.380,0.063233,-0.067688,0.093667
2018-12-13 12:23:24.570,0.06113300000000001,-0.067728,0.093747
2018-12-13 12:23:24.850,0.065184,-0.067728,0.093667
2018-12-13 12:23:24.940,0.06353400000000001,-0.067728,0.093747
2018-12-13 12:23:25.140,0.062333000000000006,-0.067768,0.093827
2018-12-13 12:23:25.330,0.062483000000000004,-0.067728,0.09386699999999999
2018-12-13 12:23:25.530,0.061582000000000005,-0.067728,0.093907
2018-12-13 12:23:25.660,0.061582000000000005,-0.067728,0.093947
2018-12-13 12:23:25.950,0.064884,-0.067728,0.09386699999999999
2018-12-13 12:23:26.050,0.064584,-0.067728,0.093907
2018-12-13 12:23:26.230,0.067285,-0.067728,0.093827
2018-12-13 12:23:26.420,0.06428400000000001,-0.067728,0.093747
2018-12-13 12:23:26.620,0.065634,-0.067728,0.093707
2018-12-13 12:23:26.810,0.064734,-0.067688,0.093627
2018-12-13 12:23:27.090,0.062183,-0.067728,0.093667
2018-12-13 12:23:27.190,0.062483000000000004,-0.067728,0.093667
2018-12-13 12:23:27.370,0.064734,-0.067688,0.093547
2018-12-13 12:23:27.560,0.063683,-0.067688,0.093547
2018-12-13 12:23:27.780,0.063683,-0.067688,0.093507
2018-12-13 12:23:27.980,0.062783,-0.067688,0.093507
2018-12-13 12:23:28.080,0.062783,-0.067688,0.093507
2018-12-13 12:23:28.360,0.065184,-0.067728,0.093306
2018-12-13 12:23:28.450,0.064734,-0.067728,0.093306
2018-12-13 12:23:28.640,0.060832000000000004,-0.067768,0.093306
2018-12-13 12:23:28.860,0.06023200000000001,-0.067728,0.093226
2018-12-13 12:23:29.040,0.057680999999999996,-0.067728,0.093306
2018-12-13 12:23:29.230,0.060832000000000004,-0.067768,0.093186
2018-12-13 12:23:29.530,0.057981,-0.067728,0.093226
2018-12-13 12:23:29.620,0.057830999999999994,-0.067728,0.093226
2018-12-13 12:23:29.810,0.057380999999999995,-0.067768,0.093306
2018-12-13 12:23:30.010,0.057231,-0.067728,0.093386
2018-12-13 12:23:30.200,0.05873099999999999,-0.067728,0.093466
2018-12-13 12:23:30.380,0.063233,-0.067688,0.093507
2018-12-13 12:23:30.660,0.06503400000000001,-0.067648,0.093507
2018-12-13 12:23:30.760,0.064584,-0.067648,0.093547
2018-12-13 12:23:30.950,0.066385,-0.067608,0.093547
2018-12-13 12:23:31.150,0.067885,-0.067608,0.093587
2018-12-13 12:23:31.340,0.065634,-0.06756799999999999,0.093587
2018-12-13 12:23:31.520,0.064434,-0.06752799999999999,0.093547
2018-12-13 12:23:31.800,0.064884,-0.067488,0.093547
2018-12-13 12:23:31.900,0.064884,-0.06752799999999999,0.093547
