DateTime,PDIT705,PDIT706,PDIT707
2018-12-13 13:36:00.070,0.17488399999999998,-0.046728,0.112653
2018-12-13 13:36:00.250,0.177735,-0.046728,0.11249300000000001
2018-12-13 13:36:00.440,0.181036,-0.046768000000000004,0.112453
2018-12-13 13:36:00.640,0.178335,-0.046768000000000004,0.11249300000000001
2018-12-13 13:36:00.740,0.179085,-0.046768000000000004,0.11249300000000001
2018-12-13 13:36:01.060,0.184788,-0.046728,0.112292
2018-12-13 13:36:01.140,0.18388800000000002,-0.046688,0.112292
2018-12-13 13:36:01.240,0.18388800000000002,-0.046688,0.112252
2018-12-13 13:36:01.440,0.18418800000000002,-0.046728,0.111972
2018-12-13 13:36:01.630,0.18373699999999998,-0.046728,0.111812
2018-12-13 13:36:01.830,0.174283,-0.046807999999999995,0.111651
2018-12-13 13:36:02.130,0.173833,-0.046888,0.111451
2018-12-13 13:36:02.220,0.17263199999999998,-0.046888,0.111411
2018-12-13 13:36:02.410,0.16633,-0.046928,0.111451
2018-12-13 13:36:02.610,0.160327,-0.046968,0.11161099999999999
2018-12-13 13:36:02.810,0.162878,-0.047008,0.111732
2018-12-13 13:36:03.000,0.165279,-0.047088,0.111772
2018-12-13 13:36:03.310,0.16752999999999998,-0.047088,0.111772
2018-12-13 13:36:03.400,0.166179,-0.047127999999999996,0.111812
2018-12-13 13:36:03.480,0.164829,-0.047127999999999996,0.111772
2018-12-13 13:36:03.580,0.163778,-0.047127999999999996,0.111732
2018-12-13 13:36:03.780,0.161377,-0.047208,0.11193199999999999
2018-12-13 13:36:03.870,0.162278,-0.047208,0.111972
2018-12-13 13:36:04.060,0.160327,-0.047248000000000005,0.112372
2018-12-13 13:36:04.360,0.16677999999999998,-0.047288,0.11249300000000001
2018-12-13 13:36:04.450,0.168881,-0.047288,0.112573
2018-12-13 13:36:04.540,0.17158199999999998,-0.047288,0.112613
2018-12-13 13:36:04.730,0.17488399999999998,-0.047288,0.112613
2018-12-13 13:36:04.920,0.180286,-0.047248000000000005,0.112573
2018-12-13 13:36:05.100,0.18178699999999998,-0.047248000000000005,0.112533
2018-12-13 13:36:05.200,0.182087,-0.047248000000000005,0.11249300000000001
2018-12-13 13:36:05.530,0.17563399999999998,-0.047208,0.11217200000000001
2018-12-13 13:36:05.600,0.172032,-0.047208,0.112132
2018-12-13 13:36:05.700,0.16858099999999998,-0.047208,0.11209200000000001
2018-12-13 13:36:05.900,0.160477,-0.047168,0.11201199999999999
2018-12-13 13:36:06.100,0.154474,-0.047127999999999996,0.112052
2018-12-13 13:36:06.310,0.150122,-0.047088,0.112252
2018-12-13 13:36:06.600,0.152223,-0.047048,0.11233199999999999
2018-12-13 13:36:06.700,0.151173,-0.047088,0.112453
2018-12-13 13:36:06.910,0.161528,-0.047088,0.11249300000000001
2018-12-13 13:36:07.100,0.172032,-0.047048,0.112573
2018-12-13 13:36:07.290,0.17593399999999998,-0.047088,0.11249300000000001
2018-12-13 13:36:07.480,0.178035,-0.047127999999999996,0.11249300000000001
2018-12-13 13:36:07.770,0.175333,-0.047168,0.11249300000000001
2018-12-13 13:36:07.870,0.17263199999999998,-0.047208,0.112573
2018-12-13 13:36:08.050,0.173233,-0.047248000000000005,0.112653
2018-12-13 13:36:08.240,0.17518399999999998,-0.047288,0.112693
2018-12-13 13:36:08.440,0.175033,-0.047288,0.112693
2018-12-13 13:36:08.630,0.17998599999999998,-0.047288,0.112653
2018-12-13 13:36:08.930,0.186889,-0.047288,0.112613
2018-12-13 13:36:09.020,0.185388,-0.047327999999999995,0.112653
2018-12-13 13:36:09.210,0.181636,-0.047368,0.112653
2018-12-13 13:36:09.390,0.182687,-0.047368,0.11249300000000001
2018-12-13 13:36:09.580,0.183437,-0.047408,0.112453
2018-12-13 13:36:09.770,0.182387,-0.047488,0.112372
2018-12-13 13:36:10.080,0.177285,-0.047527999999999994,0.112252
2018-12-13 13:36:10.170,0.175333,-0.047527999999999994,0.112252
2018-12-13 13:36:10.360,0.173233,-0.047568,0.11233199999999999
2018-12-13 13:36:10.470,0.172783,-0.047608,0.112292
2018-12-13 13:36:10.670,0.170231,-0.047608,0.11221199999999999
2018-12-13 13:36:10.860,0.164679,-0.047688,0.11217200000000001
2018-12-13 13:36:11.160,0.162128,-0.047728,0.111892
2018-12-13 13:36:11.250,0.160477,-0.047728,0.11193199999999999
2018-12-13 13:36:11.440,0.157776,-0.047768,0.11193199999999999
2018-12-13 13:36:11.630,0.155525,-0.047848,0.11193199999999999
2018-12-13 13:36:11.810,0.151473,-0.047848,0.11201199999999999
2018-12-13 13:36:12.020,0.146371,-0.047888,0.112132
2018-12-13 13:36:12.310,0.148621,-0.047968000000000004,0.11217200000000001
2018-12-13 13:36:12.410,0.149222,-0.047968000000000004,0.11217200000000001
2018-12-13 13:36:12.590,0.152974,-0.048048,0.11221199999999999
2018-12-13 13:36:12.780,0.157326,-0.048088,0.112292
2018-12-13 13:36:12.970,0.159877,-0.048088,0.11241300000000001
2018-12-13 13:36:13.150,0.162278,-0.048088,0.112453
2018-12-13 13:36:13.370,0.164379,-0.048088,0.112613
2018-12-13 13:36:13.470,0.168431,-0.048088,0.112573
2018-12-13 13:36:13.650,0.171132,-0.048128,0.112573
2018-12-13 13:36:13.750,0.171132,-0.048128,0.112573
2018-12-13 13:36:13.860,0.171132,-0.048128,0.112573
2018-12-13 13:36:13.970,0.16813,-0.048128,0.112573
2018-12-13 13:36:14.170,0.169931,-0.048048,0.112613
2018-12-13 13:36:14.460,0.161677,-0.047968000000000004,0.112653
2018-12-13 13:36:14.560,0.159127,-0.047968000000000004,0.112693
2018-12-13 13:36:14.650,0.159877,-0.047888,0.112653
2018-12-13 13:36:14.850,0.156875,-0.047848,0.112853
2018-12-13 13:36:15.040,0.159727,-0.047888,0.112973
2018-12-13 13:36:15.240,0.16347799999999998,-0.047807999999999996,0.113053
2018-12-13 13:36:15.340,0.164379,-0.047848,0.11301300000000002
2018-12-13 13:36:15.650,0.165729,-0.047768,0.11293299999999999
2018-12-13 13:36:15.730,0.16738,-0.047728,0.112853
2018-12-13 13:36:15.820,0.16858099999999998,-0.047728,0.112773
2018-12-13 13:36:16.020,0.16738,-0.047648,0.112693
2018-12-13 13:36:16.120,0.169631,-0.047648,0.112653
2018-12-13 13:36:16.340,0.174283,-0.047568,0.112613
2018-12-13 13:36:16.520,0.178635,-0.047568,0.11249300000000001
2018-12-13 13:36:16.820,0.175033,-0.047527999999999994,0.112533
2018-12-13 13:36:16.910,0.173983,-0.047488,0.112533
2018-12-13 13:36:17.120,0.17008099999999998,-0.047448000000000004,0.112533
2018-12-13 13:36:17.300,0.173233,-0.047327999999999995,0.112573
2018-12-13 13:36:17.490,0.174584,-0.047288,0.112613
2018-12-13 13:36:17.580,0.17563399999999998,-0.047288,0.112613
2018-12-13 13:36:17.900,0.176985,-0.047168,0.112453
2018-12-13 13:36:17.990,0.176534,-0.047168,0.11241300000000001
2018-12-13 13:36:18.180,0.17263199999999998,-0.047127999999999996,0.112372
2018-12-13 13:36:18.270,0.171432,-0.047088,0.11241300000000001
2018-12-13 13:36:18.470,0.168431,-0.047008,0.11233199999999999
2018-12-13 13:36:18.660,0.166179,-0.047008,0.112372
2018-12-13 13:36:18.970,0.168881,-0.046968,0.11241300000000001
2018-12-13 13:36:19.070,0.170382,-0.046968,0.112453
2018-12-13 13:36:19.140,0.172032,-0.046968,0.11241300000000001
2018-12-13 13:36:19.240,0.173233,-0.047008,0.11241300000000001
2018-12-13 13:36:19.430,0.175033,-0.046968,0.112372
2018-12-13 13:36:19.610,0.173083,-0.046968,0.112252
2018-12-13 13:36:19.710,0.171882,-0.046968,0.112252
2018-12-13 13:36:20.030,0.164529,-0.047008,0.11209200000000001
2018-12-13 13:36:20.130,0.162878,-0.047008,0.112052
2018-12-13 13:36:20.210,0.160927,-0.047008,0.11209200000000001
2018-12-13 13:36:20.300,0.16017699999999999,-0.047048,0.11209200000000001
2018-12-13 13:36:20.490,0.160327,-0.047088,0.11217200000000001
2018-12-13 13:36:20.670,0.161528,-0.047168,0.112252
2018-12-13 13:36:20.860,0.164379,-0.047208,0.112252
2018-12-13 13:36:21.160,0.170382,-0.047248000000000005,0.112252
2018-12-13 13:36:21.250,0.172032,-0.047248000000000005,0.112252
2018-12-13 13:36:21.440,0.173533,-0.047288,0.11221199999999999
2018-12-13 13:36:21.630,0.16933099999999998,-0.047288,0.11221199999999999
2018-12-13 13:36:21.830,0.160027,-0.047288,0.112252
2018-12-13 13:36:22.030,0.155525,-0.047288,0.112372
2018-12-13 13:36:22.360,0.163028,-0.047368,0.112533
2018-12-13 13:36:22.440,0.16827999999999999,-0.047368,0.112653
2018-12-13 13:36:22.530,0.16827999999999999,-0.047368,0.112653
2018-12-13 13:36:22.730,0.172483,-0.047368,0.112613
2018-12-13 13:36:22.920,0.16858099999999998,-0.047368,0.11249300000000001
2018-12-13 13:36:23.120,0.16663,-0.047368,0.112453
2018-12-13 13:36:23.420,0.161677,-0.047368,0.11249300000000001
2018-12-13 13:36:23.510,0.159727,-0.047368,0.11249300000000001
2018-12-13 13:36:23.720,0.156125,-0.047368,0.112573
2018-12-13 13:36:23.900,0.157776,-0.047368,0.11273299999999999
2018-12-13 13:36:24.090,0.16422899999999999,-0.047368,0.11273299999999999
2018-12-13 13:36:24.280,0.164529,-0.047408,0.11281300000000001
2018-12-13 13:36:24.570,0.16813,-0.047368,0.11281300000000001
2018-12-13 13:36:24.670,0.169481,-0.047408,0.11273299999999999
2018-12-13 13:36:24.850,0.17563399999999998,-0.047408,0.112613
2018-12-13 13:36:25.040,0.17893499999999998,-0.047368,0.112573
2018-12-13 13:36:25.230,0.176084,-0.047327999999999995,0.112653
2018-12-13 13:36:25.430,0.176234,-0.047248000000000005,0.112653
2018-12-13 13:36:25.530,0.176084,-0.047208,0.112653
2018-12-13 13:36:25.820,0.18718900000000002,-0.047048,0.112613
2018-12-13 13:36:25.920,0.19019,-0.047008,0.112573
2018-12-13 13:36:26.120,0.19229100000000002,-0.046968,0.112453
2018-12-13 13:36:26.310,0.18718900000000002,-0.046848,0.112292
2018-12-13 13:36:26.490,0.181636,-0.046848,0.11221199999999999
2018-12-13 13:36:26.680,0.176084,-0.046807999999999995,0.112132
2018-12-13 13:36:26.980,0.176084,-0.046848,0.11221199999999999
2018-12-13 13:36:27.070,0.177585,-0.046848,0.11217200000000001
2018-12-13 13:36:27.260,0.177885,-0.046807999999999995,0.11217200000000001
2018-12-13 13:36:27.460,0.179386,-0.046848,0.112132
2018-12-13 13:36:27.660,0.179386,-0.046888,0.112132
2018-12-13 13:36:27.760,0.180286,-0.046888,0.112132
2018-12-13 13:36:28.050,0.186889,-0.046928,0.11201199999999999
2018-12-13 13:36:28.150,0.18869,-0.046928,0.112052
2018-12-13 13:36:28.350,0.196193,-0.046928,0.11201199999999999
2018-12-13 13:36:28.540,0.195143,-0.046928,0.111852
2018-12-13 13:36:28.740,0.18854,-0.046928,0.111732
2018-12-13 13:36:28.930,0.17968599999999998,-0.046968,0.111732
2018-12-13 13:36:29.220,0.180586,-0.046968,0.111852
2018-12-13 13:36:29.320,0.18148599999999998,-0.046928,0.111892
2018-12-13 13:36:29.500,0.184788,-0.046928,0.11193199999999999
2018-12-13 13:36:29.690,0.183587,-0.046928,0.111972
2018-12-13 13:36:29.890,0.177285,-0.046888,0.111892
2018-12-13 13:36:30.080,0.169931,-0.046888,0.11201199999999999
2018-12-13 13:36:30.410,0.165579,-0.046888,0.112252
2018-12-13 13:36:30.500,0.168731,-0.046928,0.11241300000000001
2018-12-13 13:36:30.600,0.171882,-0.046928,0.112453
2018-12-13 13:36:30.670,0.17338299999999998,-0.046928,0.11249300000000001
2018-12-13 13:36:30.770,0.174584,-0.046928,0.112453
2018-12-13 13:36:30.970,0.173533,-0.046968,0.112573
2018-12-13 13:36:31.160,0.175333,-0.047008,0.112613
2018-12-13 13:36:31.450,0.173983,-0.047048,0.112773
2018-12-13 13:36:31.530,0.174283,-0.047088,0.11281300000000001
2018-12-13 13:36:31.720,0.173683,-0.047127999999999996,0.11289300000000001
2018-12-13 13:36:31.910,0.17818499999999998,-0.047208,0.112973
2018-12-13 13:36:32.090,0.18073599999999998,-0.047248000000000005,0.11301300000000002
2018-12-13 13:36:32.300,0.176834,-0.047248000000000005,0.113134
2018-12-13 13:36:32.610,0.171732,-0.047288,0.113094
2018-12-13 13:36:32.690,0.171132,-0.047288,0.113134
2018-12-13 13:36:32.780,0.17158199999999998,-0.047327999999999995,0.113174
2018-12-13 13:36:32.980,0.17518399999999998,-0.047368,0.113254
2018-12-13 13:36:33.190,0.175333,-0.047448000000000004,0.11333399999999999
2018-12-13 13:36:33.390,0.173833,-0.047527999999999994,0.11341400000000001
2018-12-13 13:36:33.690,0.179085,-0.047608,0.113454
2018-12-13 13:36:33.780,0.179836,-0.047648,0.11349400000000001
2018-12-13 13:36:33.970,0.181636,-0.047728,0.11349400000000001
2018-12-13 13:36:34.150,0.18989,-0.047848,0.11333399999999999
2018-12-13 13:36:34.360,0.18959,-0.047888,0.113254
2018-12-13 13:36:34.540,0.18328699999999998,-0.047928,0.113174
2018-12-13 13:36:34.840,0.177735,-0.048007999999999995,0.112973
2018-12-13 13:36:34.930,0.17668399999999998,-0.048007999999999995,0.11293299999999999
2018-12-13 13:36:35.120,0.176834,-0.048088,0.112853
2018-12-13 13:36:35.310,0.17593399999999998,-0.048128,0.112693
2018-12-13 13:36:35.490,0.172032,-0.048208,0.112613
2018-12-13 13:36:35.680,0.17518399999999998,-0.048288,0.112533
2018-12-13 13:36:35.980,0.183137,-0.048368,0.11249300000000001
2018-12-13 13:36:36.070,0.18298699999999998,-0.048368,0.112453
2018-12-13 13:36:36.260,0.172032,-0.048448000000000005,0.11249300000000001
2018-12-13 13:36:36.460,0.16633,-0.048527999999999995,0.112533
2018-12-13 13:36:36.650,0.162428,-0.048608,0.112613
2018-12-13 13:36:36.840,0.164829,-0.048608,0.112693
2018-12-13 13:36:37.130,0.172182,-0.048648000000000004,0.11281300000000001
2018-12-13 13:36:37.230,0.17563399999999998,-0.048648000000000004,0.112773
2018-12-13 13:36:37.410,0.17818499999999998,-0.048648000000000004,0.112773
2018-12-13 13:36:37.630,0.169481,-0.048608,0.11281300000000001
2018-12-13 13:36:37.820,0.16677999999999998,-0.048568,0.112773
2018-12-13 13:36:38.010,0.165429,-0.048487999999999996,0.11281300000000001
2018-12-13 13:36:38.320,0.159727,-0.048408,0.112973
2018-12-13 13:36:38.410,0.160477,-0.048408,0.112973
2018-12-13 13:36:38.610,0.16633,-0.048248,0.112973
2018-12-13 13:36:38.710,0.16858099999999998,-0.048208,0.112973
2018-12-13 13:36:38.900,0.171282,-0.048168,0.11293299999999999
2018-12-13 13:36:39.080,0.16827999999999999,-0.048048,0.11293299999999999
2018-12-13 13:36:39.390,0.17083199999999998,-0.047888,0.11301300000000002
2018-12-13 13:36:39.490,0.17083199999999998,-0.047848,0.113053
2018-12-13 13:36:39.680,0.175033,-0.047768,0.113053
2018-12-13 13:36:39.880,0.175333,-0.047688,0.11301300000000002
