DateTime,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
2018-12-19 16:02:22,11.987052,127.902746,385.095481,-0.10731700000000001,2.703763,0.48033000000000003,0.040157,0.49902399999999997,50.2,49.2
2018-12-19 16:02:24,11.883052000000001,128.042746,385.084481,0.032683,2.903763,0.48743000000000003,0.040357,0.562024,50.2,49.2
2018-12-19 16:02:27,11.937052,128.042746,385.084481,-0.147317,2.763763,0.50963,0.041957,0.569024,50.2,49.2
2018-12-19 16:02:30,11.933052,127.46474599999999,385.343481,-0.10731700000000001,3.043763,0.47333000000000003,0.037656999999999996,0.597024,50.2,49.2
2018-12-19 16:02:33,12.027052000000001,127.46474599999999,385.343481,-0.007317000000000001,2.963763,0.47393,0.039857,0.576024,50.2,49.2
2018-12-19 16:02:39,12.005052000000001,127.706746,385.454481,0.192683,2.883763,0.49973,0.037656999999999996,0.509524,50.2,49.2
2018-12-19 16:02:43,12.169052,127.706746,385.454481,-0.127317,2.723763,0.48323,0.039157,0.555024,50.2,49.2
2018-12-19 16:02:43,12.169052,127.706746,385.454481,-0.127317,2.723763,0.48323,0.039157,0.555024,50.2,49.2
2018-12-19 16:02:46,12.009052,127.88474599999999,385.121481,0.052683,2.723763,0.46283,0.045457,0.541024,50.2,49.2
2018-12-19 16:02:51,11.979052000000001,128.42174599999998,384.799481,-0.127317,2.843763,0.49113,0.044057,0.569024,50.2,49.2
2018-12-19 16:02:54,11.995052000000001,128.209746,384.982481,0.052683,3.163763,0.50443,0.038057,0.604024,50.2,49.2
2018-12-19 16:02:57,12.045052,127.773746,384.978481,0.332683,3.043763,0.48683000000000004,0.037656999999999996,0.562024,50.2,49.2
2018-12-19 16:02:59,11.947052000000001,127.773746,384.978481,-0.027317,2.703763,0.46073000000000003,0.036456999999999996,0.5270239999999999,50.2,49.2
2018-12-19 16:03:03,12.029052,127.739746,384.750481,-0.10731700000000001,2.883763,0.48483000000000004,0.039257,0.558524,50.2,49.2
2018-12-19 16:03:06,12.053052000000001,128.092746,385.069481,0.012683,2.843763,0.46753,0.040157,0.565524,50.2,49.2
2018-12-19 16:03:09,11.979052000000001,128.092746,385.069481,-0.027317,2.823763,0.46673000000000003,0.037757,0.5795239999999999,50.2,49.2
2018-12-19 16:03:13,11.981052,128.061746,384.660481,-0.267317,2.963763,0.47503,0.043057,0.572524,50.2,49.2
2018-12-19 16:03:16,11.873052000000001,127.393746,385.327481,-0.007317000000000001,2.863763,0.50033,0.041257,0.551524,50.2,49.2
2018-12-19 16:03:19,12.193052,127.93174599999999,385.102481,-0.10731700000000001,2.803763,0.48843000000000003,0.037656999999999996,0.590024,50.2,49.2
2018-12-19 16:03:22,12.093052,127.93174599999999,385.102481,0.032683,3.003763,0.5073300000000001,0.039857,0.583024,50.2,49.2
2018-12-19 16:03:24,12.035052,127.621746,384.862481,-0.10731700000000001,2.6237630000000003,0.5102300000000001,0.046357,0.5865239999999999,50.2,49.2
2018-12-19 16:03:27,12.091052000000001,127.621746,384.862481,0.192683,3.003763,0.5174300000000001,0.041357,0.537524,50.2,49.2
2018-12-19 16:03:31,12.125052,127.86674599999999,385.362481,0.012683,2.6237630000000003,0.48863,0.041657,0.551524,50.2,49.2
2018-12-19 16:03:34,12.021052000000001,127.79174599999999,384.947481,-0.307317,3.043763,0.48473,0.047957,0.551524,50.2,49.2
2018-12-19 16:03:37,12.057052,127.79174599999999,384.947481,-0.08731699999999999,2.883763,0.50803,0.043157,0.5130239999999999,50.2,49.2
2018-12-19 16:03:40,11.883052000000001,127.984746,385.020481,-0.007317000000000001,2.923763,0.50543,0.039257,0.5200239999999999,50.2,49.2
2018-12-19 16:03:44,11.885052,128.109746,385.326481,-0.167317,2.783763,0.46983,0.038557,0.541024,50.2,49.2
2018-12-19 16:03:47,12.191052,127.76274599999999,385.317481,-0.027317,2.683763,0.47563,0.035657,0.565524,50.2,49.2
2018-12-19 16:03:47,12.191052,127.76274599999999,385.317481,-0.027317,2.683763,0.47563,0.035657,0.565524,50.2,49.2
2018-12-19 16:03:53,12.035052,127.398746,384.773481,-0.127317,2.903763,0.46353,0.039857,0.632024,50.2,49.2
2018-12-19 16:03:57,12.019052,127.569746,385.128481,0.11268299999999999,3.163763,0.46403,0.037057,0.600524,50.2,49.2
2018-12-19 16:03:57,12.019052,127.569746,385.128481,0.11268299999999999,3.163763,0.46403,0.037057,0.600524,50.2,49.2
2018-12-19 16:04:00,12.061052,127.855746,384.806481,-0.027317,2.903763,0.45533,0.037457,0.600524,50.2,49.2
2018-12-19 16:04:04,11.903052,127.659746,385.074481,0.132683,2.783763,0.48553,0.037957,0.576024,50.2,49.2
2018-12-19 16:04:07,11.965052,127.659746,385.074481,0.072683,3.1437630000000003,0.49843000000000004,0.037757,0.565524,50.2,49.2
2018-12-19 16:04:10,11.855052,127.73874599999999,384.968481,-0.08731699999999999,2.683763,0.48973,0.039457,0.548024,50.2,49.2
2018-12-19 16:04:13,11.881052,128.107746,385.254481,0.192683,2.883763,0.49783,0.040057,0.565524,50.2,49.2
2018-12-19 16:04:16,12.035052,128.107746,385.254481,0.132683,2.6037630000000003,0.45043,0.035057,0.583024,50.2,49.2
2018-12-19 16:04:20,12.089052,128.286746,385.048481,0.052683,2.5637630000000002,0.46703,0.045457,0.565524,50.2,49.2
2018-12-19 16:04:23,12.041052,127.42274599999999,385.014481,-0.10731700000000001,2.6237630000000003,0.48973,0.040957,0.5935239999999999,50.2,49.2
2018-12-19 16:04:26,11.987052,127.42274599999999,385.014481,0.172683,3.023763,0.47123000000000004,0.037957,0.681024,50.2,49.2
2018-12-19 16:04:28,11.967052,127.802746,384.704481,0.072683,2.983763,0.48133000000000004,0.037656999999999996,0.642524,50.2,49.2
2018-12-19 16:04:32,11.859052,127.749746,384.860481,0.272683,2.943763,0.50753,0.041657,0.6530239999999999,50.2,49.2
2018-12-19 16:04:35,11.953052,127.749746,384.860481,0.192683,2.763763,0.49583,0.037057,0.663524,50.2,49.2
2018-12-19 16:04:38,12.131052,127.825746,384.19548100000003,0.15268299999999999,2.763763,0.47903,0.038657,0.663524,50.2,49.2
2018-12-19 16:04:41,12.091052000000001,128.114746,384.685481,0.032683,2.943763,0.46163000000000004,0.036157,0.642524,50.2,49.2
2018-12-19 16:04:45,12.185052,127.287746,384.862481,0.052683,3.0837630000000003,0.46353,0.035557,0.600524,50.2,49.2
2018-12-19 16:04:49,11.965052,127.287746,384.862481,0.032683,3.043763,0.45003000000000004,0.035057,0.5865239999999999,50.2,49.2
2018-12-19 16:04:49,11.965052,127.287746,384.862481,0.15268299999999999,3.1237630000000003,0.45003000000000004,0.035057,0.611024,50.2,49.2
2018-12-19 16:04:53,11.977052,127.908746,384.939481,-0.08731699999999999,2.983763,0.47883000000000003,0.041657,0.5935239999999999,50.2,49.2
2018-12-19 16:04:56,11.909052,127.535746,385.052481,0.052683,2.843763,0.51293,0.037757,0.600524,50.2,49.2
2018-12-19 16:04:58,11.969052,127.535746,385.052481,0.172683,2.683763,0.51543,0.038957,0.607524,50.2,49.2
2018-12-19 16:05:01,11.929052,128.121746,385.095481,0.012683,2.883763,0.47993,0.034957,0.5935239999999999,50.2,49.2
2018-12-19 16:05:05,11.823052,128.07074599999999,384.938481,0.032683,2.903763,0.48113,0.040457,0.572524,50.2,49.2
2018-12-19 16:05:09,12.199052,127.87274599999999,384.744481,0.252683,2.703763,0.48553,0.040057,0.611024,50.2,49.2
2018-12-19 16:05:13,11.987052,127.87274599999999,384.744481,0.012683,3.0837630000000003,0.46793,0.038357,0.611024,50.2,49.2
2018-12-19 16:05:16,12.211052,127.908746,384.873481,-0.247317,2.763763,0.47953,0.040657,0.597024,50.2,49.2
2018-12-19 16:05:20,12.011052000000001,127.966746,384.865481,-0.007317000000000001,2.663763,0.47713,0.037157,0.597024,50.2,49.2
2018-12-19 16:05:21,12.011052000000001,127.966746,384.865481,-0.007317000000000001,2.663763,0.47713,0.037157,0.597024,50.2,49.2
2018-12-19 16:05:26,11.889052000000001,128.304746,385.02948100000003,-0.08731699999999999,2.923763,0.49583,0.036456999999999996,0.5935239999999999,50.2,49.2
2018-12-19 16:05:29,12.067052,127.793746,385.50548100000003,-0.327317,3.0637630000000002,0.49293000000000003,0.035057,0.530524,50.2,49.2
2018-12-19 16:05:33,11.991052,128.17174599999998,385.091481,-0.127317,2.763763,0.45913000000000004,0.037357,0.49552399999999996,50.2,49.2
2018-12-19 16:05:33,11.991052,128.17174599999998,385.091481,-0.127317,2.763763,0.45913000000000004,0.037357,0.49552399999999996,50.2,49.2
2018-12-19 16:05:38,11.961052,128.056746,384.884481,-0.08731699999999999,2.963763,0.46013000000000004,0.033157,0.541024,50.2,49.2
2018-12-19 16:05:42,12.109052,127.859746,385.402481,0.192683,3.1237630000000003,0.47783000000000003,0.040757,0.607524,50.2,49.2
2018-12-19 16:05:42,12.109052,127.859746,385.402481,0.192683,3.1237630000000003,0.47783000000000003,0.040757,0.607524,50.2,49.2
2018-12-19 16:05:45,12.125052,127.596746,384.608481,0.012683,2.6237630000000003,0.46643,0.038957,0.576024,50.2,49.2
2018-12-19 16:05:48,11.915052000000001,127.596746,384.608481,-0.10731700000000001,2.483763,0.46523000000000003,0.043057,0.611024,50.2,49.2
2018-12-19 16:05:52,12.001052,128.118746,385.093481,0.192683,2.843763,0.49013,0.041056999999999996,0.5795239999999999,50.2,49.2
2018-12-19 16:05:54,12.009052,127.754746,384.906481,0.012683,2.883763,0.50003,0.040157,0.5865239999999999,50.2,49.2
2018-12-19 16:05:57,12.095052,127.754746,384.906481,0.032683,3.3437629999999996,0.48653,0.039157,0.597024,50.2,49.2
2018-12-19 16:06:01,12.029052,127.933746,384.781481,0.012683,2.743763,0.49363,0.043956999999999996,0.583024,50.2,49.2
2018-12-19 16:06:04,12.041052,127.945746,384.776481,0.172683,2.743763,0.48083000000000004,0.045457,0.5200239999999999,50.2,49.2
2018-12-19 16:06:07,12.001052,127.945746,384.776481,0.052683,2.823763,0.48243,0.041357,0.565524,50.2,49.2
2018-12-19 16:06:10,11.991052,127.704746,384.352481,0.312683,2.983763,0.47873000000000004,0.040457,0.600524,50.2,49.2
2018-12-19 16:06:14,12.021052000000001,127.668746,384.996481,-0.007317000000000001,3.1237630000000003,0.47883000000000003,0.035857,0.600524,50.2,49.2
2018-12-19 16:06:17,12.007052,127.18474599999999,384.990481,0.032683,2.923763,0.47003,0.039857,0.600524,50.2,49.2
2018-12-19 16:06:21,11.955052,127.468746,384.725481,0.032683,2.803763,0.50383,0.039557,0.6390239999999999,50.2,49.2
2018-12-19 16:06:24,12.111052,127.468746,384.725481,0.012683,3.003763,0.48973,0.036857,0.604024,50.2,49.2
2018-12-19 16:06:28,11.893052,127.61374599999999,385.007481,0.192683,2.683763,0.49293000000000003,0.037357,0.544524,50.2,49.2
2018-12-19 16:06:31,12.043052000000001,127.880746,385.216481,-0.127317,2.943763,0.45833,0.034957,0.572524,50.2,49.2
2018-12-19 16:06:34,12.101052000000001,127.816746,385.010481,0.052683,2.883763,0.48243,0.036456999999999996,0.597024,50.2,49.2
2018-12-19 16:06:38,11.867052000000001,127.816746,385.010481,0.172683,3.023763,0.47823000000000004,0.038057,0.576024,50.2,49.2
2018-12-19 16:06:41,11.895052,127.737746,385.688481,-0.10731700000000001,2.703763,0.47333000000000003,0.038257,0.611024,50.2,49.2
2018-12-19 16:06:45,11.973052000000001,127.651746,384.858481,0.092683,3.203763,0.46463000000000004,0.046457,0.632024,50.2,49.2
2018-12-19 16:06:45,11.973052000000001,127.651746,384.858481,0.092683,3.203763,0.46463000000000004,0.046457,0.632024,50.2,49.2
2018-12-19 16:06:48,11.951052,127.784746,384.691481,-0.127317,2.743763,0.49893000000000004,0.041056999999999996,0.625024,50.2,49.2
2018-12-19 16:06:52,11.907052,127.784746,384.691481,0.072683,3.023763,0.49703,0.036257,0.625024,50.2,49.2
2018-12-19 16:06:55,11.953052,128.080746,385.669481,0.032683,2.903763,0.44233,0.040157,0.611024,50.2,49.2
2018-12-19 16:06:59,12.051052,127.99474599999999,385.152481,-0.247317,3.1237630000000003,0.47453,0.040357,0.656524,50.2,49.2
2018-12-19 16:07:03,12.047052,127.664746,384.858481,0.032683,3.1037630000000003,0.47773000000000004,0.038057,0.663524,50.2,49.2
2018-12-19 16:07:03,12.047052,127.664746,384.858481,0.032683,3.1037630000000003,0.47773000000000004,0.038057,0.663524,50.2,49.2
2018-12-19 16:07:06,12.049052,127.664746,384.858481,-0.10731700000000001,3.0837630000000003,0.45753,0.037656999999999996,0.614524,50.2,49.2
2018-12-19 16:07:12,11.989052000000001,127.865746,385.374481,-0.10731700000000001,3.183763,0.45523,0.037057,0.583024,50.2,49.2
2018-12-19 16:07:15,12.037052000000001,127.865746,385.374481,0.032683,2.883763,0.45943,0.038557,0.565524,50.2,49.2
2018-12-19 16:07:15,12.037052000000001,127.865746,385.374481,0.032683,2.883763,0.45943,0.038557,0.565524,50.2,49.2
2018-12-19 16:07:19,11.961052,127.724746,384.809481,0.15268299999999999,2.963763,0.46313000000000004,0.036557,0.611024,50.2,49.2
2018-12-19 16:07:22,12.065052,127.399746,384.849481,-0.10731700000000001,3.203763,0.46593,0.044057,0.635524,50.2,49.2
2018-12-19 16:07:26,12.049052,128.063746,384.693481,0.052683,2.763763,0.48373,0.039557,0.611024,50.2,49.2
2018-12-19 16:07:28,11.887052,128.063746,384.693481,-0.127317,2.743763,0.48803,0.036456999999999996,0.5795239999999999,50.2,49.2
2018-12-19 16:07:31,11.965052,127.853746,384.975481,0.15268299999999999,2.763763,0.47843,0.036757,0.618024,50.2,49.2
2018-12-19 16:07:37,12.079052,127.844746,385.182481,-0.10731700000000001,2.6437630000000003,0.48743000000000003,0.035857,0.5935239999999999,50.2,49.2
2018-12-19 16:07:40,12.031052,127.745746,385.343481,-0.147317,3.043763,0.48373,0.038057,0.551524,50.2,49.2
2018-12-19 16:07:43,11.959052,127.734746,385.024481,0.012683,3.1437630000000003,0.47533000000000003,0.039257,0.5935239999999999,50.2,48.5
2018-12-19 16:07:44,11.959052,127.734746,385.024481,0.012683,3.1437630000000003,0.47533000000000003,0.039257,0.5935239999999999,50.2,48.5
2018-12-19 16:07:50,12.021052000000001,127.472746,384.860481,-0.147317,3.023763,0.49363,0.039857,0.548024,50.2,48.5
2018-12-19 16:07:50,12.021052000000001,127.472746,384.860481,-0.147317,3.023763,0.49363,0.039857,0.548024,50.2,48.5
2018-12-19 16:07:55,11.927052,127.594746,385.427481,-0.10731700000000001,3.003763,0.52983,0.037357,0.530524,50.2,48.5
2018-12-19 16:07:58,11.853052,127.29474599999999,385.098481,0.072683,2.903763,0.51493,0.033257,0.548024,50.2,48.5
2018-12-19 16:08:01,12.013052,128.026746,385.169481,-0.047317000000000005,2.963763,0.49043000000000003,0.034057,0.537524,50.2,48.5
2018-12-19 16:08:05,12.189052,128.026746,385.169481,-0.027317,2.843763,0.46613000000000004,0.040957,0.572524,50.2,48.5
2018-12-19 16:08:08,12.085052000000001,127.764746,384.705481,0.21268299999999998,2.983763,0.47303,0.042557,0.576024,50.2,48.5
2018-12-19 16:08:08,12.085052000000001,127.764746,384.705481,0.21268299999999998,2.983763,0.47303,0.042557,0.576024,50.2,48.5
2018-12-19 16:08:14,12.049052,127.805746,385.354481,0.11268299999999999,2.763763,0.44523,0.026557,0.555024,50.2,48.5
2018-12-19 16:08:17,12.235052,128.275746,384.96948100000003,-0.027317,3.043763,0.43133,0.037157,0.5795239999999999,50.2,48.5
2018-12-19 16:08:21,12.035052,127.96774599999999,384.889481,-0.307317,2.923763,0.43613,0.039457,0.562024,50.2,48.5
2018-12-19 16:08:21,12.035052,127.96774599999999,384.889481,-0.307317,2.923763,0.43613,0.039457,0.562024,50.2,48.5
2018-12-19 16:08:26,12.041052,128.042746,385.331481,-0.067317,2.823763,0.46543,0.039457,0.49202399999999996,50.2,48.5
2018-12-19 16:08:30,12.011052000000001,127.820746,384.92848100000003,-0.167317,2.703763,0.47853,0.035557,0.5130239999999999,50.2,48.5
2018-12-19 16:08:30,12.011052000000001,127.820746,384.92848100000003,-0.167317,2.703763,0.47853,0.035557,0.5130239999999999,50.2,48.5
2018-12-19 16:08:33,12.051052,127.820746,384.92848100000003,-0.10731700000000001,2.6437630000000003,0.47483000000000003,0.044057,0.565524,50.2,48.5
