DateTime,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
2018-12-12 10:46:09,16.022697,130.504435,314.875023,-0.139597,0.673084,0.02414,-0.03255,0.027697000000000003,0.0,0.0
2018-12-12 10:46:13,16.034697,130.066435,315.095023,0.060403,0.713084,0.02344,-0.03145,0.020697,0.0,0.0
2018-12-12 10:46:13,16.034697,130.066435,315.095023,0.060403,0.713084,0.02344,-0.03145,0.020697,0.0,0.0
2018-12-12 10:46:18,16.100697,130.554435,314.740023,0.020403,0.873084,0.02554,-0.03315,0.020697,0.0,0.0
2018-12-12 10:46:21,16.016697,130.554435,314.740023,0.160403,0.933084,0.025639999999999996,-0.03285,0.017197,0.0,0.0
2018-12-12 10:46:26,16.016697,130.795435,314.951023,0.120403,0.573084,0.02344,-0.03165,0.024197,0.0,0.0
2018-12-12 10:46:26,16.016697,130.795435,314.951023,0.120403,0.573084,0.02344,-0.03165,0.024197,0.0,0.0
2018-12-12 10:46:29,15.926697,130.635435,314.820023,-0.179597,0.693084,0.02394,-0.03165,0.027697000000000003,0.0,0.0
2018-12-12 10:46:34,16.004697,130.315435,315.263023,0.060403,0.713084,0.025639999999999996,-0.03295,0.017197,0.0,0.0
2018-12-12 10:46:37,15.994697,130.46143500000002,314.894023,-0.019597,0.7330840000000001,0.02454,-0.03265,0.031197000000000003,0.0,0.0
2018-12-12 10:46:42,16.058697,131.04443500000002,315.111023,-0.039597,0.533084,0.022940000000000002,-0.03135,0.027697000000000003,0.0,0.0
2018-12-12 10:46:42,16.058697,131.04443500000002,315.111023,-0.039597,0.533084,0.022940000000000002,-0.03135,0.027697000000000003,0.0,0.0
2018-12-12 10:46:45,16.002697,131.04443500000002,315.111023,-0.099597,0.933084,0.02394,-0.03295,0.013696999999999999,0.0,0.0
2018-12-12 10:46:50,15.972697,130.446435,315.426023,-0.099597,0.813084,0.02424,-0.03145,0.010197,0.0,0.0
2018-12-12 10:46:54,15.990697,130.730435,314.680023,0.060403,0.7330840000000001,0.025240000000000002,-0.03355,0.017197,0.0,0.0
2018-12-12 10:46:54,15.990697,130.730435,314.680023,0.060403,0.7330840000000001,0.025240000000000002,-0.03355,0.017197,0.0,0.0
2018-12-12 10:46:58,16.034697,130.730435,314.680023,-0.099597,0.653084,0.02394,-0.03195,0.031197000000000003,0.0,0.0
2018-12-12 10:47:02,15.982697,130.40143500000002,314.839023,-0.11959700000000001,0.613084,0.025639999999999996,-0.03265,0.031197000000000003,0.0,0.0
2018-12-12 10:47:06,16.064697,130.206435,315.147023,-0.179597,0.7330840000000001,0.02414,-0.03375,0.017197,0.0,0.0
2018-12-12 10:47:06,16.064697,130.206435,315.147023,-0.179597,0.7330840000000001,0.02414,-0.03375,0.017197,0.0,0.0
2018-12-12 10:47:10,16.014697,130.65043500000002,314.875023,-0.139597,0.653084,0.02494,-0.03175,0.017197,0.0,0.0
2018-12-12 10:47:14,15.964697,130.474435,314.88102299999997,0.020403,0.693084,0.02624,-0.03315,0.010197,0.0,0.0
2018-12-12 10:47:18,16.020697,130.375435,314.892023,0.140403,0.7330840000000001,0.02424,-0.03255,0.013696999999999999,0.0,0.0
2018-12-12 10:47:22,15.986697,130.624435,315.168023,0.040402999999999994,0.773084,0.02554,-0.03285,0.013696999999999999,0.0,0.0
2018-12-12 10:47:22,15.986697,130.624435,315.168023,0.040402999999999994,0.773084,0.02554,-0.03285,0.013696999999999999,0.0,0.0
2018-12-12 10:47:26,16.026697,130.624435,315.168023,-0.099597,0.693084,0.02174,-0.03265,0.017197,0.0,0.0
2018-12-12 10:47:30,15.974697,130.46643500000002,315.284023,-0.019597,0.573084,0.025639999999999996,-0.03225,0.020697,0.0,0.0
2018-12-12 10:47:34,16.010697,130.73943500000001,314.759023,0.200403,0.753084,0.02444,-0.03255,0.027697000000000003,0.0,0.0
2018-12-12 10:47:34,16.010697,130.73943500000001,314.759023,0.200403,0.753084,0.02444,-0.03255,0.027697000000000003,0.0,0.0
2018-12-12 10:47:39,15.940697,130.560435,315.000023,0.00040300000000000004,0.473084,0.02534,-0.03325,0.024197,0.0,0.0
2018-12-12 10:47:42,16.028697,130.302435,315.151023,-0.019597,0.693084,0.025639999999999996,-0.03415,0.027697000000000003,0.0,0.0
2018-12-12 10:47:47,16.038697,130.815435,314.799023,0.180403,0.7330840000000001,0.02344,-0.03285,0.027697000000000003,0.0,0.0
2018-12-12 10:47:47,16.038697,130.815435,314.799023,0.180403,0.7330840000000001,0.02344,-0.03285,0.027697000000000003,0.0,0.0
2018-12-12 10:47:50,15.950697,130.542435,314.838023,0.140403,0.693084,0.02534,-0.03315,0.017197,0.0,0.0
2018-12-12 10:47:55,15.958697,130.42543500000002,315.123023,-0.019597,0.793084,0.02454,-0.03225,0.013696999999999999,0.0,0.0
2018-12-12 10:47:58,16.010697,130.390435,314.931023,0.00040300000000000004,0.753084,0.02554,-0.03285,0.024197,0.0,0.0
2018-12-12 10:48:01,15.990697,130.390435,314.931023,0.020403,0.893084,0.02344,-0.03225,0.013696999999999999,0.0,0.0
2018-12-12 10:48:04,16.008697,130.124435,315.125023,0.10040299999999999,0.893084,0.022940000000000002,-0.03195,0.020697,0.0,0.0
2018-12-12 10:48:09,15.994697,130.160435,314.931023,0.10040299999999999,0.673084,0.02244,-0.03075,0.017197,0.0,0.0
2018-12-12 10:48:09,15.994697,130.160435,314.931023,0.10040299999999999,0.673084,0.02244,-0.03075,0.020697,0.0,0.0
2018-12-12 10:48:12,16.042697,130.441435,315.253023,0.040402999999999994,0.673084,0.02344,-0.03265,0.027697000000000003,0.0,0.0
2018-12-12 10:48:16,16.024697,130.441435,315.253023,0.040402999999999994,0.913084,0.02444,-0.03375,0.020697,0.0,0.0
2018-12-12 10:48:19,16.026697,130.37143500000002,315.009023,0.00040300000000000004,0.753084,0.02364,-0.03145,0.017197,0.0,0.0
2018-12-12 10:48:24,16.022697,130.104435,314.584023,0.160403,0.773084,0.02574,-0.03265,0.024197,0.0,0.0
2018-12-12 10:48:24,16.022697,130.104435,314.584023,0.160403,0.773084,0.02574,-0.03265,0.024197,0.0,0.0
2018-12-12 10:48:28,15.984697,130.57943500000002,314.876023,0.200403,0.613084,0.02474,-0.03285,0.027697000000000003,0.0,0.0
2018-12-12 10:48:33,15.982697,130.241435,314.685023,0.22040300000000002,0.713084,0.02344,-0.03175,0.013696999999999999,0.0,0.0
2018-12-12 10:48:33,15.982697,130.241435,314.685023,0.22040300000000002,0.713084,0.02264,-0.03135,0.013696999999999999,0.0,0.0
2018-12-12 10:48:36,16.014697,130.284435,314.822023,0.30040300000000003,0.45308400000000004,0.02534,-0.03265,0.031197000000000003,0.0,0.0
2018-12-12 10:48:41,15.960697,129.964435,315.115023,0.040402999999999994,0.873084,0.02474,-0.03285,0.024197,0.0,0.0
2018-12-12 10:48:45,16.002697,130.178435,315.246023,0.060403,0.793084,0.02454,-0.03235,0.024197,0.0,0.0
2018-12-12 10:48:45,16.002697,130.178435,315.246023,0.060403,0.793084,0.02454,-0.03235,0.024197,0.0,0.0
2018-12-12 10:48:48,16.004697,130.178435,315.246023,-0.019597,0.693084,0.02494,-0.03315,0.020697,0.0,0.0
2018-12-12 10:48:51,16.020697,130.32943500000002,315.042023,0.020403,0.793084,0.027339999999999996,-0.03405,0.024197,0.0,0.0
2018-12-12 10:48:58,16.008697,131.03243500000002,315.056023,-0.039597,0.913084,0.02574,-0.03385,0.013696999999999999,0.0,0.0
2018-12-12 10:48:58,16.008697,131.03243500000002,315.056023,-0.039597,0.913084,0.02474,-0.03325,0.013696999999999999,0.0,0.0
2018-12-12 10:49:02,15.956697,131.03243500000002,315.056023,-0.059597000000000004,0.9730840000000001,0.02454,-0.03355,0.020697,0.0,0.0
2018-12-12 10:49:07,16.044697,130.446435,314.762023,-0.099597,0.873084,0.02624,-0.03345,0.013696999999999999,0.0,0.0
2018-12-12 10:49:07,16.044697,130.446435,314.762023,-0.099597,0.873084,0.02624,-0.03345,0.013696999999999999,0.0,0.0
2018-12-12 10:49:11,16.010697,130.194435,314.776023,-0.179597,0.713084,0.02494,-0.03225,0.017197,0.0,0.0
2018-12-12 10:49:14,16.096697,130.314435,315.258023,-0.139597,0.693084,0.02494,-0.03265,0.027697000000000003,0.0,0.0
2018-12-12 10:49:19,16.030697,130.21043500000002,315.264023,-0.079597,0.673084,0.027139999999999997,-0.03435,0.031197000000000003,0.0,0.0
2018-12-12 10:49:23,15.998697,130.11543500000002,314.858023,-0.159597,0.793084,0.02504,-0.03325,0.027697000000000003,0.0,0.0
2018-12-12 10:49:23,15.998697,130.11543500000002,314.858023,-0.159597,0.793084,0.02504,-0.03325,0.027697000000000003,0.0,0.0
2018-12-12 10:49:27,16.004697,129.665435,315.185023,0.040402999999999994,0.693084,0.02264,-0.03205,0.017197,0.0,0.0
2018-12-12 10:49:31,16.086697,130.165435,314.933023,-0.139597,0.893084,0.02324,-0.03205,0.024197,0.0,0.0
2018-12-12 10:49:35,16.012697,130.130435,315.323023,-0.139597,0.693084,0.025939999999999998,-0.03385,0.017197,0.0,0.0
2018-12-12 10:49:36,16.012697,130.130435,315.323023,-0.139597,0.693084,0.025939999999999998,-0.03385,0.017197,0.0,0.0
2018-12-12 10:49:39,16.018697,130.69243500000002,314.791023,-0.079597,0.813084,0.02444,-0.03355,0.027697000000000003,0.0,0.0
2018-12-12 10:49:44,16.040697,130.078435,315.411023,0.060403,0.913084,0.02534,-0.03325,0.031197000000000003,0.0,0.0
2018-12-12 10:49:44,16.040697,130.078435,315.411023,0.060403,0.913084,0.02534,-0.03325,0.031197000000000003,0.0,0.0
2018-12-12 10:49:48,16.044697,130.47343500000002,315.255023,-0.019597,0.693084,0.02504,-0.03295,0.024197,0.0,0.0
2018-12-12 10:49:52,16.044697,130.47343500000002,315.255023,0.020403,0.7330840000000001,0.02554,-0.03295,0.024197,0.0,0.0
2018-12-12 10:49:55,16.094697,130.41343500000002,315.114023,0.020403,0.7330840000000001,0.02324,-0.03175,0.027697000000000003,0.0,0.0
2018-12-12 10:50:00,16.030697,130.767435,315.51802299999997,0.160403,0.813084,0.02504,-0.03325,0.024197,0.0,0.0
2018-12-12 10:50:00,16.030697,130.767435,315.51802299999997,0.160403,0.813084,0.02504,-0.03325,0.024197,0.0,0.0
2018-12-12 10:50:03,16.014697,129.962435,315.115023,-0.11959700000000001,0.773084,0.02424,-0.03345,0.024197,0.0,0.0
2018-12-12 10:50:08,16.064697,130.130435,315.156023,-0.139597,0.753084,0.026639999999999997,-0.03325,0.017197,0.0,0.0
2018-12-12 10:50:12,16.036697,130.354435,315.266023,-0.139597,0.913084,0.025639999999999996,-0.03255,0.017197,0.0,0.0
2018-12-12 10:50:12,16.036697,130.354435,315.266023,-0.139597,0.913084,0.025639999999999996,-0.03255,0.017197,0.0,0.0
2018-12-12 10:50:16,16.040697,130.64543500000002,315.005023,-0.099597,0.753084,0.02414,-0.03255,0.024197,0.0,0.0
2018-12-12 10:50:20,16.064697,130.64543500000002,315.005023,-0.11959700000000001,0.9730840000000001,0.025240000000000002,-0.03085,0.027697000000000003,0.0,0.0
2018-12-12 10:50:24,16.004697,130.25143500000001,314.704023,-0.099597,0.553084,0.026639999999999997,-0.03345,0.027697000000000003,0.0,0.0
2018-12-12 10:50:24,16.004697,130.25143500000001,314.704023,-0.099597,0.553084,0.026639999999999997,-0.03345,0.027697000000000003,0.0,0.0
2018-12-12 10:50:28,16.050697,130.25143500000001,314.704023,-0.019597,0.933084,0.027039999999999998,-0.03235,0.020697,0.0,0.0
2018-12-12 10:50:33,16.078697000000002,130.375435,314.703023,-0.139597,0.693084,0.02414,-0.03285,0.020697,0.0,0.0
2018-12-12 10:50:36,16.034697,130.71043500000002,314.64302299999997,0.040402999999999994,0.913084,0.02504,-0.03225,0.017197,0.0,0.0
2018-12-12 10:50:40,16.064697,130.100435,314.673023,0.020403,0.773084,0.02414,-0.03165,0.024197,0.0,0.0
2018-12-12 10:50:41,16.020697,130.100435,314.673023,0.00040300000000000004,0.773084,0.02414,-0.03165,0.017197,0.0,0.0
2018-12-12 10:50:44,16.014697,130.24543500000001,315.042023,0.00040300000000000004,0.673084,0.025240000000000002,-0.03355,0.027697000000000003,0.0,0.0
2018-12-12 10:50:49,16.048697,130.52643500000002,314.882023,-0.019597,0.7330840000000001,0.02494,-0.03205,0.027697000000000003,0.0,0.0
2018-12-12 10:50:49,16.048697,130.52643500000002,314.882023,-0.019597,0.7330840000000001,0.02284,-0.03295,0.027697000000000003,0.0,0.0
2018-12-12 10:50:52,16.034697,130.62643500000001,314.871023,0.180403,0.7330840000000001,0.02364,-0.03195,0.024197,0.0,0.0
2018-12-12 10:50:57,16.020697,130.360435,315.118023,0.020403,0.8530840000000001,0.02634,-0.03315,0.024197,0.0,0.0
2018-12-12 10:51:00,16.038697,130.360435,315.118023,-0.099597,0.693084,0.02474,-0.03105,0.027697000000000003,0.0,0.0
2018-12-12 10:51:05,16.046697,130.38943500000002,314.917023,-0.159597,0.813084,0.02624,-0.03445,0.031197000000000003,0.0,0.0
2018-12-12 10:51:05,16.068697,130.38943500000002,314.917023,-0.11959700000000001,0.813084,0.02624,-0.03445,0.013696999999999999,0.0,0.0
2018-12-12 10:51:08,16.034697,130.83643500000002,314.546023,-0.25959699999999997,0.633084,0.02214,-0.03255,0.024197,0.0,0.0
2018-12-12 10:51:13,16.040697,130.548435,315.163023,-0.099597,0.493084,0.02444,-0.03205,0.027697000000000003,0.0,0.0
2018-12-12 10:51:16,15.982697,130.29443500000002,314.732023,-0.23959699999999998,0.7330840000000001,0.022940000000000002,-0.03165,0.027697000000000003,0.0,0.0
2018-12-12 10:51:21,16.026697,130.56743500000002,314.863023,-0.11959700000000001,0.753084,0.02454,-0.03255,0.027697000000000003,0.0,0.0
2018-12-12 10:51:21,16.026697,130.56743500000002,314.863023,-0.11959700000000001,0.753084,0.02474,-0.03255,0.027697000000000003,0.0,0.0
2018-12-12 10:51:24,16.042697,130.46743500000002,314.957023,0.060403,0.7330840000000001,0.025240000000000002,-0.03295,0.020697,0.0,0.0
2018-12-12 10:51:28,16.018697,130.743435,315.340023,-0.179597,0.693084,0.02494,-0.03325,0.027697000000000003,0.0,0.0
2018-12-12 10:51:32,16.038697,130.743435,315.340023,0.080403,0.893084,0.02624,-0.03255,0.024197,0.0,0.0
2018-12-12 10:51:32,16.038697,130.743435,315.340023,0.080403,0.893084,0.02624,-0.03255,0.024197,0.0,0.0
2018-12-12 10:51:36,16.010697,130.208435,315.042023,-0.159597,0.773084,0.02244,-0.03085,0.017197,0.0,0.0
2018-12-12 10:51:40,16.142697000000002,130.474435,315.315023,-0.059597000000000004,0.893084,0.025240000000000002,-0.03105,0.013696999999999999,0.0,0.0
2018-12-12 10:51:44,15.972697,130.75843500000002,315.117023,-0.099597,0.773084,0.02474,-0.03205,0.031197000000000003,0.0,0.0
2018-12-12 10:51:48,15.958697,130.350435,314.800023,0.040402999999999994,0.873084,0.02284,-0.03145,0.027697000000000003,0.0,0.0
2018-12-12 10:51:48,15.958697,130.350435,314.800023,0.040402999999999994,0.893084,0.02284,-0.03145,0.027697000000000003,0.0,0.0
2018-12-12 10:51:52,16.060697,130.559435,314.876023,-0.039597,0.793084,0.02384,-0.03175,0.013696999999999999,0.0,0.0
2018-12-12 10:51:56,16.052697,130.571435,314.692023,-0.099597,0.753084,0.02454,-0.03265,0.013696999999999999,0.0,0.0
2018-12-12 10:52:00,15.994697,130.721435,314.691023,0.040402999999999994,0.8530840000000001,0.02284,-0.03265,0.017197,0.0,0.0
2018-12-12 10:52:00,15.994697,130.721435,314.691023,0.040402999999999994,0.8530840000000001,0.02284,-0.03265,0.017197,0.0,0.0
2018-12-12 10:52:04,16.074697,130.721435,314.691023,-0.079597,0.573084,0.026039999999999997,-0.03345,0.024197,0.0,0.0
2018-12-12 10:52:08,15.982697,130.557435,315.070023,-0.11959700000000001,0.713084,0.02364,-0.03315,0.017197,0.0,0.0
2018-12-12 10:52:12,16.038697,130.35343500000002,315.320023,0.020403,0.673084,0.02384,-0.03225,0.020697,0.0,0.0
2018-12-12 10:52:12,16.038697,130.35343500000002,315.320023,0.020403,0.673084,0.02384,-0.03225,0.020697,0.0,0.0
2018-12-12 10:52:16,15.998697,130.529435,314.967023,0.060403,0.893084,0.02474,-0.03265,0.024197,0.0,0.0
2018-12-12 10:52:18,16.072697,130.529435,314.967023,-0.25959699999999997,0.7330840000000001,0.02454,-0.03235,0.024197,0.0,0.0
2018-12-12 10:52:21,16.008697,130.41943500000002,315.140023,0.060403,0.633084,0.02414,-0.03225,0.024197,0.0,0.0
2018-12-12 10:52:24,16.010697,130.77643500000002,314.517023,-0.25959699999999997,0.5930840000000001,0.023540000000000002,-0.03235,0.017197,0.0,0.0
2018-12-12 10:52:27,16.022697,130.77643500000002,314.517023,0.200403,0.993084,0.02504,-0.03345,0.024197,0.0,0.0
2018-12-12 10:52:30,16.028697,130.440435,315.345023,-0.139597,0.8530840000000001,0.02454,-0.03195,0.017197,0.0,0.0
2018-12-12 10:52:33,16.012697,130.49543500000001,314.764023,0.180403,0.813084,0.02444,-0.03315,0.013696999999999999,0.0,0.0
2018-12-12 10:52:36,16.066697,130.49543500000001,314.764023,-0.099597,0.5930840000000001,0.02394,-0.03255,0.017197,0.0,0.0
2018-12-12 10:52:39,16.002697,130.303435,315.058023,-0.099597,0.793084,0.023540000000000002,-0.03165,0.017197,0.0,0.0
2018-12-12 10:52:42,16.056697,129.922435,314.816023,-0.139597,0.653084,0.02574,-0.03285,0.013696999999999999,0.0,0.0
2018-12-12 10:52:46,16.076697,129.922435,314.816023,0.180403,0.673084,0.02384,-0.03235,0.020697,0.0,0.0
2018-12-12 10:52:52,16.002697,130.34843500000002,314.664023,-0.099597,0.773084,0.02414,-0.03445,0.020697,0.0,0.0
2018-12-12 10:52:52,16.002697,130.34843500000002,314.664023,-0.099597,0.773084,0.02414,-0.03445,0.020697,0.0,0.0
2018-12-12 10:52:56,16.092697,130.718435,314.917023,0.020403,0.533084,0.02414,-0.03225,0.031197000000000003,0.0,0.0
2018-12-12 10:53:00,16.044697,130.41343500000002,315.14302299999997,0.060403,0.713084,0.02394,-0.03315,0.020697,0.0,0.0
2018-12-12 10:53:04,16.064697,130.41343500000002,315.14302299999997,-0.159597,0.713084,0.02474,-0.03235,0.017197,0.0,0.0
2018-12-12 10:53:08,16.032697,130.94943500000002,314.919023,0.040402999999999994,0.713084,0.02504,-0.03355,0.027697000000000003,0.0,0.0
2018-12-12 10:53:08,16.032697,130.94943500000002,314.919023,0.040402999999999994,0.713084,0.02504,-0.03355,0.027697000000000003,0.0,0.0
2018-12-12 10:53:12,16.040697,130.535435,314.734023,-0.099597,0.833084,0.02424,-0.03235,0.031197000000000003,0.0,0.0
2018-12-12 10:53:17,16.100697,130.414435,314.921023,-0.039597,0.653084,0.026039999999999997,-0.03225,0.017197,0.0,0.0
2018-12-12 10:53:17,16.100697,130.414435,314.921023,-0.039597,0.653084,0.026039999999999997,-0.03225,0.017197,0.0,0.0
2018-12-12 10:53:20,15.970697,130.319435,315.097023,0.120403,0.773084,0.02634,-0.03265,0.017197,0.0,0.0
2018-12-12 10:53:25,15.924697,130.322435,314.820023,0.060403,0.713084,0.02364,-0.03195,0.024197,0.0,0.0
2018-12-12 10:53:28,15.988697,130.767435,314.866023,0.00040300000000000004,0.813084,0.02144,-0.03145,0.024197,0.0,0.0
2018-12-12 10:53:33,16.012697,129.854435,314.704023,0.020403,0.693084,0.02494,-0.03345,0.034697000000000006,0.0,0.0
2018-12-12 10:53:33,16.012697,129.854435,314.704023,0.020403,0.693084,0.02494,-0.03345,0.034697000000000006,0.0,0.0
2018-12-12 10:53:36,16.042697,130.38343500000002,314.886023,0.060403,0.873084,0.02474,-0.03235,0.020697,0.0,0.0
2018-12-12 10:53:41,16.040697,130.94243500000002,314.808023,0.140403,0.5930840000000001,0.02454,-0.03295,0.017197,0.0,0.0
2018-12-12 10:53:44,16.028697,130.94243500000002,314.808023,0.020403,0.513084,0.02444,-0.03285,0.034697000000000006,0.0,0.0
2018-12-12 10:53:44,16.028697,130.94243500000002,314.808023,0.020403,0.913084,0.02444,-0.03285,0.034697000000000006,0.0,0.0
2018-12-12 10:53:49,15.986697,130.446435,314.624023,0.00040300000000000004,0.653084,0.02324,-0.03175,0.024197,0.0,0.0
2018-12-12 10:53:53,15.996697,130.446435,314.624023,0.00040300000000000004,0.713084,0.02454,-0.03205,0.017197,0.0,0.0
2018-12-12 10:53:57,16.012697,130.785435,315.154023,0.020403,0.673084,0.027039999999999998,-0.03225,0.024197,0.0,0.0
