DateTime,TE629,TE701,TE705,TE706A_1,TE706A_2,TE706B_1,TE706B_2,TE706C_1,TE706C_2,TE707A,TE707B,TE707C,TE708A_1,TE708A_2,TE708B_1,TE708B_2,TE708C_1,TE708C_2,TE709A,TE709B,TE709C,TE741A,TE743
2018-12-19 18:28:00,425.034,402.81,554.71,587.502,590.835,599.332,597.736,596.257,599.778,557.175,565.39,571.094,599.121,598.98,595.905,594.614,596.0219999999999,591.539,573.371,573.794,504.87800000000004,573.418,491.64300000000003
2018-12-19 18:29:00,424.94,402.905,555.673,587.643,590.905,599.4019999999999,597.736,596.257,599.778,557.9259999999999,565.038,569.756,599.121,598.98,595.999,594.614,596.0219999999999,591.68,572.878,573.441,506.051,573.207,492.202
2018-12-19 18:30:00,425.01099999999997,402.95300000000003,555.133,587.924,591.117,599.4730000000001,597.947,596.327,599.778,557.386,564.944,570.2959999999999,599.121,598.98,595.881,594.684,596.163,591.609,573.3009999999999,573.934,508.89099999999996,573.019,492.226
2018-12-19 18:31:00,425.01099999999997,402.858,553.63,588.065,591.257,599.614,597.947,596.398,599.778,556.306,565.109,569.756,599.121,598.98,595.881,594.637,596.257,591.844,572.9490000000001,573.512,506.403,572.784,492.413
2018-12-19 18:32:00,425.01099999999997,402.95300000000003,552.1519999999999,588.206,591.398,599.825,598.018,596.398,599.684,555.18,564.9680000000001,570.179,599.191,598.98,595.881,594.637,596.187,591.915,572.995,573.629,506.051,572.573,492.76599999999996
2018-12-19 18:33:00,425.08099999999996,403.0,507.17800000000005,588.558,591.68,600.036,598.0880000000001,596.4680000000001,599.895,523.867,538.9830000000001,554.264,599.4019999999999,599.121,595.881,594.778,596.327,591.985,563.278,567.362,499.57300000000004,572.244,492.55400000000003
