DateTime,PDIT705,PDIT706,PDIT707
2018-12-18 19:59:37.600,0.301179,0.056973,0.051642999999999994
2018-12-18 19:59:37.690,0.29727800000000004,0.056973,0.05168300000000001
2018-12-18 19:59:37.880,0.289624,0.057013,0.051923000000000004
2018-12-18 19:59:38.070,0.292775,0.057013,0.05204299999999999
2018-12-18 19:59:38.240,0.298478,0.057013,0.052083000000000004
2018-12-18 19:59:38.460,0.30643200000000004,0.057013,0.05220399999999999
2018-12-18 19:59:38.740,0.305081,0.05689299999999999,0.052163
2018-12-18 19:59:38.830,0.30358,0.05689299999999999,0.052163
2018-12-18 19:59:39.020,0.299528,0.056813,0.05220399999999999
2018-12-18 19:59:39.210,0.288124,0.056733000000000006,0.052324
2018-12-18 19:59:39.400,0.286923,0.056613,0.052484
2018-12-18 19:59:39.600,0.290674,0.056652999999999995,0.052764
2018-12-18 19:59:39.880,0.294576,0.056733000000000006,0.053125
2018-12-18 19:59:39.970,0.30373,0.056813,0.053125
2018-12-18 19:59:40.160,0.313184,0.056933000000000004,0.053085
2018-12-18 19:59:40.350,0.315736,0.057013,0.052925
2018-12-18 19:59:40.550,0.30358,0.057053,0.052965
2018-12-18 19:59:40.770,0.287223,0.057133,0.053125
2018-12-18 19:59:41.060,0.278819,0.057333,0.053404999999999994
2018-12-18 19:59:41.160,0.28121999999999997,0.057333,0.053445000000000006
2018-12-18 19:59:41.330,0.285722,0.057373,0.053564999999999995
2018-12-18 19:59:41.520,0.28527199999999997,0.057373,0.053646000000000006
2018-12-18 19:59:41.630,0.286323,0.057333,0.053686000000000005
2018-12-18 19:59:41.830,0.29367600000000005,0.057253,0.053686000000000005
2018-12-18 19:59:42.110,0.30433000000000004,0.057173,0.053605999999999994
2018-12-18 19:59:42.200,0.30222899999999997,0.057133,0.053485000000000005
2018-12-18 19:59:42.390,0.293076,0.057133,0.053204999999999995
2018-12-18 19:59:42.580,0.290074,0.057093,0.053204999999999995
2018-12-18 19:59:42.770,0.287073,0.057133,0.053045
2018-12-18 19:59:42.980,0.28047,0.057133,0.053045
2018-12-18 19:59:43.270,0.285572,0.057133,0.052804
2018-12-18 19:59:43.360,0.285572,0.057173,0.052764
2018-12-18 19:59:43.550,0.278969,0.057213,0.052804
2018-12-18 19:59:43.730,0.27116599999999996,0.057333,0.052804
2018-12-18 19:59:43.920,0.273567,0.057413,0.052845
2018-12-18 19:59:44.120,0.271316,0.057533,0.052925
2018-12-18 19:59:44.400,0.262162,0.057613,0.053125
2018-12-18 19:59:44.500,0.26111100000000004,0.057613,0.053204999999999995
2018-12-18 19:59:44.690,0.27026500000000003,0.057852999999999995,0.053285
2018-12-18 19:59:44.870,0.277919,0.057973000000000004,0.053325
2018-12-18 19:59:45.060,0.283021,0.05809299999999999,0.053445000000000006
2018-12-18 19:59:45.280,0.283771,0.058213,0.053564999999999995
2018-12-18 19:59:45.560,0.292926,0.058413,0.053686000000000005
2018-12-18 19:59:45.650,0.30178,0.058413,0.053686000000000005
2018-12-18 19:59:45.860,0.323689,0.058333,0.053605999999999994
2018-12-18 19:59:46.040,0.32864099999999996,0.058333,0.053564999999999995
2018-12-18 19:59:46.230,0.32353899999999997,0.058173,0.053404999999999994
2018-12-18 19:59:46.430,0.314085,0.058013,0.053364999999999996
2018-12-18 19:59:46.530,0.307032,0.057973000000000004,0.053404999999999994
2018-12-18 19:59:46.820,0.28932399999999997,0.057933000000000005,0.053525
2018-12-18 19:59:46.920,0.287973,0.05789299999999999,0.053564999999999995
2018-12-18 19:59:47.100,0.293976,0.05773300000000001,0.053686000000000005
2018-12-18 19:59:47.310,0.301329,0.057613,0.053725999999999996
2018-12-18 19:59:47.510,0.31393499999999996,0.057373,0.05400599999999999
2018-12-18 19:59:47.700,0.322939,0.057213,0.053966
2018-12-18 19:59:48.010,0.327291,0.057293,0.053765999999999994
2018-12-18 19:59:48.090,0.322339,0.057413,0.053564999999999995
2018-12-18 19:59:48.180,0.317686,0.057492999999999995,0.053525
2018-12-18 19:59:48.380,0.312884,0.057573,0.053325
2018-12-18 19:59:48.590,0.310934,0.05773300000000001,0.053005
2018-12-18 19:59:48.770,0.315136,0.05773300000000001,0.052845
2018-12-18 19:59:49.060,0.304481,0.057533,0.052324
2018-12-18 19:59:49.150,0.29787800000000003,0.057453,0.052284000000000004
2018-12-18 19:59:49.340,0.28152,0.057413,0.052163
2018-12-18 19:59:49.520,0.274167,0.057373,0.052163
2018-12-18 19:59:49.730,0.269815,0.057333,0.052083000000000004
2018-12-18 19:59:49.910,0.270415,0.057253,0.052244000000000006
2018-12-18 19:59:50.190,0.27987,0.057173,0.052284000000000004
2018-12-18 19:59:50.290,0.282721,0.057133,0.052284000000000004
2018-12-18 19:59:50.480,0.287223,0.057133,0.052284000000000004
2018-12-18 19:59:50.660,0.293076,0.057133,0.05220399999999999
2018-12-18 19:59:50.900,0.287073,0.056973,0.052484
2018-12-18 19:59:51.100,0.287673,0.056933000000000004,0.052644
2018-12-18 19:59:51.380,0.310934,0.057053,0.052804
2018-12-18 19:59:51.480,0.312884,0.057093,0.052885
2018-12-18 19:59:51.660,0.29982800000000004,0.057253,0.052885
2018-12-18 19:59:51.850,0.287223,0.057333,0.052925
2018-12-18 19:59:52.050,0.28047,0.057533,0.053125
2018-12-18 19:59:52.240,0.284672,0.057773000000000005,0.053125
