DateTime,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
2018-12-14 18:31:11,16.001934,129.057591,385.27012,-0.542555,3.018613,0.34755,0.027689,0.568967,54.5,53.0
2018-12-14 18:31:15,15.971934,128.397591,384.87812,-0.042555,3.018613,0.38315,0.032188999999999995,0.642467,54.5,53.0
2018-12-14 18:31:19,16.057934,128.834591,385.16012,0.257445,3.1186130000000003,0.38575,0.029789,0.610967,54.5,53.0
2018-12-14 18:31:22,16.063934,129.01759099999998,384.93912,0.197445,2.978613,0.40255,0.029488999999999998,0.6319670000000001,54.5,53.0
2018-12-14 18:31:25,16.047933999999998,129.01759099999998,384.93912,0.097445,3.0386130000000002,0.40915,0.028288999999999998,0.680967,54.5,53.0
2018-12-14 18:31:28,15.985934,128.959591,384.63512000000003,-0.042555,3.018613,0.41295,0.024089,0.670467,54.5,53.0
2018-12-14 18:31:32,16.021933999999998,128.944591,385.11412,0.21744499999999997,2.918613,0.40985,0.029689,0.747467,54.5,53.0
2018-12-14 18:31:35,16.099934,128.944591,385.11412,0.41744499999999995,3.158613,0.42175,0.032089,0.687967,54.5,53.0
2018-12-14 18:31:40,15.981933999999999,128.983591,384.83712,-0.042555,2.958613,0.41325,0.025889,0.642467,54.5,53.0
2018-12-14 18:31:40,15.927934,128.526591,384.89012,-0.042555,2.958613,0.41325,0.025889,0.642467,54.5,53.0
2018-12-14 18:31:44,16.005934,128.526591,384.89012,0.097445,3.3586129999999996,0.41035,0.024988999999999997,0.607467,54.5,53.0
2018-12-14 18:31:47,16.057934,128.288591,384.46412000000004,-0.20255499999999999,3.0586130000000002,0.41275,0.025889,0.694967,54.5,53.0
2018-12-14 18:31:51,16.027934,128.92759099999998,385.04612000000003,0.41744499999999995,3.158613,0.38075,0.031289,0.645967,54.5,53.0
2018-12-14 18:31:55,16.019934,128.402591,385.17412,0.29744499999999996,3.0786130000000003,0.42055,0.025588999999999997,0.673967,54.5,53.0
2018-12-14 18:31:58,16.033934,128.905591,384.94512000000003,0.21744499999999997,3.178613,0.39155,0.029789,0.708967,54.5,53.0
2018-12-14 18:31:58,16.033934,128.905591,384.94512000000003,0.21744499999999997,3.178613,0.39155,0.029789,0.708967,54.5,53.0
2018-12-14 18:32:02,15.987934,128.538591,385.09812,0.437445,3.218613,0.37705,0.030389,0.754467,54.5,53.0
2018-12-14 18:32:06,15.971934,128.538591,385.09812,0.277445,3.178613,0.39025,0.032188999999999995,0.701967,54.5,53.0
2018-12-14 18:32:10,15.961934,128.70259099999998,384.66112000000004,-0.042555,3.238613,0.38665,0.027989,0.652967,54.5,53.0
2018-12-14 18:32:13,16.037934,128.60759099999999,384.85812000000004,0.11744500000000001,3.1186130000000003,0.39395,0.032089,0.670467,54.5,53.0
2018-12-14 18:32:17,15.977934,128.60759099999999,384.85812000000004,0.277445,2.978613,0.38945,0.028888999999999998,0.652967,54.5,53.0
2018-12-14 18:32:17,15.977934,128.537591,384.77712,0.277445,2.978613,0.38945,0.028888999999999998,0.652967,54.5,53.0
2018-12-14 18:32:21,16.053933999999998,128.537591,384.77712,0.717445,2.998613,0.36715,0.034888999999999996,0.652967,54.5,53.0
2018-12-14 18:32:25,16.067934,128.76759099999998,385.10012,0.237445,3.2786129999999996,0.43645,0.030289,0.645967,54.5,53.0
2018-12-14 18:32:29,16.033934,128.58259099999998,385.25512000000003,0.437445,3.0586130000000002,0.41565,0.022789,0.659967,54.5,53.0
2018-12-14 18:32:33,15.929934,128.240591,384.77012,0.41744499999999995,3.1186130000000003,0.43435,0.037589,0.656467,54.5,53.0
2018-12-14 18:32:33,15.929934,128.240591,384.77012,0.41744499999999995,3.1186130000000003,0.43435,0.037589,0.656467,54.5,53.0
2018-12-14 18:32:36,16.099934,128.687591,384.85712,0.397445,3.0586130000000002,0.44245,0.033089,0.6984670000000001,54.5,53.0
2018-12-14 18:32:40,16.049934,128.71459099999998,384.83212000000003,0.557445,3.158613,0.40885,0.022188999999999997,0.649467,54.5,53.0
2018-12-14 18:32:44,16.031934,128.71459099999998,384.83212000000003,0.41744499999999995,2.878613,0.40735,0.033589,0.670467,54.5,53.0
2018-12-14 18:32:47,16.021933999999998,128.431591,385.43212,0.397445,2.998613,0.43335,0.026389,0.701967,54.5,53.0
