DateTime,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
2018-12-11 22:57:26,11.970628999999999,130.52187800000002,304.884304,0.14090899999999998,2.1804900000000003,0.31503000000000003,0.027979,0.28794200000000003,44.5,44.0
2018-12-11 22:57:31,11.928628999999999,130.316878,305.249304,0.180909,2.10049,0.30693000000000004,0.031279,0.301942,44.5,44.0
2018-12-11 22:57:32,11.926629,130.316878,305.249304,0.200909,1.8804900000000002,0.31063,0.025879000000000003,0.333442,44.5,44.0
2018-12-11 22:57:37,12.028628999999999,130.071878,304.532304,-0.079091,1.94049,0.30523,0.028179000000000003,0.277442,44.5,44.0
2018-12-11 22:57:39,12.068629,130.552878,305.191304,0.060909000000000005,2.00049,0.30593000000000004,0.027879,0.29144200000000003,44.5,44.0
2018-12-11 22:57:41,12.036629,130.552878,305.191304,0.30090900000000004,2.00049,0.31193000000000004,0.027579000000000003,0.277442,44.5,44.0
2018-12-11 22:57:45,12.018628999999999,130.262878,305.174304,0.040909,2.1604900000000002,0.30803,0.029379000000000002,0.28444200000000003,44.5,44.0
2018-12-11 22:57:47,12.028628999999999,130.857878,304.598304,0.160909,1.98049,0.30363,0.029379000000000002,0.259942,44.5,44.0
2018-12-11 22:57:50,12.014629,130.857878,304.598304,0.000909,2.2404900000000003,0.30603,0.029779000000000003,0.263442,44.5,44.0
2018-12-11 22:57:53,11.900628999999999,130.249878,305.14930400000003,-0.019091,1.74049,0.30363,0.026979000000000003,0.266942,44.5,44.0
2018-12-11 22:57:57,11.994629,130.095878,305.32230400000003,0.22090900000000002,2.08049,0.29393,0.027979,0.270442,44.5,44.0
2018-12-11 22:57:59,12.064629,130.095878,305.32230400000003,-0.059091,2.00049,0.28813,0.027279,0.256442,44.5,44.0
2018-12-11 22:58:03,12.036629,130.087878,305.000304,0.14090899999999998,2.2604900000000003,0.29333000000000004,0.030679,0.298442,44.5,44.0
2018-12-11 22:58:05,12.028628999999999,129.940878,304.792304,0.160909,1.9204900000000003,0.29783000000000004,0.026679,0.312442,44.5,44.0
2018-12-11 22:58:09,11.954628999999999,129.940878,304.792304,0.000909,2.1604900000000002,0.29973,0.028479,0.277442,44.5,44.0
2018-12-11 22:58:13,11.974629,130.453878,304.809304,0.08090900000000001,1.98049,0.29023000000000004,0.029679,0.305442,44.5,44.0
2018-12-11 22:58:15,12.028628999999999,130.453878,304.809304,0.22090900000000002,2.1404900000000002,0.29193,0.032479,0.301942,44.5,44.0
2018-12-11 22:58:17,12.082628999999999,130.395878,304.893304,0.08090900000000001,2.02049,0.29223000000000005,0.032079,0.29144200000000003,44.5,44.0
2018-12-11 22:58:21,12.038629,130.012878,305.064304,-0.119091,2.04049,0.29683000000000004,0.028779000000000002,0.294942,44.5,44.0
2018-12-11 22:58:25,12.050628999999999,129.639878,305.223304,-0.079091,2.2204900000000003,0.28103,0.031879000000000005,0.312442,44.5,44.0
2018-12-11 22:58:27,12.034628999999999,129.639878,305.223304,-0.399091,2.1804900000000003,0.29733000000000004,0.027579000000000003,0.319442,44.5,44.0
2018-12-11 22:58:31,11.968629,130.282878,304.940304,-0.099091,2.10049,0.30033000000000004,0.031279,0.29144200000000003,44.5,44.0
2018-12-11 22:58:33,12.000629,130.282878,304.940304,-0.039091,2.08049,0.30313,0.028579000000000004,0.28444200000000003,44.5,44.0
2018-12-11 22:58:37,12.006629,130.353878,304.905304,-0.079091,2.2204900000000003,0.30063,0.025779000000000003,0.308942,44.5,44.0
2018-12-11 22:58:39,12.012628999999999,130.279878,305.34630400000003,-0.079091,2.2204900000000003,0.30913,0.029379000000000002,0.294942,44.5,44.0
