DateTime,PDIT705,PDIT706,PDIT707
2018-12-11 16:38:31.560,0.003325,-0.000363,0.005779
2018-12-11 16:38:31.770,0.002725,-0.000363,0.0058590000000000005
2018-12-11 16:38:31.980,0.003025,-0.000323,0.0058590000000000005
2018-12-11 16:38:32.280,0.003175,-0.000363,0.0058590000000000005
2018-12-11 16:38:32.410,0.003175,-0.000363,0.0058590000000000005
2018-12-11 16:38:32.580,0.003776,-0.000363,0.0058590000000000005
2018-12-11 16:38:32.800,0.003776,-0.000323,0.0058590000000000005
2018-12-11 16:38:33.000,0.003926,-0.000363,0.0058590000000000005
2018-12-11 16:38:33.310,0.003776,-0.000363,0.0058590000000000005
2018-12-11 16:38:33.510,0.003325,-0.000363,0.005899000000000001
2018-12-11 16:38:33.720,0.003476,-0.000323,0.0058590000000000005
2018-12-11 16:38:33.920,0.0048259999999999996,-0.000363,0.0058189999999999995
2018-12-11 16:38:34.110,0.0051259999999999995,-0.000363,0.0058189999999999995
2018-12-11 16:38:34.400,0.003476,-0.000363,0.0058590000000000005
2018-12-11 16:38:34.530,0.003175,-0.000323,0.0058590000000000005
2018-12-11 16:38:34.710,0.003926,-0.000363,0.0058189999999999995
2018-12-11 16:38:34.920,0.002725,-0.000363,0.0058590000000000005
2018-12-11 16:38:35.210,0.002575,-0.000363,0.005899000000000001
2018-12-11 16:38:35.510,0.003476,-0.000363,0.0058590000000000005
2018-12-11 16:38:35.710,0.0049759999999999995,-0.000363,0.0058189999999999995
2018-12-11 16:38:35.920,0.005577,-0.000363,0.005739
2018-12-11 16:38:36.100,0.006027,-0.000363,0.005739
2018-12-11 16:38:36.310,0.004076,-0.000363,0.005779
2018-12-11 16:38:36.520,0.004226,-0.000363,0.005739
2018-12-11 16:38:36.800,0.003476,-0.000363,0.005739
2018-12-11 16:38:37.090,0.003926,-0.000323,0.005739
2018-12-11 16:38:37.290,0.003325,-0.000363,0.005739
2018-12-11 16:38:37.540,0.003175,-0.000363,0.005739
2018-12-11 16:38:37.820,0.002875,-0.000363,0.005739
2018-12-11 16:38:38.040,0.003025,-0.000363,0.005739
2018-12-11 16:38:38.220,0.003926,-0.000363,0.005699
2018-12-11 16:38:38.430,0.003926,-0.000363,0.005739
2018-12-11 16:38:38.720,0.003626,-0.000363,0.005739
2018-12-11 16:38:38.940,0.003476,-0.000363,0.005699
2018-12-11 16:38:39.140,0.003325,-0.000323,0.005699
2018-12-11 16:38:39.330,0.004676,-0.000363,0.005699
2018-12-11 16:38:39.630,0.004376,-0.000323,0.005699
2018-12-11 16:38:39.830,0.003175,-0.000323,0.005699
2018-12-11 16:38:40.050,0.002725,-0.000363,0.005739
2018-12-11 16:38:40.220,0.002875,-0.000323,0.005739
2018-12-11 16:38:40.420,0.003175,-0.000363,0.005779
2018-12-11 16:38:40.640,0.003025,-0.000363,0.005779
2018-12-11 16:38:40.920,0.003926,-0.000323,0.005779
2018-12-11 16:38:41.200,0.004376,-0.000363,0.005779
2018-12-11 16:38:41.410,0.003776,-0.000323,0.005779
2018-12-11 16:38:41.660,0.003175,-0.000323,0.005779
2018-12-11 16:38:41.940,0.004076,-0.000323,0.005779
2018-12-11 16:38:42.160,0.004076,-0.000363,0.005779
2018-12-11 16:38:42.340,0.004226,-0.000363,0.005779
2018-12-11 16:38:42.550,0.0048259999999999996,-0.000323,0.005739
2018-12-11 16:38:42.840,0.003325,-0.000363,0.005779
2018-12-11 16:38:43.060,0.002425,-0.000363,0.005779
2018-12-11 16:38:43.280,0.004226,-0.000363,0.005739
2018-12-11 16:38:43.450,0.004526,-0.000363,0.005739
2018-12-11 16:38:43.670,0.004076,-0.000323,0.005739
2018-12-11 16:38:43.860,0.003325,-0.000363,0.005779
2018-12-11 16:38:44.060,0.003926,-0.000363,0.005739
2018-12-11 16:38:44.260,0.0052759999999999994,-0.000363,0.005699
2018-12-11 16:38:44.560,0.003926,-0.000363,0.005739
2018-12-11 16:38:44.850,0.003776,-0.000323,0.005739
2018-12-11 16:38:45.040,0.004376,-0.000363,0.005699
2018-12-11 16:38:45.230,0.004676,-0.000363,0.005659
2018-12-11 16:38:45.450,0.003926,-0.000323,0.005699
2018-12-11 16:38:45.670,0.003476,-0.000363,0.005699
2018-12-11 16:38:45.870,0.002575,-0.000363,0.005699
2018-12-11 16:38:46.070,0.003175,-0.000363,0.005739
2018-12-11 16:38:46.270,0.003476,-0.000323,0.005699
2018-12-11 16:38:46.570,0.002125,-0.000363,0.005739
2018-12-11 16:38:46.770,0.003025,-0.000323,0.005779
2018-12-11 16:38:46.960,0.002725,-0.000363,0.005779
2018-12-11 16:38:47.160,0.002275,-0.000363,0.0058189999999999995
2018-12-11 16:38:47.470,0.003776,-0.000323,0.0058189999999999995
2018-12-11 16:38:47.680,0.004226,-0.000363,0.005779
2018-12-11 16:38:47.990,0.004076,-0.000323,0.0058189999999999995
2018-12-11 16:38:48.210,0.003476,-0.000363,0.0058189999999999995
2018-12-11 16:38:48.410,0.0051259999999999995,-0.000323,0.0058189999999999995
2018-12-11 16:38:48.600,0.004676,-0.000363,0.005739
2018-12-11 16:38:48.800,0.0051259999999999995,-0.000323,0.005699
2018-12-11 16:38:49.100,0.003325,-0.000363,0.005739
2018-12-11 16:38:49.300,0.002875,-0.000363,0.005739
2018-12-11 16:38:49.500,0.003175,-0.000323,0.005779
2018-12-11 16:38:49.800,0.001975,-0.000363,0.0058189999999999995
2018-12-11 16:38:50.000,0.003325,-0.000363,0.0058189999999999995
2018-12-11 16:38:50.190,0.003476,-0.000363,0.0058189999999999995
2018-12-11 16:38:50.390,0.003776,-0.000363,0.0058189999999999995
2018-12-11 16:38:50.700,0.004376,-0.000363,0.0058189999999999995
2018-12-11 16:38:50.910,0.003325,-0.000363,0.0058590000000000005
2018-12-11 16:38:51.200,0.003025,-0.000363,0.0058590000000000005
2018-12-11 16:38:51.390,0.005425999999999999,-0.000363,0.005779
2018-12-11 16:38:51.580,0.004526,-0.000363,0.005779
2018-12-11 16:38:51.800,0.003926,-0.000363,0.0058189999999999995
2018-12-11 16:38:52.010,0.005577,-0.000363,0.005779
2018-12-11 16:38:52.220,0.005425999999999999,-0.000363,0.005739
2018-12-11 16:38:52.420,0.0052759999999999994,-0.000363,0.005699
2018-12-11 16:38:52.620,0.003926,-0.000363,0.005699
2018-12-11 16:38:52.920,0.002275,-0.000363,0.005779
2018-12-11 16:38:53.120,0.002575,-0.00040300000000000004,0.005779
2018-12-11 16:38:53.320,0.002725,-0.00040300000000000004,0.005779
2018-12-11 16:38:53.530,0.003476,-0.000363,0.005779
2018-12-11 16:38:53.730,0.004376,-0.00040300000000000004,0.005779
2018-12-11 16:38:53.950,0.005425999999999999,-0.00040300000000000004,0.005699
2018-12-11 16:38:54.150,0.004226,-0.00040300000000000004,0.005739
2018-12-11 16:38:54.340,0.003476,-0.000363,0.005739
2018-12-11 16:38:54.620,0.003025,-0.000323,0.005779
2018-12-11 16:38:54.900,0.003776,-0.000363,0.005739
2018-12-11 16:38:55.180,0.003476,-0.000363,0.005779
2018-12-11 16:38:55.480,0.004076,-0.00040300000000000004,0.005739
2018-12-11 16:38:55.590,0.004076,-0.00040300000000000004,0.005739
2018-12-11 16:38:55.790,0.003025,-0.000363,0.0058189999999999995
2018-12-11 16:38:55.990,0.004226,-0.000363,0.005779
2018-12-11 16:38:56.300,0.004076,-0.000363,0.005739
2018-12-11 16:38:56.600,0.004526,-0.000363,0.005699
2018-12-11 16:38:56.790,0.004226,-0.000363,0.005699
2018-12-11 16:38:56.990,0.003476,-0.000363,0.005739
2018-12-11 16:38:57.180,0.003476,-0.000363,0.005739
2018-12-11 16:38:57.380,0.002725,-0.000363,0.005779
2018-12-11 16:38:57.610,0.002875,-0.000363,0.005779
2018-12-11 16:38:57.900,0.003626,-0.000363,0.005779
2018-12-11 16:38:58.210,0.002425,-0.000363,0.005779
2018-12-11 16:38:58.430,0.003025,-0.000363,0.0058189999999999995
2018-12-11 16:38:58.720,0.003476,-0.000363,0.0058189999999999995
2018-12-11 16:38:58.910,0.003776,-0.000363,0.0058189999999999995
2018-12-11 16:38:59.110,0.003175,-0.000363,0.0058189999999999995
2018-12-11 16:38:59.300,0.003626,-0.000363,0.0058189999999999995
2018-12-11 16:38:59.500,0.004676,-0.000363,0.005779
2018-12-11 16:38:59.740,0.003626,-0.000363,0.005779
2018-12-11 16:39:00.020,0.003776,-0.000323,0.005779
2018-12-11 16:39:00.330,0.0049759999999999995,-0.000323,0.005739
2018-12-11 16:39:00.530,0.004676,-0.000363,0.005699
2018-12-11 16:39:00.830,0.003626,-0.000323,0.005699
2018-12-11 16:39:01.020,0.003025,-0.000323,0.005739
2018-12-11 16:39:01.220,0.002875,-0.000363,0.005699
2018-12-11 16:39:01.450,0.003776,-0.000363,0.005699
2018-12-11 16:39:01.660,0.003776,-0.000363,0.005659
2018-12-11 16:39:01.970,0.001975,-0.000363,0.005779
2018-12-11 16:39:02.150,0.002275,-0.000323,0.005779
2018-12-11 16:39:02.360,0.003175,-0.000323,0.005779
2018-12-11 16:39:02.540,0.002575,-0.000323,0.0058189999999999995
2018-12-11 16:39:02.750,0.004076,-0.000363,0.005779
2018-12-11 16:39:02.970,0.003926,-0.000323,0.005779
2018-12-11 16:39:03.170,0.004526,-0.000363,0.005779
2018-12-11 16:39:03.370,0.004376,-0.000363,0.005739
2018-12-11 16:39:03.590,0.004376,-0.000363,0.005739
2018-12-11 16:39:03.790,0.0049759999999999995,-0.000363,0.005699
2018-12-11 16:39:04.090,0.003776,-0.000323,0.005739
2018-12-11 16:39:04.200,0.003776,-0.000323,0.005739
2018-12-11 16:39:04.400,0.005425999999999999,-0.000323,0.005659
2018-12-11 16:39:04.590,0.005425999999999999,-0.000323,0.005659
2018-12-11 16:39:04.790,0.0049759999999999995,-0.000363,0.005619
2018-12-11 16:39:04.990,0.0048259999999999996,-0.000323,0.005579
2018-12-11 16:39:05.290,0.003626,-0.000323,0.005579
2018-12-11 16:39:05.490,0.003175,-0.000323,0.005619
2018-12-11 16:39:05.680,0.002875,-0.000323,0.005619
2018-12-11 16:39:05.880,0.003175,-0.000323,0.005659
2018-12-11 16:39:06.290,0.004376,-0.000323,0.005619
2018-12-11 16:39:06.480,0.003626,-0.000323,0.005659
2018-12-11 16:39:06.660,0.003926,-0.000323,0.005619
2018-12-11 16:39:06.870,0.004376,-0.000363,0.005659
2018-12-11 16:39:07.160,0.003776,-0.000363,0.005659
2018-12-11 16:39:07.470,0.002875,-0.000363,0.005699
2018-12-11 16:39:07.680,0.002875,-0.000363,0.005739
2018-12-11 16:39:07.880,0.003025,-0.000323,0.005739
2018-12-11 16:39:08.070,0.003626,-0.000323,0.005779
2018-12-11 16:39:08.270,0.0052759999999999994,-0.000323,0.005739
2018-12-11 16:39:08.600,0.004526,-0.000363,0.005699
2018-12-11 16:39:08.720,0.003325,-0.000363,0.005739
2018-12-11 16:39:08.890,0.002725,-0.000363,0.005739
2018-12-11 16:39:09.100,0.004076,-0.000323,0.005739
2018-12-11 16:39:09.390,0.003926,-0.000323,0.005699
2018-12-11 16:39:09.690,0.004676,-0.000363,0.005699
2018-12-11 16:39:09.910,0.0048259999999999996,-0.000363,0.005659
2018-12-11 16:39:10.110,0.003626,-0.000323,0.005739
2018-12-11 16:39:10.300,0.003025,-0.000363,0.005739
2018-12-11 16:39:10.520,0.002275,-0.000323,0.005739
2018-12-11 16:39:10.810,0.002725,-0.000323,0.005779
2018-12-11 16:39:11.020,0.004376,-0.000363,0.005739
2018-12-11 16:39:11.190,0.004376,-0.000363,0.005739
2018-12-11 16:39:11.410,0.003626,-0.000363,0.005739
2018-12-11 16:39:11.590,0.003626,-0.000363,0.005739
2018-12-11 16:39:11.840,0.0049759999999999995,-0.000363,0.005699
2018-12-11 16:39:12.120,0.003926,-0.000363,0.005699
2018-12-11 16:39:12.400,0.002875,-0.000363,0.005739
2018-12-11 16:39:12.610,0.001825,-0.000363,0.005779
2018-12-11 16:39:12.840,0.002725,-0.000323,0.005779
2018-12-11 16:39:13.040,0.002875,-0.000363,0.005779
2018-12-11 16:39:13.250,0.003325,-0.000363,0.005779
2018-12-11 16:39:13.560,0.003626,-0.000323,0.005779
2018-12-11 16:39:13.870,0.004376,-0.000323,0.005739
2018-12-11 16:39:14.070,0.004226,-0.000323,0.005779
2018-12-11 16:39:14.280,0.004076,-0.000363,0.005699
2018-12-11 16:39:14.490,0.003325,-0.000363,0.005779
2018-12-11 16:39:14.670,0.003175,-0.000363,0.005779
2018-12-11 16:39:14.960,0.003626,-0.000323,0.005779
2018-12-11 16:39:15.090,0.003325,-0.000363,0.005779
2018-12-11 16:39:15.270,0.004676,-0.000363,0.005779
2018-12-11 16:39:15.480,0.0051259999999999995,-0.000363,0.005739
2018-12-11 16:39:15.770,0.004226,-0.000363,0.005699
2018-12-11 16:39:16.070,0.003175,-0.000323,0.005699
2018-12-11 16:39:16.160,0.004076,-0.000323,0.005739
2018-12-11 16:39:16.380,0.003776,-0.000363,0.005699
2018-12-11 16:39:16.600,0.003926,-0.000323,0.005699
2018-12-11 16:39:16.770,0.003626,-0.000323,0.005699
2018-12-11 16:39:16.970,0.003325,-0.000363,0.005699
2018-12-11 16:39:17.190,0.003325,-0.000363,0.005699
2018-12-11 16:39:17.410,0.003325,-0.000323,0.005739
2018-12-11 16:39:17.580,0.003325,-0.000323,0.005739
2018-12-11 16:39:17.790,0.003325,-0.000323,0.005739
2018-12-11 16:39:17.990,0.003476,-0.000323,0.005699
2018-12-11 16:39:18.190,0.003325,-0.000363,0.005739
2018-12-11 16:39:18.390,0.004376,-0.000363,0.005699
2018-12-11 16:39:18.630,0.003776,-0.000323,0.005699
2018-12-11 16:39:18.800,0.003626,-0.000363,0.005699
2018-12-11 16:39:19.020,0.003626,-0.000363,0.005659
2018-12-11 16:39:19.310,0.003325,-0.000363,0.005699
2018-12-11 16:39:19.500,0.002725,-0.000363,0.005739
2018-12-11 16:39:19.720,0.003025,-0.00040300000000000004,0.005779
2018-12-11 16:39:19.890,0.003325,-0.000363,0.005739
2018-12-11 16:39:20.090,0.0049759999999999995,-0.000363,0.005699
2018-12-11 16:39:20.330,0.0048259999999999996,-0.000363,0.005699
2018-12-11 16:39:20.530,0.0048259999999999996,-0.000363,0.005699
2018-12-11 16:39:20.750,0.003626,-0.000363,0.005739
2018-12-11 16:39:20.940,0.003926,-0.000363,0.005739
2018-12-11 16:39:21.140,0.003476,-0.000363,0.005739
2018-12-11 16:39:21.450,0.003476,-0.000363,0.005779
2018-12-11 16:39:21.640,0.003175,-0.000363,0.005779
2018-12-11 16:39:21.870,0.002425,-0.00040300000000000004,0.005779
2018-12-11 16:39:22.040,0.004076,-0.000363,0.005779
2018-12-11 16:39:22.250,0.003926,-0.000363,0.005739
2018-12-11 16:39:22.450,0.003926,-0.000363,0.005779
2018-12-11 16:39:22.650,0.003626,-0.000363,0.005779
2018-12-11 16:39:22.870,0.004676,-0.000363,0.005699
2018-12-11 16:39:23.070,0.005726,-0.000363,0.005699
2018-12-11 16:39:23.280,0.004226,-0.00040300000000000004,0.005739
2018-12-11 16:39:23.590,0.002275,-0.000363,0.005779
2018-12-11 16:39:23.780,0.004526,-0.000363,0.005739
2018-12-11 16:39:23.990,0.004526,-0.000363,0.005659
2018-12-11 16:39:24.210,0.003626,-0.000363,0.005699
2018-12-11 16:39:24.380,0.002575,-0.00040300000000000004,0.005739
2018-12-11 16:39:24.680,0.002575,-0.00040300000000000004,0.005739
2018-12-11 16:39:24.880,0.004076,-0.000363,0.005739
2018-12-11 16:39:25.100,0.003025,-0.000363,0.005779
2018-12-11 16:39:25.270,0.002725,-0.000363,0.005739
2018-12-11 16:39:25.480,0.004076,-0.000363,0.005779
2018-12-11 16:39:25.690,0.003626,-0.000363,0.005779
2018-12-11 16:39:25.900,0.002875,-0.000363,0.0058189999999999995
2018-12-11 16:39:26.120,0.003776,-0.00040300000000000004,0.0058189999999999995
2018-12-11 16:39:26.300,0.004226,-0.00040300000000000004,0.0058189999999999995
2018-12-11 16:39:26.510,0.003776,-0.00040300000000000004,0.0058590000000000005
2018-12-11 16:39:26.800,0.0051259999999999995,-0.000363,0.005779
2018-12-11 16:39:27.020,0.004076,-0.00040300000000000004,0.0058189999999999995
2018-12-11 16:39:27.240,0.003025,-0.000363,0.005779
2018-12-11 16:39:27.410,0.003325,-0.000363,0.0058189999999999995
2018-12-11 16:39:27.610,0.003776,-0.000363,0.0058189999999999995
2018-12-11 16:39:27.820,0.004226,-0.000363,0.005779
2018-12-11 16:39:28.020,0.004076,-0.000363,0.0058189999999999995
2018-12-11 16:39:28.220,0.003626,-0.000363,0.0058189999999999995
2018-12-11 16:39:28.520,0.003175,-0.000363,0.0058590000000000005
2018-12-11 16:39:28.740,0.002875,-0.000363,0.0058590000000000005
2018-12-11 16:39:28.920,0.003776,-0.000363,0.0058590000000000005
2018-12-11 16:39:29.130,0.002875,-0.000363,0.005899000000000001
2018-12-11 16:39:29.350,0.003626,-0.000363,0.0058590000000000005
2018-12-11 16:39:29.530,0.003926,-0.000363,0.0058590000000000005
2018-12-11 16:39:29.740,0.004376,-0.000363,0.0058590000000000005
2018-12-11 16:39:30.030,0.003926,-0.000363,0.0058590000000000005
2018-12-11 16:39:30.140,0.003926,-0.000363,0.0058590000000000005
2018-12-11 16:39:30.340,0.003325,-0.00040300000000000004,0.0058590000000000005
2018-12-11 16:39:30.640,0.004526,-0.000363,0.005779
2018-12-11 16:39:30.840,0.004676,-0.000363,0.005779
2018-12-11 16:39:31.060,0.003776,-0.000363,0.0058189999999999995
2018-12-11 16:39:31.260,0.003325,-0.000363,0.0058189999999999995
2018-12-11 16:39:31.480,0.003776,-0.00040300000000000004,0.0058189999999999995
2018-12-11 16:39:31.670,0.004526,-0.00040300000000000004,0.005779
2018-12-11 16:39:31.870,0.003926,-0.00040300000000000004,0.005779
2018-12-11 16:39:32.170,0.002875,-0.00040300000000000004,0.0058189999999999995
2018-12-11 16:39:32.370,0.003926,-0.00040300000000000004,0.0058189999999999995
2018-12-11 16:39:32.560,0.003926,-0.00040300000000000004,0.0058189999999999995
