DateTime,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
2018-12-13 13:38:23,15.9576,131.133478,394.82935299999997,-0.883608,2.125098,0.245496,0.015804,0.306216,45.5,44.5
2018-12-13 13:38:27,15.9816,131.532478,394.878353,-0.583608,1.685098,0.243896,0.011804,0.302716,45.5,44.5
2018-12-13 13:38:31,16.0156,131.169478,395.126353,-0.443608,2.085098,0.231596,0.007904000000000001,0.33771599999999996,45.5,44.5
2018-12-13 13:38:31,16.0156,131.169478,395.126353,-0.443608,2.085098,0.231596,0.007904000000000001,0.33771599999999996,45.5,44.5
2018-12-13 13:38:35,16.0716,130.90547800000002,395.347353,-0.323608,1.985098,0.236596,0.015804,0.34821599999999997,45.5,44.5
2018-12-13 13:38:38,16.0316,130.90547800000002,395.347353,-0.423608,2.205098,0.232396,0.012804,0.369216,45.5,44.5
2018-12-13 13:38:42,15.9636,131.89947800000002,394.542353,-0.483608,2.165098,0.230196,0.012504000000000001,0.376216,45.5,44.5
2018-12-13 13:38:46,15.9996,131.511478,395.01235299999996,-0.743608,2.065098,0.232296,0.014804,0.362216,45.5,44.5
2018-12-13 13:38:50,16.0636,131.444478,394.958353,-0.423608,2.4250979999999998,0.248396,0.013604,0.365716,45.5,44.5
2018-12-13 13:38:50,16.0636,131.444478,394.958353,-0.423608,2.4250979999999998,0.248396,0.013604,0.365716,45.5,44.5
2018-12-13 13:38:53,16.0276,131.444478,394.958353,-0.843608,1.945098,0.239796,0.011204,0.414716,45.5,44.5
2018-12-13 13:38:57,16.0176,131.606478,395.088353,-0.443608,2.285098,0.237996,0.014303999999999999,0.383216,45.5,44.5
2018-12-13 13:39:00,16.0496,131.741478,394.49035299999997,-0.743608,2.165098,0.227196,0.010904,0.372716,45.5,44.5
2018-12-13 13:39:04,16.0436,131.382478,394.677353,-0.583608,1.925098,0.233996,0.019303999999999998,0.358716,45.5,44.5
2018-12-13 13:39:07,16.0176,131.064478,395.179353,-0.583608,2.025098,0.24879600000000002,0.011804,0.369216,45.5,44.5
2018-12-13 13:39:11,16.0556,131.211478,394.99335299999996,-0.483608,2.285098,0.242396,0.017204,0.34821599999999997,45.5,44.5
2018-12-13 13:39:15,15.9836,131.211478,394.99335299999996,-0.463608,2.4250979999999998,0.247396,0.021103999999999998,0.355216,45.5,44.5
2018-12-13 13:39:15,15.9836,131.211478,394.99335299999996,-0.463608,2.4250979999999998,0.247396,0.021103999999999998,0.355216,45.5,44.5
2018-12-13 13:39:18,15.9716,131.73847800000001,395.14235299999996,-0.543608,2.065098,0.275696,0.019403999999999998,0.365716,45.5,44.5
2018-12-13 13:39:21,16.0536,131.720478,394.725353,-0.40360799999999997,2.045098,0.268096,0.019004,0.383216,45.5,44.5
2018-12-13 13:39:25,16.0316,131.533478,395.203353,-0.303608,2.4450979999999998,0.260696,0.014603999999999999,0.393716,45.5,44.5
2018-12-13 13:39:28,16.0016,131.533478,395.203353,-0.383608,1.965098,0.270596,0.019403999999999998,0.33771599999999996,45.5,44.5
2018-12-13 13:39:32,15.9536,131.189478,395.07035299999995,-0.28360799999999997,2.305098,0.250896,0.023804,0.358716,45.5,44.5
2018-12-13 13:39:35,15.9856,131.704478,395.237353,-0.463608,2.265098,0.268796,0.016404,0.362216,45.5,44.5
2018-12-13 13:39:40,16.0096,131.217478,395.340353,-0.40360799999999997,2.365098,0.255696,0.022104,0.386716,45.5,44.5
2018-12-13 13:39:40,16.0096,131.217478,395.340353,-0.40360799999999997,2.365098,0.255696,0.022104,0.386716,45.5,44.5
2018-12-13 13:39:43,16.0236,132.156478,395.059353,-0.603608,2.085098,0.250796,0.012104,0.292216,45.5,44.5
2018-12-13 13:39:47,16.0036,131.651478,394.794353,-0.583608,1.925098,0.249396,0.014303999999999999,0.330716,45.5,44.5
2018-12-13 13:39:51,16.0216,131.651478,394.794353,-0.543608,1.905098,0.250296,0.013904,0.334216,45.5,44.5
2018-12-13 13:39:55,16.0416,131.206478,394.855353,-0.443608,2.045098,0.272696,0.018203999999999998,0.379716,45.5,44.5
2018-12-13 13:39:57,15.9976,131.391478,394.96435299999996,-0.703608,2.105098,0.256796,0.015203999999999999,0.369216,45.5,44.5
2018-12-13 13:40:00,16.0056,131.391478,394.96435299999996,-0.723608,2.105098,0.265196,0.014504,0.358716,45.5,44.5
2018-12-13 13:40:01,16.0456,131.013478,395.23635299999995,-0.603608,2.005098,0.255996,0.017204,0.362216,45.5,44.5
2018-12-13 13:40:07,16.0016,131.537478,394.927353,-0.723608,2.165098,0.261396,0.013404,0.372716,45.5,44.5
2018-12-13 13:40:09,16.0356,131.537478,394.927353,-1.043608,2.145098,0.24879600000000002,0.011804,0.369216,45.5,44.5
2018-12-13 13:40:12,16.0056,131.27447800000002,394.991353,-0.703608,1.945098,0.260196,0.017004,0.379716,45.5,44.5
2018-12-13 13:40:15,16.0556,131.370478,394.876353,-0.563608,2.165098,0.244896,0.013004,0.372716,45.5,44.5
2018-12-13 13:40:19,16.0256,131.109478,394.739353,-0.723608,2.365098,0.236096,0.017304,0.418216,45.5,44.5
2018-12-13 13:40:21,15.9976,131.109478,394.739353,-0.983608,2.265098,0.255496,0.013704,0.390216,45.5,44.5
2018-12-13 13:40:25,16.0416,131.416478,394.88735299999996,-0.763608,2.085098,0.24879600000000002,0.013304,0.369216,45.5,44.5
2018-12-13 13:40:28,16.0036,131.852478,394.74335299999996,-0.683608,2.065098,0.249396,0.014204,0.39721599999999996,45.5,44.5
2018-12-13 13:40:32,15.9856,131.852478,394.74335299999996,-0.543608,2.325098,0.243696,0.013604,0.39721599999999996,45.5,44.5
2018-12-13 13:40:34,16.0136,131.621478,395.006353,-0.763608,1.925098,0.24879600000000002,0.011504,0.432216,45.5,44.5
2018-12-13 13:40:37,16.0036,131.671478,394.816353,-0.683608,2.465098,0.209096,0.017804,0.40771599999999997,45.5,44.5
2018-12-13 13:40:40,16.0636,131.671478,394.816353,-1.043608,2.065098,0.242896,0.015503999999999999,0.351716,45.5,44.5
2018-12-13 13:40:44,15.9756,131.135478,394.76035299999995,-0.6236079999999999,2.085098,0.231696,0.010604,0.372716,45.5,44.5
2018-12-13 13:40:44,15.9756,131.135478,394.76035299999995,-0.883608,2.065098,0.252296,0.013304,0.40071599999999996,45.5,44.5
2018-12-13 13:40:47,15.9476,130.97647800000001,394.55335299999996,-0.723608,2.165098,0.245996,0.014903999999999999,0.40071599999999996,45.5,44.5
2018-12-13 13:40:52,16.0216,131.218478,394.895353,-0.603608,2.165098,0.249396,0.015104,0.383216,45.5,44.5
2018-12-13 13:40:55,16.0496,131.425478,394.641353,-0.603608,2.125098,0.258296,0.014903999999999999,0.369216,45.5,44.5
2018-12-13 13:40:59,15.9776,131.425478,394.641353,-0.6236079999999999,2.105098,0.259896,0.015203999999999999,0.365716,45.5,44.5
2018-12-13 13:41:01,15.9956,131.403478,394.271353,-0.563608,2.085098,0.237096,0.015804,0.34471599999999997,45.5,44.5
2018-12-13 13:41:04,16.0016,131.644478,394.917353,-1.0636079999999999,1.985098,0.264896,0.013604,0.34121599999999996,45.5,44.5
2018-12-13 13:41:08,16.0316,131.644478,394.917353,-0.163608,2.025098,0.24579600000000001,0.018203999999999998,0.327216,45.5,44.5
2018-12-13 13:41:11,15.9796,131.15547800000002,394.833353,-0.843608,2.265098,0.269396,0.018504,0.372716,45.5,44.5
2018-12-13 13:41:13,16.0336,131.15547800000002,394.833353,-0.543608,2.005098,0.238896,0.013004,0.34821599999999997,45.5,44.5
2018-12-13 13:41:17,16.0316,131.044478,394.43535299999996,-0.763608,2.005098,0.26129600000000003,0.010304,0.365716,45.5,44.5
2018-12-13 13:41:20,15.9836,131.188478,394.804353,-0.463608,2.245098,0.249996,0.012404,0.393716,45.5,44.5
2018-12-13 13:41:23,16.0756,131.330478,394.715353,-0.683608,2.205098,0.232396,0.017004,0.33771599999999996,45.5,44.5
2018-12-13 13:41:26,16.0516,131.330478,394.715353,-0.483608,2.105098,0.225696,0.018504,0.330716,45.5,44.5
2018-12-13 13:41:29,16.1016,131.307478,394.705353,-0.643608,2.085098,0.24679600000000002,0.015704,0.34121599999999996,45.5,44.5
2018-12-13 13:41:32,16.0296,131.307478,394.705353,-0.563608,1.925098,0.240096,0.011304,0.362216,45.5,44.5
2018-12-13 13:41:35,16.0416,130.745478,394.698353,-0.543608,1.8050979999999999,0.25019600000000003,0.015503999999999999,0.40071599999999996,45.5,44.5
2018-12-13 13:41:37,15.9636,131.153478,394.698353,-0.643608,2.045098,0.243696,0.013404,0.393716,45.5,44.5
2018-12-13 13:41:43,15.9296,131.28047800000002,394.51935299999997,-0.703608,2.065098,0.241296,0.012104,0.372716,45.5,44.5
2018-12-13 13:41:47,15.9876,130.85747800000001,394.64735299999995,-0.503608,2.085098,0.241896,0.017304,0.34121599999999996,45.5,44.5
2018-12-13 13:41:47,15.9876,130.85747800000001,394.64735299999995,-0.503608,2.085098,0.241896,0.017304,0.34121599999999996,45.5,44.5
2018-12-13 13:41:52,15.9916,131.04247800000002,395.22835299999997,-0.663608,1.905098,0.253096,0.019004,0.34471599999999997,45.5,44.5
2018-12-13 13:41:53,15.9916,131.04247800000002,395.22835299999997,-0.663608,1.905098,0.253096,0.019004,0.34471599999999997,45.5,44.5
2018-12-13 13:41:56,15.9736,131.116478,395.169353,-0.443608,2.065098,0.256596,0.013604,0.369216,45.5,44.5
2018-12-13 13:42:00,16.0496,131.673478,395.196353,-0.683608,2.005098,0.238696,0.014603999999999999,0.358716,45.5,44.5
2018-12-13 13:42:02,16.0076,131.673478,395.196353,-0.443608,2.345098,0.261096,0.015104,0.355216,45.5,44.5
2018-12-13 13:42:05,15.9796,131.398478,394.54135299999996,-0.583608,2.005098,0.248396,0.014804,0.334216,45.5,44.5
2018-12-13 13:42:08,16.0756,131.633478,395.150353,-0.583608,2.125098,0.236796,0.015104,0.390216,45.5,44.5
2018-12-13 13:42:11,16.0096,131.633478,395.150353,-0.703608,1.905098,0.236496,0.014504,0.316716,45.5,44.5
2018-12-13 13:42:17,15.9916,131.026478,395.23635299999995,-0.683608,1.905098,0.235096,0.013704,0.34471599999999997,45.5,44.5
2018-12-13 13:42:19,15.9996,131.419478,395.467353,-0.663608,2.345098,0.22739600000000001,0.017304,0.334216,45.5,44.5
2018-12-13 13:42:22,16.0116,131.165478,394.849353,-0.723608,1.925098,0.237896,0.010004,0.334216,45.5,44.5
2018-12-13 13:42:25,15.9636,131.165478,394.849353,-0.923608,2.005098,0.228996,0.013304,0.34821599999999997,45.5,44.5
2018-12-13 13:42:28,15.9896,131.632478,395.325353,-0.903608,2.065098,0.230496,0.013104,0.362216,45.5,44.5
2018-12-13 13:42:30,16.0036,131.632478,395.325353,-0.763608,1.945098,0.224596,0.015804,0.34821599999999997,45.5,44.5
2018-12-13 13:42:34,16.0236,131.127478,395.52435299999996,-0.743608,2.045098,0.230096,0.014504,0.379716,45.5,44.5
2018-12-13 13:42:36,16.0296,131.339478,395.227353,-0.763608,1.865098,0.230596,0.016404,0.393716,45.5,44.5
2018-12-13 13:42:39,16.0316,131.339478,395.227353,-0.743608,2.065098,0.233796,0.016604,0.369216,45.5,44.5
2018-12-13 13:42:42,16.0176,131.231478,395.599353,-0.863608,2.065098,0.245996,0.014204,0.34471599999999997,45.5,44.5
2018-12-13 13:42:46,15.9736,131.586478,395.46635299999997,-0.763608,2.185098,0.233496,0.014903999999999999,0.355216,45.5,44.5
2018-12-13 13:42:48,16.0196,131.586478,395.46635299999997,-0.883608,2.125098,0.241296,0.016104,0.379716,45.5,44.5
2018-12-13 13:42:51,15.9916,131.462478,394.900353,-0.743608,2.165098,0.239196,0.016604,0.379716,45.5,44.5
2018-12-13 13:42:57,15.9856,130.890478,395.324353,-0.6236079999999999,2.065098,0.236496,0.014804,0.386716,45.5,44.5
2018-12-13 13:42:57,15.9856,130.890478,395.324353,-0.6236079999999999,2.065098,0.236496,0.014804,0.386716,45.5,44.5
2018-12-13 13:43:03,15.9996,131.78647800000002,395.001353,-0.483608,1.925098,0.253996,0.013604,0.40421599999999996,45.5,44.5
2018-12-13 13:43:06,15.9436,131.78647800000002,395.001353,-0.303608,2.4250979999999998,0.248196,0.018104,0.383216,45.5,44.5
2018-12-13 13:43:09,15.9536,131.085478,394.89435299999997,-0.843608,2.125098,0.231196,0.015104,0.40071599999999996,45.5,44.5
2018-12-13 13:43:11,15.9076,131.373478,395.16135299999996,-0.703608,2.085098,0.24579600000000001,0.015804,0.369216,45.5,44.5
2018-12-13 13:43:15,15.9876,131.373478,395.16135299999996,-0.603608,2.045098,0.236796,0.013004,0.362216,45.5,44.5
2018-12-13 13:43:17,15.9976,131.51247800000002,395.276353,-0.483608,1.845098,0.244196,0.020904,0.376216,45.5,44.5
2018-12-13 13:43:21,15.9676,131.441478,394.999353,-0.503608,2.025098,0.255496,0.012704,0.34471599999999997,45.5,44.5
2018-12-13 13:43:23,15.9476,131.441478,394.999353,-0.863608,2.025098,0.231396,0.014204,0.40421599999999996,45.5,44.5
2018-12-13 13:43:26,16.0456,131.427478,395.24035299999997,-0.543608,2.125098,0.251796,0.017603999999999998,0.453216,45.5,44.5
2018-12-13 13:43:29,16.0576,131.427478,395.24035299999997,-0.523608,2.005098,0.23899600000000001,0.016704,0.421716,45.5,44.5
2018-12-13 13:43:32,15.9996,131.168478,395.179353,-0.603608,2.325098,0.235796,0.014204,0.428716,45.5,44.5
2018-12-13 13:43:38,15.9736,131.209478,395.021353,-0.783608,2.225098,0.244196,0.012704,0.386716,45.5,44.5
2018-12-13 13:43:38,15.9736,131.209478,395.021353,-0.783608,2.225098,0.244196,0.012704,0.386716,45.5,44.5
2018-12-13 13:43:44,15.9796,130.767478,395.402353,-1.023608,2.225098,0.251496,0.014003999999999999,0.376216,45.5,44.5
2018-12-13 13:43:44,15.9796,130.767478,395.402353,-1.023608,2.225098,0.251496,0.014003999999999999,0.376216,45.5,44.5
2018-12-13 13:43:49,16.0056,131.450478,394.823353,-0.543608,2.325098,0.251496,0.017204,0.41121599999999997,45.5,44.5
2018-12-13 13:43:53,16.0596,131.460478,394.86135299999995,-0.843608,2.005098,0.247596,0.017204,0.351716,45.5,44.5
2018-12-13 13:43:56,16.0616,131.460478,394.86135299999995,-1.0636079999999999,2.285098,0.255396,0.013304,0.376216,45.5,44.5
2018-12-13 13:43:56,16.0616,131.460478,394.86135299999995,-1.0636079999999999,2.285098,0.255396,0.013304,0.376216,45.5,44.5
2018-12-13 13:44:02,15.9816,131.480478,394.90435299999996,-0.40360799999999997,2.025098,0.242696,0.020604,0.365716,45.5,44.5
2018-12-13 13:44:04,15.9496,131.065478,394.595353,-0.423608,2.065098,0.257896,0.018803999999999998,0.383216,45.5,44.5
2018-12-13 13:44:08,16.0356,131.457478,394.730353,-0.743608,2.245098,0.254196,0.014804,0.390216,45.5,44.5
2018-12-13 13:44:08,16.0356,131.457478,394.730353,-0.743608,2.245098,0.254196,0.014804,0.390216,45.5,44.5
2018-12-13 13:44:14,16.0156,131.152478,395.20435299999997,-0.503608,2.125098,0.246996,0.016004,0.439216,45.5,44.5
2018-12-13 13:44:16,16.0656,131.519478,394.881353,-0.563608,2.285098,0.256196,0.012704,0.432216,45.5,44.5
2018-12-13 13:44:19,16.0056,131.519478,394.881353,-0.163608,2.285098,0.263596,0.014903999999999999,0.40071599999999996,45.5,44.5
2018-12-13 13:44:22,16.0256,131.339478,395.13735299999996,-0.443608,1.905098,0.237496,0.018203999999999998,0.365716,45.5,44.5
2018-12-13 13:44:25,16.0096,131.565478,394.884353,-0.643608,2.065098,0.254696,0.010904,0.369216,45.5,44.5
2018-12-13 13:44:27,15.9896,131.565478,394.884353,-0.163608,2.365098,0.238896,0.011304,0.41121599999999997,45.5,44.5
2018-12-13 13:44:31,16.0036,131.144478,395.15635299999997,-0.443608,1.925098,0.220296,0.013304,0.358716,45.5,44.5
2018-12-13 13:44:33,16.0696,131.144478,395.15635299999997,-0.723608,2.005098,0.234296,0.016904,0.390216,45.5,44.5
2018-12-13 13:44:37,15.9956,131.527478,394.761353,-0.523608,1.845098,0.214696,0.012204000000000001,0.40771599999999997,45.5,44.5
2018-12-13 13:44:39,16.0096,131.308478,394.770353,-0.703608,2.185098,0.242896,0.016704,0.418216,45.5,44.5
2018-12-13 13:44:43,16.0136,131.158478,395.46635299999997,-0.723608,2.065098,0.258396,0.015104,0.418216,45.5,44.5
2018-12-13 13:44:48,16.0236,131.172478,395.462353,-1.023608,1.885098,0.270596,0.015503999999999999,0.39721599999999996,45.5,44.5
2018-12-13 13:44:51,15.9636,131.172478,395.462353,-0.483608,1.945098,0.244996,0.012804,0.414716,45.5,44.5
2018-12-13 13:44:54,16.0316,130.97647800000001,395.03635299999996,-0.583608,2.305098,0.247696,0.017504,0.40421599999999996,45.5,44.5
2018-12-13 13:44:57,15.9856,131.294478,395.023353,-0.783608,2.185098,0.245496,0.015503999999999999,0.435716,45.5,44.5
2018-12-13 13:45:00,16.0376,131.294478,395.023353,-0.683608,2.185098,0.236596,0.013604,0.453216,45.5,44.5
2018-12-13 13:45:02,16.0436,131.968478,395.319353,-0.443608,2.005098,0.250796,0.014504,0.40421599999999996,45.5,44.5
2018-12-13 13:45:06,16.0236,131.25647800000002,395.099353,-0.683608,2.125098,0.233996,0.013004,0.362216,45.5,44.5
2018-12-13 13:45:08,16.0436,131.25647800000002,395.099353,-0.263608,2.4450979999999998,0.223796,0.017603999999999998,0.34121599999999996,45.5,44.5
2018-12-13 13:45:11,16.0136,131.114478,395.167353,-0.683608,2.205098,0.230196,0.016704,0.334216,45.5,44.5
2018-12-13 13:45:14,15.9916,131.158478,394.970353,-0.663608,2.285098,0.233496,0.015404,0.351716,45.5,44.5
2018-12-13 13:45:18,15.9856,131.158478,394.970353,-0.363608,2.305098,0.235096,0.015704,0.369216,45.5,44.5
2018-12-13 13:45:20,15.9976,130.88747800000002,395.383353,-0.683608,2.185098,0.242796,0.010604,0.334216,45.5,44.5
2018-12-13 13:45:23,15.9976,130.88747800000002,395.383353,-0.383608,2.245098,0.254796,0.010904,0.330716,45.5,44.5
2018-12-13 13:45:26,16.0296,131.421478,395.26235299999996,-0.763608,2.185098,0.237896,0.011204,0.334216,45.5,44.5
2018-12-13 13:45:29,16.0696,131.25647800000002,395.011353,-0.383608,2.025098,0.245496,0.017004,0.323716,45.5,44.5
2018-12-13 13:45:35,16.0376,130.878478,394.970353,-0.683608,2.245098,0.237196,0.019704,0.358716,45.5,44.5
2018-12-13 13:45:37,16.0416,131.267478,394.920353,-0.40360799999999997,1.985098,0.257296,0.017904,0.33771599999999996,45.5,44.5
2018-12-13 13:45:41,16.0056,131.267478,394.920353,-0.563608,1.8050979999999999,0.22639600000000001,0.012404,0.34471599999999997,45.5,44.5
2018-12-13 13:45:43,16.0076,131.573478,395.033353,-0.6236079999999999,2.125098,0.230596,0.017904,0.320216,45.5,44.5
2018-12-13 13:45:46,16.0556,131.404478,395.258353,-0.543608,2.085098,0.226996,0.013404,0.27821599999999996,45.5,44.5
2018-12-13 13:45:49,15.9656,131.404478,395.258353,-0.6236079999999999,2.085098,0.234796,0.012804,0.313216,45.5,44.5
2018-12-13 13:45:52,16.0296,131.26847800000002,395.174353,-0.543608,2.105098,0.249796,0.015704,0.358716,45.5,44.5
2018-12-13 13:45:55,16.0236,131.585478,394.996353,-0.583608,2.125098,0.244896,0.016704,0.358716,45.5,44.5
2018-12-13 13:45:58,16.0096,131.585478,394.996353,-0.763608,2.325098,0.249096,0.014603999999999999,0.40771599999999997,45.5,44.5
2018-12-13 13:46:00,16.0136,131.314478,395.14235299999996,-0.563608,1.945098,0.228696,0.016104,0.34821599999999997,45.5,44.5
2018-12-13 13:46:04,16.0216,131.314478,395.14235299999996,-0.603608,2.185098,0.24529600000000001,0.019903999999999998,0.320216,45.5,44.5
2018-12-13 13:46:09,15.9796,131.50047800000002,394.480353,-0.723608,1.8050979999999999,0.228096,0.016904,0.27821599999999996,45.5,44.5
2018-12-13 13:46:12,15.9996,131.50047800000002,394.480353,-1.043608,2.025098,0.245196,0.016704,0.316716,45.5,44.5
2018-12-13 13:46:16,16.0516,131.755478,395.412353,-0.443608,2.165098,0.252296,0.015804,0.320216,45.5,44.5
2018-12-13 13:46:16,16.0516,131.755478,395.412353,-0.443608,2.165098,0.252296,0.015804,0.320216,45.5,44.5
2018-12-13 13:46:21,16.0176,131.194478,395.222353,-0.743608,2.105098,0.25019600000000003,0.008604,0.34121599999999996,45.5,44.5
2018-12-13 13:46:23,16.0156,131.87547800000002,394.788353,-0.703608,2.145098,0.240296,0.012804,0.334216,45.5,44.5
2018-12-13 13:46:27,16.0016,131.87547800000002,394.788353,-0.643608,1.985098,0.244896,0.011604000000000001,0.386716,45.5,44.5
2018-12-13 13:46:29,15.9996,131.13147800000002,395.14435299999997,-0.243608,2.265098,0.23999600000000001,0.018203999999999998,0.39721599999999996,45.5,44.5
2018-12-13 13:46:33,16.0196,131.454478,395.624353,-0.983608,2.165098,0.250496,0.011004,0.351716,45.5,44.5
2018-12-13 13:46:35,16.0316,131.454478,395.624353,-0.783608,2.105098,0.254496,0.008604,0.383216,45.5,44.5
2018-12-13 13:46:39,15.9976,131.401478,395.038353,-0.40360799999999997,2.045098,0.257496,0.015404,0.390216,45.5,44.5
2018-12-13 13:46:41,15.9836,131.401478,395.038353,-0.40360799999999997,2.145098,0.250896,0.014603999999999999,0.351716,45.5,44.5
