DateTime,PDIT705,PDIT706,PDIT707
2018-12-18 14:21:09.320,0.083731,0.014613,0.016995
2018-12-18 14:21:09.410,0.08358099999999999,0.014613,0.016995
2018-12-18 14:21:09.600,0.083881,0.014613,0.016995
2018-12-18 14:21:09.800,0.08148,0.014573,0.017034999999999998
2018-12-18 14:21:10.010,0.08088,0.014613,0.017034999999999998
2018-12-18 14:21:10.230,0.08193099999999999,0.014613,0.016995
2018-12-18 14:21:10.510,0.08553200000000001,0.014573,0.016955
2018-12-18 14:21:10.600,0.085082,0.014573,0.016955
2018-12-18 14:21:10.790,0.083281,0.014533,0.016915
2018-12-18 14:21:10.970,0.08133,0.014533,0.016915
2018-12-18 14:21:11.160,0.079229,0.014533,0.016955
2018-12-18 14:21:11.360,0.08012999999999999,0.014573,0.016995
2018-12-18 14:21:11.650,0.08073,0.014533,0.017034999999999998
2018-12-18 14:21:11.740,0.08043,0.014533,0.017075
2018-12-18 14:21:11.940,0.08177999999999999,0.014573,0.016995
2018-12-18 14:21:12.130,0.08088,0.014573,0.016955
2018-12-18 14:21:12.240,0.07998,0.014613,0.016955
2018-12-18 14:21:12.460,0.079079,0.014613,0.016915
2018-12-18 14:21:12.740,0.076528,0.014653,0.016915
2018-12-18 14:21:12.830,0.075628,0.014653,0.016915
2018-12-18 14:21:13.020,0.074427,0.014653,0.016955
2018-12-18 14:21:13.210,0.07367699999999999,0.014653,0.016955
2018-12-18 14:21:13.410,0.075778,0.014653,0.016955
2018-12-18 14:21:13.630,0.078329,0.014693000000000001,0.016955
2018-12-18 14:21:13.920,0.08133,0.014693000000000001,0.016915
2018-12-18 14:21:14.020,0.082081,0.014693000000000001,0.016915
2018-12-18 14:21:14.200,0.08073,0.014693000000000001,0.016875
2018-12-18 14:21:14.390,0.08118,0.014733000000000001,0.016835
2018-12-18 14:21:14.590,0.08163,0.014733000000000001,0.016794999999999997
2018-12-18 14:21:14.800,0.08343099999999999,0.014773,0.016794999999999997
2018-12-18 14:21:15.080,0.084632,0.014773,0.016794999999999997
2018-12-18 14:21:15.170,0.084332,0.014773,0.016755000000000003
2018-12-18 14:21:15.370,0.08553200000000001,0.014773,0.016635
2018-12-18 14:21:15.560,0.085382,0.014813,0.016555
2018-12-18 14:21:15.750,0.084632,0.014853,0.016515000000000002
2018-12-18 14:21:15.950,0.084332,0.014813,0.016555
2018-12-18 14:21:16.250,0.082231,0.014853,0.016675
2018-12-18 14:21:16.340,0.082981,0.014893,0.016715
2018-12-18 14:21:16.530,0.084332,0.014933000000000002,0.016794999999999997
2018-12-18 14:21:16.720,0.085382,0.014933000000000002,0.016794999999999997
2018-12-18 14:21:16.920,0.08733300000000001,0.015013,0.016755000000000003
2018-12-18 14:21:17.120,0.088834,0.015013,0.016794999999999997
2018-12-18 14:21:17.400,0.087783,0.015093,0.016755000000000003
2018-12-18 14:21:17.500,0.087483,0.015093,0.016794999999999997
