DateTime,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
2018-12-18 20:04:10,15.055384,127.75825900000001,374.942677,0.060455999999999996,2.870038,0.41341400000000006,0.039324,0.592871,50.0,51.0
2018-12-18 20:04:14,15.007384,127.307259,375.169677,-0.09954400000000001,2.890038,0.39001399999999997,0.040124,0.589371,50.0,51.0
2018-12-18 20:04:18,14.991384,127.82725900000001,375.075677,-0.019544,2.850038,0.407814,0.031824,0.5543710000000001,50.0,51.0
2018-12-18 20:04:20,14.991384,127.82725900000001,375.075677,0.300456,2.890038,0.391014,0.033324,0.599871,50.0,51.0
2018-12-18 20:04:24,15.025383999999999,128.025259,374.627677,-0.09954400000000001,2.930038,0.390914,0.035924,0.603371,50.0,51.0
2018-12-18 20:04:26,15.069384,127.834259,375.106677,0.040456,3.1100380000000003,0.407814,0.035724,0.631371,50.0,51.0
2018-12-18 20:04:29,15.007384,127.834259,375.106677,0.200456,2.970038,0.400814,0.037224,0.617371,50.0,51.0
2018-12-18 20:04:32,15.007384,127.787259,375.177677,0.00045599999999999997,2.770038,0.42321400000000003,0.039224,0.613871,50.0,51.0
2018-12-18 20:04:35,15.027384,127.706259,374.835677,-0.139544,2.770038,0.42321400000000003,0.035024,0.638371,50.0,51.0
2018-12-18 20:04:37,14.985384,127.706259,374.835677,-0.11954400000000001,2.990038,0.426314,0.034224,0.634871,50.0,51.0
2018-12-18 20:04:41,15.093384,128.00925900000001,375.039677,0.46045600000000003,2.990038,0.420914,0.041924,0.666371,50.0,51.0
2018-12-18 20:04:43,15.087384,127.79125900000001,374.636677,-0.079544,2.990038,0.42161400000000004,0.033624,0.669871,50.0,51.0
2018-12-18 20:04:49,15.017384,127.849259,375.284677,-0.09954400000000001,3.190038,0.41801400000000005,0.031824,0.683871,50.0,51.0
2018-12-18 20:04:53,15.055384,128.038259,374.957677,0.180456,3.0500380000000002,0.43781400000000004,0.035124,0.659371,50.0,51.0
2018-12-18 20:04:53,15.055384,128.038259,374.957677,0.180456,3.0500380000000002,0.43781400000000004,0.035124,0.659371,50.0,51.0
2018-12-18 20:04:58,14.955384,127.697259,374.986677,0.020456000000000002,2.750038,0.413714,0.038724,0.634871,50.0,51.0
2018-12-18 20:05:01,15.041383999999999,127.697259,374.986677,0.180456,3.0500380000000002,0.40671399999999996,0.035324,0.655871,50.0,51.0
2018-12-18 20:05:04,15.031384,127.75925900000001,375.143677,0.00045599999999999997,2.950038,0.40771399999999997,0.034824,0.641871,50.0,51.0
2018-12-18 20:05:07,15.009383999999999,127.567259,374.806677,-0.279544,3.150038,0.43861400000000006,0.033924,0.617371,50.0,51.0
2018-12-18 20:05:10,15.001384,127.567259,374.806677,0.180456,2.970038,0.44221400000000005,0.035424000000000004,0.617371,50.0,51.0
2018-12-18 20:05:12,15.057383999999999,127.77625900000001,374.990677,0.120456,3.0700380000000003,0.44221400000000005,0.033224000000000004,0.620871,50.0,51.0
2018-12-18 20:05:15,15.035384,127.77625900000001,374.990677,-0.279544,3.0700380000000003,0.416314,0.032124,0.575371,50.0,51.0
2018-12-18 20:05:19,15.087384,127.629259,374.960677,0.120456,3.010038,0.42511400000000005,0.034824,0.578871,50.0,51.0
2018-12-18 20:05:22,15.023384,127.617259,375.136677,0.00045599999999999997,3.010038,0.443614,0.034824,0.571871,50.0,51.0
2018-12-18 20:05:24,15.037384,128.30725900000002,374.630677,-0.11954400000000001,3.010038,0.42111400000000004,0.035424000000000004,0.606871,50.0,51.0
2018-12-18 20:05:27,15.079384,128.30725900000002,374.630677,-0.019544,2.710038,0.419814,0.037124000000000004,0.620871,50.0,51.0
2018-12-18 20:05:30,15.017384,128.065259,375.127677,0.040456,2.770038,0.415314,0.038424,0.683871,50.0,51.0
2018-12-18 20:05:33,15.015384,128.065259,375.127677,-0.079544,2.990038,0.43811400000000006,0.035024,0.578871,50.0,51.0
2018-12-18 20:05:37,14.979384,127.83025900000001,375.058677,-0.139544,2.930038,0.42551400000000006,0.041724000000000004,0.624371,50.0,51.0
2018-12-18 20:05:40,15.019384,127.50825900000001,374.545677,0.300456,2.930038,0.446514,0.040124,0.589371,50.0,51.0
2018-12-18 20:05:43,14.997384,127.50825900000001,374.545677,0.200456,2.870038,0.43231400000000003,0.038724,0.606871,50.0,51.0
2018-12-18 20:05:48,15.017384,127.748259,374.780677,0.500456,3.190038,0.42271400000000003,0.035324,0.638371,50.0,51.0
2018-12-18 20:05:51,15.003384,127.88125900000001,375.134677,-0.199544,2.910038,0.383714,0.040824,0.585871,50.0,51.0
2018-12-18 20:05:54,15.007384,128.16525900000002,374.812677,0.120456,2.990038,0.43761400000000006,0.037124000000000004,0.620871,50.0,51.0
2018-12-18 20:05:54,15.007384,128.16525900000002,374.812677,0.120456,2.990038,0.43761400000000006,0.037124000000000004,0.620871,50.0,51.0
2018-12-18 20:05:57,14.999384,127.48225900000001,374.735677,0.020456000000000002,3.010038,0.443614,0.034424,0.561371,50.0,51.0
2018-12-18 20:06:03,14.993383999999999,127.680259,375.191677,0.140456,3.1300380000000003,0.41801400000000005,0.037124000000000004,0.638371,50.0,51.0
2018-12-18 20:06:05,15.005384,127.680259,375.191677,-0.319544,3.0700380000000003,0.423414,0.030824,0.617371,50.0,51.0
2018-12-18 20:06:08,15.033384,127.754259,374.631677,0.200456,3.0700380000000003,0.42511400000000005,0.033524,0.603371,50.0,51.0
2018-12-18 20:06:10,15.011384,127.754259,374.631677,0.140456,2.750038,0.431014,0.036024,0.592871,50.0,51.0
2018-12-18 20:06:13,15.011384,128.119259,375.250677,0.240456,3.190038,0.39361399999999996,0.030224,0.592871,50.0,51.0
2018-12-18 20:06:16,15.029384,128.043259,375.016677,0.080456,2.970038,0.429014,0.035424000000000004,0.589371,50.0,51.0
2018-12-18 20:06:20,15.071384,128.186259,374.938677,0.280456,3.0700380000000003,0.41551400000000005,0.035124,0.557871,50.0,51.0
2018-12-18 20:06:24,15.097384,128.186259,374.938677,0.020456000000000002,3.010038,0.43021400000000004,0.038924,0.596371,50.0,51.0
2018-12-18 20:06:27,14.963384,127.50825900000001,374.76367700000003,0.360456,2.930038,0.43181400000000003,0.034424,0.592871,50.0,51.0
2018-12-18 20:06:31,15.007384,128.04625900000002,375.243677,0.00045599999999999997,2.930038,0.427914,0.030224,0.529871,50.0,51.0
2018-12-18 20:06:34,15.041383999999999,128.39125900000002,374.828677,0.020456000000000002,3.1100380000000003,0.427814,0.033924,0.575371,50.0,51.0
2018-12-18 20:06:37,15.045384,128.39125900000002,374.828677,0.200456,2.930038,0.421814,0.034124,0.624371,50.0,51.0
2018-12-18 20:06:39,15.037384,127.73425900000001,375.084677,0.020456000000000002,2.770038,0.41001400000000005,0.035724,0.610371,50.0,51.0
2018-12-18 20:06:42,15.023384,127.71125900000001,374.706677,0.200456,2.710038,0.41301400000000005,0.036824,0.613871,50.0,51.0
2018-12-18 20:06:46,15.023384,127.71125900000001,374.706677,0.200456,2.970038,0.434514,0.035024,0.648871,50.0,51.0
2018-12-18 20:06:48,15.029384,127.74425900000001,374.965677,-0.15954400000000002,2.950038,0.394914,0.037824,0.648871,50.0,51.0
2018-12-18 20:06:52,14.961383999999999,128.068259,374.971677,-0.399544,3.1100380000000003,0.409814,0.030024000000000002,0.655871,50.0,51.0
2018-12-18 20:06:54,15.025383999999999,128.068259,374.971677,0.140456,3.2900379999999996,0.400714,0.029424000000000002,0.641871,50.0,51.0
2018-12-18 20:06:57,15.019384,128.09925900000002,375.477677,-0.05954400000000001,2.870038,0.409014,0.035424000000000004,0.610371,50.0,51.0
2018-12-18 20:07:00,15.081384,127.50225900000001,375.305677,-0.29954400000000003,3.150038,0.410314,0.033624,0.592871,50.0,51.0
2018-12-18 20:07:04,15.049384,127.50225900000001,375.305677,0.180456,2.970038,0.406814,0.038624,0.568371,50.0,51.0
2018-12-18 20:07:07,15.057383999999999,127.73125900000001,374.908677,0.160456,3.0900380000000003,0.41111400000000003,0.038424,0.617371,50.0,51.0
2018-12-18 20:07:11,15.035384,128.036259,374.935677,-0.11954400000000001,3.0500380000000002,0.41771400000000003,0.038324000000000004,0.589371,50.0,51.0
2018-12-18 20:07:13,15.057383999999999,128.036259,374.935677,0.180456,2.730038,0.42211400000000004,0.034524,0.561371,50.0,51.0
2018-12-18 20:07:17,15.051383999999999,127.501259,375.304677,0.040456,3.190038,0.415914,0.034824,0.617371,50.0,51.0
2018-12-18 20:07:20,14.971384,128.024259,375.546677,0.060455999999999996,3.010038,0.42061400000000004,0.036924,0.519371,50.0,51.0
2018-12-18 20:07:23,15.043384,127.673259,375.175677,-0.15954400000000002,2.970038,0.46561400000000003,0.032124,0.596371,50.0,51.0
2018-12-18 20:07:26,15.073383999999999,127.673259,375.175677,0.320456,2.870038,0.46081400000000006,0.037124000000000004,0.606871,50.0,51.0
2018-12-18 20:07:29,15.089383999999999,128.008259,375.392677,0.080456,2.970038,0.431414,0.035024,0.585871,50.0,51.0
2018-12-18 20:07:32,15.065384,127.89925900000001,375.166677,-0.139544,2.870038,0.43981400000000004,0.034824,0.610371,50.0,51.0
2018-12-18 20:07:35,14.953384,127.89925900000001,375.166677,0.020456000000000002,2.910038,0.426314,0.037524,0.666371,50.0,51.0
2018-12-18 20:07:37,15.021384,127.47525900000001,375.192677,0.040456,3.0900380000000003,0.43381400000000003,0.031224000000000002,0.645371,50.0,51.0
2018-12-18 20:07:40,15.087384,127.47525900000001,375.192677,0.340456,2.850038,0.404114,0.035024,0.599871,50.0,51.0
2018-12-18 20:07:44,15.023384,128.204259,375.177677,0.00045599999999999997,2.770038,0.422414,0.037824,0.536871,50.0,51.0
2018-12-18 20:07:47,14.979384,127.78025900000002,375.673677,0.00045599999999999997,2.810038,0.400414,0.037124000000000004,0.582371,50.0,51.0
2018-12-18 20:07:49,14.951384,127.78025900000002,375.673677,0.160456,3.010038,0.396514,0.031424,0.603371,50.0,51.0
2018-12-18 20:07:52,15.065384,128.023259,375.449677,-0.15954400000000002,2.910038,0.410714,0.032724,0.613871,50.0,51.0
2018-12-18 20:07:55,15.049384,127.688259,374.940677,-0.15954400000000002,2.910038,0.412714,0.033524,0.624371,50.0,51.0
2018-12-18 20:07:58,15.013384,127.688259,374.940677,0.040456,3.0700380000000003,0.415814,0.033024,0.641871,50.0,51.0
2018-12-18 20:08:03,14.983384,127.48725900000001,374.994677,-0.05954400000000001,3.0300380000000002,0.41251400000000005,0.037524,0.571871,50.0,51.0
2018-12-18 20:08:05,15.071384,127.48725900000001,374.994677,0.140456,2.890038,0.416414,0.035124,0.606871,50.0,51.0
2018-12-18 20:08:09,15.063384,127.48725900000001,374.994677,-0.139544,2.990038,0.42711400000000005,0.038724,0.627871,50.0,51.0
2018-12-18 20:08:12,15.047384,127.90125900000001,375.12667700000003,0.10045599999999999,3.1100380000000003,0.420814,0.035624,0.659371,50.0,51.0
2018-12-18 20:08:15,15.045384,127.58925900000001,375.204677,0.160456,3.170038,0.400514,0.032624,0.641871,50.0,51.0
2018-12-18 20:08:19,14.995384,127.83325900000001,375.512677,0.020456000000000002,2.910038,0.425414,0.033024,0.631371,50.0,51.0
2018-12-18 20:08:22,14.977383999999999,127.680259,375.377677,0.180456,2.950038,0.403814,0.038624,0.652371,50.0,51.0
2018-12-18 20:08:26,15.001384,127.62125900000001,375.159677,0.080456,3.0500380000000002,0.406814,0.032424,0.585871,50.0,51.0
2018-12-18 20:08:26,15.001384,127.62125900000001,375.159677,0.080456,2.990038,0.406814,0.032424,0.585871,50.0,51.0
2018-12-18 20:08:29,15.031384,127.62125900000001,375.159677,0.140456,2.970038,0.399914,0.035424000000000004,0.575371,50.0,51.0
2018-12-18 20:08:34,14.999384,127.51525900000001,375.314677,-0.239544,2.930038,0.40471399999999996,0.032624,0.603371,50.0,51.0
2018-12-18 20:08:37,14.933384,128.27725900000002,375.424677,-0.11954400000000001,2.970038,0.39561399999999997,0.037224,0.557871,50.0,51.0
2018-12-18 20:08:40,14.885384,127.456259,375.255677,0.020456000000000002,2.970038,0.42161400000000004,0.033224000000000004,0.599871,50.0,51.0
2018-12-18 20:08:43,14.973384,127.456259,375.255677,0.040456,2.910038,0.41041400000000006,0.035424000000000004,0.596371,50.0,51.0
2018-12-18 20:08:47,14.981384,128.11125900000002,374.997677,-0.09954400000000001,3.0300380000000002,0.43261400000000005,0.038424,0.610371,50.0,51.0
2018-12-18 20:08:50,15.029384,127.81825900000001,375.016677,0.060455999999999996,2.930038,0.398314,0.036924,0.557871,50.0,51.0
2018-12-18 20:08:52,14.997384,127.81825900000001,375.016677,0.060455999999999996,3.190038,0.39811399999999997,0.037824,0.641871,50.0,51.0
2018-12-18 20:08:55,15.011384,128.17025900000002,374.781677,0.040456,2.710038,0.394814,0.036324,0.575371,50.0,51.0
2018-12-18 20:08:58,15.047384,128.17025900000002,374.781677,-0.079544,2.950038,0.39961399999999997,0.042224,0.603371,50.0,51.0
2018-12-18 20:09:02,15.051383999999999,128.15225900000002,375.033677,-0.259544,3.2900379999999996,0.41001400000000005,0.034724,0.666371,50.0,51.0
2018-12-18 20:09:05,15.033384,128.15925900000002,375.182677,0.060455999999999996,2.810038,0.42931400000000003,0.032924,0.634871,50.0,51.0
2018-12-18 20:09:07,15.091384,128.15925900000002,375.182677,-0.199544,3.4100379999999997,0.426314,0.032924,0.708371,50.0,51.0
2018-12-18 20:09:11,15.037384,128.49825900000002,374.997677,-0.11954400000000001,3.0900380000000003,0.433414,0.033924,0.6803710000000001,50.0,51.0
2018-12-18 20:09:14,14.987384,127.926259,374.938677,-0.09954400000000001,3.2900379999999996,0.472714,0.037524,0.655871,50.0,51.0
2018-12-18 20:09:17,15.013384,127.926259,374.938677,0.040456,3.0700380000000003,0.439514,0.039924,0.617371,50.0,51.0
2018-12-18 20:09:19,15.025383999999999,127.834259,375.231677,0.020456000000000002,3.190038,0.45241400000000004,0.039524000000000004,0.655871,50.0,51.0
2018-12-18 20:09:23,15.003384,128.274259,375.545677,-0.11954400000000001,2.990038,0.42661400000000005,0.034524,0.606871,50.0,51.0
2018-12-18 20:09:25,15.009383999999999,128.274259,375.545677,0.180456,2.850038,0.44371400000000005,0.034724,0.596371,50.0,51.0
2018-12-18 20:09:28,14.993383999999999,127.74625900000001,374.981677,-0.11954400000000001,2.930038,0.423914,0.032724,0.624371,50.0,51.0
2018-12-18 20:09:31,15.081384,127.81525900000001,374.843677,0.180456,3.4100379999999997,0.41311400000000004,0.035924,0.648871,50.0,51.0
2018-12-18 20:09:34,15.051383999999999,127.81525900000001,374.843677,0.140456,3.190038,0.410314,0.036624000000000004,0.585871,50.0,51.0
2018-12-18 20:09:37,15.059384,128.042259,374.956677,-0.05954400000000001,2.970038,0.40721399999999996,0.033024,0.617371,50.0,51.0
2018-12-18 20:09:41,15.037384,127.67825900000001,375.117677,-0.21954400000000002,2.730038,0.39361399999999996,0.041924,0.501871,50.0,51.0
2018-12-18 20:09:43,15.051383999999999,127.67825900000001,375.117677,-0.11954400000000001,2.850038,0.439414,0.036824,0.582371,50.0,51.0
2018-12-18 20:09:46,15.001384,127.757259,375.129677,0.040456,3.150038,0.43321400000000004,0.033924,0.631371,50.0,51.0
2018-12-18 20:09:52,15.001384,128.014259,374.872677,-0.09954400000000001,3.3300379999999996,0.41721400000000003,0.033324,0.631371,50.0,51.0
2018-12-18 20:09:55,15.033384,127.64925900000001,375.301677,0.00045599999999999997,3.3500379999999996,0.427914,0.035024,0.550871,50.0,51.0
2018-12-18 20:09:56,15.033384,127.64925900000001,375.301677,0.00045599999999999997,3.3500379999999996,0.427914,0.035024,0.550871,50.0,51.0
2018-12-18 20:09:59,15.019384,128.310259,374.87667700000003,-0.15954400000000002,3.150038,0.41461400000000004,0.033924,0.547371,50.0,51.0
