DateTime,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
2018-12-10 11:46:03,16.031836,129.194779,394.933846,-0.11241,0.677333,0.017195,-0.026146,0.015022999999999998,0.0,0.0
2018-12-10 11:46:08,16.049836,129.616779,395.117846,-0.15241,0.577333,0.017495,-0.025845999999999997,0.004523,0.0,0.0
2018-12-10 11:46:12,16.009836,129.65977900000001,395.063846,-0.01241,0.717333,0.016595,-0.025546,0.011523,0.0,0.0
2018-12-10 11:46:14,16.029836,129.65977900000001,395.063846,0.00759,0.637333,0.014794999999999999,-0.025346,0.004523,0.0,0.0
2018-12-10 11:46:17,15.985835999999999,129.431779,395.254846,0.04759,0.797333,0.015995,-0.025546,0.011523,0.0,0.0
2018-12-10 11:46:20,16.037836,129.359779,395.349846,0.18759,0.697333,0.017095,-0.024646,0.011523,0.0,0.0
2018-12-10 11:46:23,15.975836,129.359779,395.349846,0.12759,0.937333,0.016895,-0.025945999999999997,0.008023,0.0,0.0
2018-12-10 11:46:25,15.973835999999999,129.202779,394.978846,0.12759,0.737333,0.016794999999999997,-0.024646,0.015022999999999998,0.0,0.0
2018-12-10 11:46:28,16.015836,129.724779,395.333846,0.16759000000000002,0.717333,0.018394999999999998,-0.025945999999999997,0.008023,0.0,0.0
2018-12-10 11:46:31,16.029836,129.724779,395.333846,0.18759,0.717333,0.017495,-0.027445999999999998,0.001023,0.0,0.0
2018-12-10 11:46:34,15.971835999999998,129.583779,394.958846,0.08759,0.717333,0.016595,-0.025845999999999997,0.001023,0.0,0.0
2018-12-10 11:46:37,15.985835999999999,129.61877900000002,394.789846,0.18759,0.737333,0.018394999999999998,-0.026246,0.004523,0.0,0.0
2018-12-10 11:46:42,16.071835999999998,129.449779,394.894846,-0.03241,0.43733299999999997,0.017195,-0.025845999999999997,0.008023,0.0,0.0
2018-12-10 11:46:46,16.011836,129.11277900000002,394.964846,-0.13241,0.577333,0.016895,-0.026146,0.011523,0.0,0.0
2018-12-10 11:46:46,16.011836,129.11277900000002,394.964846,-0.13241,0.577333,0.016895,-0.026146,0.011523,0.0,0.0
2018-12-10 11:46:51,16.019835999999998,129.349779,395.321846,0.16759000000000002,0.49733299999999997,0.017195,-0.026146,0.008023,0.0,0.0
2018-12-10 11:46:53,16.013835999999998,129.349779,395.321846,-0.11241,0.677333,0.017595,-0.025845999999999997,0.004523,0.0,0.0
2018-12-10 11:46:56,16.067836,129.236779,394.963846,-0.01241,0.757333,0.018595,-0.026445999999999997,0.018522999999999998,0.0,0.0
2018-12-10 11:47:00,16.011836,129.599779,395.128846,-0.15241,0.697333,0.017394999999999997,-0.025546,0.008023,0.0,0.0
2018-12-10 11:47:02,15.991836,129.599779,395.128846,-0.01241,0.757333,0.017394999999999997,-0.026146,-0.002477,0.0,0.0
2018-12-10 11:47:05,15.961835999999998,129.509779,395.109846,-0.15241,0.7773329999999999,0.016295,-0.025546,0.004523,0.0,0.0
2018-12-10 11:47:08,16.007835999999998,129.509779,395.109846,-0.15241,0.737333,0.018695,-0.026545999999999997,0.001023,0.0,0.0
2018-12-10 11:47:13,15.949836,129.729779,395.019846,-0.11241,0.737333,0.017495,-0.025945999999999997,0.008023,0.0,0.0
2018-12-10 11:47:16,16.035836,129.729779,395.019846,-0.13241,0.737333,0.017495,-0.026246,0.011523,0.0,0.0
2018-12-10 11:47:18,16.007835999999998,129.120779,394.909846,0.04759,0.797333,0.016595,-0.025346,0.008023,0.0,0.0
2018-12-10 11:47:22,16.035836,129.480779,394.509846,0.18759,0.557333,0.017495,-0.025845999999999997,0.004523,0.0,0.0
2018-12-10 11:47:25,16.019835999999998,129.480779,394.509846,0.027589999999999996,0.717333,0.017595,-0.026146,0.004523,0.0,0.0
2018-12-10 11:47:29,16.063836,129.573779,394.893846,0.14759,0.757333,0.016595,-0.025246,0.001023,0.0,0.0
2018-12-10 11:47:29,16.063836,129.573779,394.893846,0.14759,0.757333,0.017495,-0.025546,0.001023,0.0,0.0
2018-12-10 11:47:34,16.057835999999998,129.248779,394.862846,0.12759,0.697333,0.016094999999999998,-0.025945999999999997,0.015022999999999998,0.0,0.0
2018-12-10 11:47:37,16.027835999999997,129.319779,394.591846,0.00759,0.49733299999999997,0.018994999999999998,-0.027045999999999997,0.015022999999999998,0.0,0.0
2018-12-10 11:47:41,16.007835999999998,129.001779,395.338846,0.14759,0.737333,0.015394999999999999,-0.024646,0.004523,0.0,0.0
2018-12-10 11:47:43,16.011836,129.001779,395.338846,0.10759,0.837333,0.016094999999999998,-0.025646,0.004523,0.0,0.0
2018-12-10 11:47:46,16.075836,129.52877900000001,395.064846,0.16759000000000002,0.617333,0.017495,-0.026445999999999997,0.015022999999999998,0.0,0.0
2018-12-10 11:47:49,16.035836,129.941779,395.098846,0.00759,0.737333,0.017095,-0.025945999999999997,0.015022999999999998,0.0,0.0
2018-12-10 11:47:53,16.005836,129.452779,394.956846,0.00759,0.557333,0.016595,-0.025646,0.015022999999999998,0.0,0.0
2018-12-10 11:47:53,16.005836,129.452779,394.956846,0.00759,0.557333,0.016595,-0.025646,0.015022999999999998,0.0,0.0
2018-12-10 11:47:56,16.043836,129.452779,394.956846,0.00759,0.637333,0.017894999999999998,-0.026545999999999997,0.015022999999999998,0.0,0.0
2018-12-10 11:48:02,16.053835999999997,129.323779,394.791846,-0.01241,0.737333,0.017795,-0.026246,0.008023,0.0,0.0
2018-12-10 11:48:06,16.051835999999998,129.561779,394.783846,-0.17240999999999998,0.697333,0.018095,-0.026746,0.004523,0.0,0.0
2018-12-10 11:48:06,16.051835999999998,129.561779,394.783846,-0.17240999999999998,0.697333,0.018095,-0.026746,0.004523,0.0,0.0
2018-12-10 11:48:10,15.977835999999998,129.236779,395.029846,-0.17240999999999998,0.717333,0.016794999999999997,-0.025646,0.011523,0.0,0.0
2018-12-10 11:48:14,16.019835999999998,129.883779,395.292846,0.027589999999999996,0.677333,0.016295,-0.025346,0.004523,0.0,0.0
2018-12-10 11:48:16,16.031836,129.947779,394.901846,0.027589999999999996,0.657333,0.017894999999999998,-0.026746,0.015022999999999998,0.0,0.0
2018-12-10 11:48:19,15.953835999999999,129.947779,394.901846,-0.01241,0.577333,0.018195,-0.026146,0.008023,0.0,0.0
2018-12-10 11:48:21,16.015836,129.35677900000002,394.940846,-0.15241,0.577333,0.017394999999999997,-0.026246,0.001023,0.0,0.0
2018-12-10 11:48:25,16.007835999999998,129.406779,395.10884599999997,-0.01241,0.49733299999999997,0.017095,-0.025646,0.022022999999999997,0.0,0.0
2018-12-10 11:48:27,16.019835999999998,129.406779,395.10884599999997,0.14759,0.397333,0.016094999999999998,-0.025845999999999997,0.015022999999999998,0.0,0.0
2018-12-10 11:48:31,15.989835999999999,129.651779,394.621846,0.00759,0.717333,0.016495,-0.025945999999999997,0.001023,0.0,0.0
2018-12-10 11:48:35,16.035836,129.651779,394.621846,-0.11241,0.697333,0.017795,-0.025845999999999997,0.011523,0.0,0.0
2018-12-10 11:48:39,16.039835999999998,129.498779,394.821846,-0.03241,0.737333,0.015795,-0.025046000000000002,0.015022999999999998,0.0,0.0
2018-12-10 11:48:42,16.037836,129.704779,395.031846,-0.03241,0.7773329999999999,0.017095,-0.024746,0.011523,0.0,0.0
2018-12-10 11:48:44,16.011836,129.704779,395.031846,0.20759,0.637333,0.015795,-0.024946,0.011523,0.0,0.0
2018-12-10 11:48:47,15.993835999999998,129.167779,395.131846,-0.01241,0.677333,0.017495,-0.026746,0.015022999999999998,0.0,0.0
2018-12-10 11:48:50,16.073836,129.336779,395.077846,-0.01241,0.697333,0.017495,-0.026146,0.015022999999999998,0.0,0.0
2018-12-10 11:48:53,16.035836,129.336779,395.077846,0.14759,0.697333,0.016495,-0.025945999999999997,0.004523,0.0,0.0
2018-12-10 11:48:55,16.011836,129.346779,395.133846,-0.03241,0.657333,0.016094999999999998,-0.026445999999999997,0.018522999999999998,0.0,0.0
2018-12-10 11:48:58,16.011836,129.413779,394.824846,0.16759000000000002,0.577333,0.017195,-0.025845999999999997,0.004523,0.0,0.0
2018-12-10 11:49:02,16.029836,129.413779,394.824846,-0.03241,0.897333,0.017495,-0.025945999999999997,0.015022999999999998,0.0,0.0
2018-12-10 11:49:05,16.043836,129.650779,394.894846,0.04759,0.537333,0.017394999999999997,-0.026146,0.018522999999999998,0.0,0.0
2018-12-10 11:49:09,15.997835999999998,129.143779,394.962846,0.18759,0.677333,0.017495,-0.026146,0.015022999999999998,0.0,0.0
2018-12-10 11:49:11,16.009836,129.143779,394.962846,0.16759000000000002,0.657333,0.017195,-0.025945999999999997,0.004523,0.0,0.0
2018-12-10 11:49:14,16.053835999999997,129.277779,395.045846,-0.01241,0.517333,0.017595,-0.025945999999999997,0.015022999999999998,0.0,0.0
2018-12-10 11:49:17,16.089836,129.364779,394.891846,0.00759,0.597333,0.016794999999999997,-0.025346,0.015022999999999998,0.0,0.0
2018-12-10 11:49:23,15.939835999999998,129.473779,394.841846,0.027589999999999996,0.377333,0.017195,-0.026246,0.015022999999999998,0.0,0.0
2018-12-10 11:49:23,15.939835999999998,129.473779,394.841846,0.027589999999999996,0.377333,0.017195,-0.026246,0.015022999999999998,0.0,0.0
2018-12-10 11:49:27,16.005836,129.730779,395.491846,0.18759,0.757333,0.017595,-0.026246,0.008023,0.0,0.0
2018-12-10 11:49:30,16.037836,129.655779,394.539846,-0.11241,0.317333,0.017595,-0.026246,0.008023,0.0,0.0
2018-12-10 11:49:32,15.967835999999998,129.655779,394.539846,-0.03241,0.537333,0.018994999999999998,-0.027145999999999997,0.015022999999999998,0.0,0.0
2018-12-10 11:49:39,16.081836,129.874779,394.549846,0.16759000000000002,0.697333,0.016595,-0.026445999999999997,0.008023,0.0,0.0
2018-12-10 11:49:39,16.081836,129.874779,394.549846,0.16759000000000002,0.697333,0.016595,-0.026445999999999997,0.008023,0.0,0.0
2018-12-10 11:49:42,16.031836,129.874779,394.549846,-0.01241,0.457333,0.017894999999999998,-0.025845999999999997,0.015022999999999998,0.0,0.0
2018-12-10 11:49:47,16.051835999999998,129.180779,394.906846,0.00759,0.577333,0.016794999999999997,-0.025845999999999997,0.008023,0.0,0.0
2018-12-10 11:49:50,16.037836,128.847779,395.067846,0.04759,0.697333,0.016595,-0.025046000000000002,0.011523,0.0,0.0
2018-12-10 11:49:52,16.067836,129.789779,394.722846,0.00759,0.49733299999999997,0.018595,-0.026445999999999997,0.008023,0.0,0.0
2018-12-10 11:49:56,16.011836,129.789779,394.722846,0.00759,0.49733299999999997,0.016595,-0.025646,0.004523,0.0,0.0
2018-12-10 11:49:58,16.053835999999997,129.141779,394.753846,0.00759,0.49733299999999997,0.016794999999999997,-0.026146,0.008023,0.0,0.0
2018-12-10 11:50:01,16.075836,129.199779,394.535846,-0.13241,0.49733299999999997,0.017394999999999997,-0.026246,0.011523,0.0,0.0
2018-12-10 11:50:04,16.013835999999998,129.199779,394.535846,-0.11241,0.537333,0.016495,-0.025945999999999997,0.001023,0.0,0.0
2018-12-10 11:50:08,16.053835999999997,129.391779,394.916846,-0.17240999999999998,0.737333,0.016895,-0.025845999999999997,0.001023,0.0,0.0
2018-12-10 11:50:10,15.985835999999999,129.532779,394.861846,-0.23240999999999998,0.697333,0.017495,-0.026246,-0.002477,0.0,0.0
2018-12-10 11:50:14,16.029836,129.532779,394.861846,-0.09241,0.737333,0.016794999999999997,-0.025646,0.008023,0.0,0.0
2018-12-10 11:50:16,15.983835999999998,129.514779,394.960846,-0.03241,0.697333,0.018595,-0.027346,0.011523,0.0,0.0
2018-12-10 11:50:21,16.017836,129.430779,394.887846,-0.15241,0.517333,0.016895,-0.025845999999999997,0.018522999999999998,0.0,0.0
2018-12-10 11:50:24,16.071835999999998,129.354779,394.907846,0.04759,0.617333,0.016595,-0.026146,0.004523,0.0,0.0
2018-12-10 11:50:26,15.959836,129.354779,394.907846,0.027589999999999996,0.637333,0.017894999999999998,-0.025945999999999997,0.015022999999999998,0.0,0.0
2018-12-10 11:50:30,16.067836,129.47577900000002,394.432846,-0.052410000000000005,0.637333,0.016895,-0.024646,0.011523,0.0,0.0
2018-12-10 11:50:32,16.043836,129.47577900000002,394.432846,0.16759000000000002,0.557333,0.016595,-0.025546,0.004523,0.0,0.0
2018-12-10 11:50:35,16.057835999999998,129.342779,395.022846,0.18759,0.597333,0.017595,-0.026146,0.015022999999999998,0.0,0.0
2018-12-10 11:50:38,16.039835999999998,129.047779,395.073846,0.16759000000000002,0.597333,0.015995,-0.025246,0.001023,0.0,0.0
2018-12-10 11:50:42,15.973835999999999,129.383779,394.940846,0.14759,0.677333,0.017195,-0.026846,0.022022999999999997,0.0,0.0
2018-12-10 11:50:44,15.971835999999998,129.383779,394.940846,0.00759,0.717333,0.016794999999999997,-0.025346,0.001023,0.0,0.0
2018-12-10 11:50:47,16.015836,129.569779,395.074846,0.14759,0.697333,0.018095,-0.027145999999999997,0.004523,0.0,0.0
2018-12-10 11:50:50,15.991836,129.569779,395.074846,0.027589999999999996,0.617333,0.017394999999999997,-0.026246,0.015022999999999998,0.0,0.0
2018-12-10 11:50:55,15.999835999999998,129.103779,394.806846,0.08759,0.457333,0.016794999999999997,-0.025945999999999997,0.018522999999999998,0.0,0.0
2018-12-10 11:50:57,16.061836,129.769779,395.153846,0.027589999999999996,0.477333,0.018095,-0.027145999999999997,0.015022999999999998,0.0,0.0
2018-12-10 11:50:59,15.993835999999998,129.769779,395.153846,0.16759000000000002,0.537333,0.016595,-0.025246,0.011523,0.0,0.0
2018-12-10 11:51:03,15.993835999999998,129.512779,394.621846,0.10759,0.737333,0.017795,-0.026746,0.004523,0.0,0.0
2018-12-10 11:51:06,15.991836,129.504779,394.791846,-0.01241,0.757333,0.016794999999999997,-0.024446000000000002,0.001023,0.0,0.0
2018-12-10 11:51:11,15.995835999999999,129.017779,395.182846,0.00759,0.757333,0.016495,-0.025546,0.015022999999999998,0.0,0.0
2018-12-10 11:51:14,16.003836,129.017779,395.182846,-0.01241,0.49733299999999997,0.016094999999999998,-0.025046000000000002,0.004523,0.0,0.0
2018-12-10 11:51:17,15.969835999999999,129.162779,395.050846,0.027589999999999996,0.457333,0.016595,-0.026246,0.015022999999999998,0.0,0.0
2018-12-10 11:51:20,15.983835999999998,129.323779,394.939846,-0.11241,0.617333,0.017394999999999997,-0.025546,0.015022999999999998,0.0,0.0
2018-12-10 11:51:22,15.997835999999998,129.323779,394.939846,0.00759,0.697333,0.016794999999999997,-0.026146,0.011523,0.0,0.0
2018-12-10 11:51:25,16.071835999999998,129.33877900000002,394.953846,-0.01241,0.397333,0.016595,-0.025646,0.022022999999999997,0.0,0.0
2018-12-10 11:51:28,16.065835999999997,129.33877900000002,394.953846,-0.11241,0.597333,0.017394999999999997,-0.025945999999999997,0.011523,0.0,0.0
2018-12-10 11:51:31,15.975836,129.267779,394.900846,-0.19241,0.457333,0.017195,-0.025046000000000002,0.008023,0.0,0.0
2018-12-10 11:51:33,16.005836,129.295779,395.184846,0.027589999999999996,0.477333,0.017795,-0.025945999999999997,0.015022999999999998,0.0,0.0
2018-12-10 11:51:37,16.071835999999998,129.295779,395.184846,0.10759,0.737333,0.016794999999999997,-0.025346,0.011523,0.0,0.0
2018-12-10 11:51:40,16.053835999999997,129.538779,394.893846,-0.03241,0.637333,0.016794999999999997,-0.025646,0.018522999999999998,0.0,0.0
2018-12-10 11:51:43,16.013835999999998,129.256779,395.113846,-0.27241,0.43733299999999997,0.017095,-0.024946,0.018522999999999998,0.0,0.0
2018-12-10 11:51:48,16.019835999999998,129.280779,395.251846,-0.11241,0.597333,0.018394999999999998,-0.026445999999999997,0.011523,0.0,0.0
2018-12-10 11:51:50,16.033835999999997,129.280779,395.251846,-0.09241,0.757333,0.017495,-0.025945999999999997,0.011523,0.0,0.0
2018-12-10 11:51:54,15.997835999999998,129.577779,394.568846,-0.15241,0.757333,0.017595,-0.025945999999999997,0.015022999999999998,0.0,0.0
2018-12-10 11:51:56,16.025835999999998,129.407779,395.180846,-0.29241,0.697333,0.016595,-0.025546,0.022022999999999997,0.0,0.0
2018-12-10 11:51:59,15.989835999999999,129.407779,395.180846,0.00759,0.637333,0.017795,-0.026246,0.018522999999999998,0.0,0.0
2018-12-10 11:52:02,15.967835999999998,129.59477900000002,395.002846,-0.15241,0.477333,0.016794999999999997,-0.026445999999999997,0.011523,0.0,0.0
2018-12-10 11:52:06,16.029836,129.583779,394.863846,-0.15241,0.517333,0.016595,-0.024746,0.015022999999999998,0.0,0.0
2018-12-10 11:52:08,16.027835999999997,129.583779,394.863846,-0.15241,0.417333,0.017495,-0.026445999999999997,0.011523,0.0,0.0
2018-12-10 11:52:10,15.977835999999998,129.062779,394.987846,0.00759,0.557333,0.016495,-0.025646,0.011523,0.0,0.0
2018-12-10 11:52:17,15.983835999999998,129.490779,394.676846,-0.09241,0.477333,0.017495,-0.025346,0.011523,0.0,0.0
2018-12-10 11:52:17,15.983835999999998,129.490779,394.676846,-0.09241,0.477333,0.017495,-0.025346,0.011523,0.0,0.0
2018-12-10 11:52:20,16.039835999999998,129.613779,394.952846,0.00759,0.397333,0.015694999999999997,-0.026146,0.011523,0.0,0.0
2018-12-10 11:52:25,15.981836,129.35677900000002,395.129846,0.04759,0.157333,0.016495,-0.025346,0.015022999999999998,0.0,0.0
2018-12-10 11:52:28,15.997835999999998,129.461779,395.053846,-0.07241,0.237333,0.017595,-0.026445999999999997,0.004523,0.0,0.0
2018-12-10 11:52:31,16.011836,129.461779,395.053846,-0.11241,0.217333,0.015494999999999998,-0.025246,0.015022999999999998,0.0,0.0
2018-12-10 11:52:33,15.987835999999998,129.129779,395.039846,-0.07241,0.357333,0.018095,-0.025845999999999997,0.001023,0.0,0.0
2018-12-10 11:52:36,16.007835999999998,129.66577900000001,395.211846,0.04759,0.457333,0.015995,-0.026246,0.015022999999999998,0.0,0.0
2018-12-10 11:52:39,16.027835999999997,129.66577900000001,395.211846,0.04759,0.417333,0.016495,-0.025945999999999997,0.015022999999999998,0.0,0.0
