DateTime,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
2018-12-10 21:47:28,12.149836,129.048779,394.881846,0.027589999999999996,2.437333,0.441695,0.040254000000000005,0.44902299999999995,51.5,49.0
2018-12-10 21:47:35,12.019836,129.364779,394.886846,0.00759,2.5373330000000003,0.439195,0.035954,0.424523,51.5,49.0
2018-12-10 21:47:35,12.019836,129.364779,394.886846,-0.11241,2.5373330000000003,0.439195,0.035954,0.382523,51.5,49.0
2018-12-10 21:47:40,12.021836,129.27877900000001,394.732846,0.00759,2.377333,0.43609499999999995,0.036654,0.45602299999999996,51.5,49.0
2018-12-10 21:47:41,12.021836,129.27877900000001,394.732846,0.00759,2.377333,0.43609499999999995,0.036654,0.45602299999999996,51.5,49.0
2018-12-10 21:47:47,12.073836,129.486779,395.220846,-0.11241,2.817333,0.432395,0.036554,0.484023,51.5,49.0
2018-12-10 21:47:47,12.073836,129.486779,395.220846,-0.11241,2.817333,0.432395,0.036554,0.484023,51.5,49.0
2018-12-10 21:47:50,12.107836,129.29077900000001,394.875846,-0.01241,2.417333,0.433895,0.038054000000000004,0.43852299999999994,51.5,49.0
2018-12-10 21:47:53,12.047836,129.437779,394.841846,-0.01241,2.6173330000000004,0.444995,0.038754000000000004,0.49102299999999993,51.5,49.0
2018-12-10 21:47:59,12.079836,129.607779,395.075846,-0.11241,2.5173330000000003,0.450495,0.041154,0.46652299999999997,51.5,49.0
2018-12-10 21:47:59,12.079836,129.607779,395.075846,-0.11241,2.5173330000000003,0.450495,0.041154,0.46652299999999997,51.5,49.0
2018-12-10 21:48:02,11.921836,129.486779,395.180846,0.00759,2.6573330000000004,0.483495,0.045354000000000005,0.484023,51.5,49.0
2018-12-10 21:48:07,12.057836,129.309779,394.738846,0.12759,2.257333,0.49549499999999996,0.038654,0.424523,51.5,49.0
2018-12-10 21:48:11,11.993836,129.413779,395.616846,0.14759,2.6573330000000004,0.490595,0.038354,0.43852299999999994,51.5,49.0
2018-12-10 21:48:11,11.993836,129.413779,395.616846,0.08759,2.6573330000000004,0.490595,0.038354,0.41052299999999997,51.5,49.0
2018-12-10 21:48:16,12.131836,129.801779,394.932846,0.18759,2.457333,0.473495,0.039554,0.48752299999999993,51.5,49.0
2018-12-10 21:48:19,12.159836,129.297779,394.93584599999997,0.16759000000000002,2.6373330000000004,0.482195,0.040254000000000005,0.515523,51.5,49.0
2018-12-10 21:48:23,12.117836,129.297779,394.93584599999997,-0.11241,2.357333,0.46519499999999997,0.042254,0.536523,51.5,49.0
2018-12-10 21:48:25,11.813836,129.130779,395.397846,0.00759,2.337333,0.46019499999999997,0.037554000000000004,0.5330229999999999,51.5,49.0
2018-12-10 21:48:29,11.807836,129.425779,395.054846,0.14759,2.897333,0.480095,0.040554,0.477023,51.5,49.0
2018-12-10 21:48:32,12.029836,129.425779,395.054846,-0.01241,2.357333,0.485595,0.039054000000000005,0.421023,51.5,49.0
2018-12-10 21:48:35,12.107836,129.224779,394.837846,0.16759000000000002,2.5573330000000003,0.519595,0.040454000000000004,0.393023,51.5,49.0
2018-12-10 21:48:38,12.075836,129.018779,394.98384599999997,0.30759000000000003,2.437333,0.490595,0.038154,0.403523,51.5,49.0
2018-12-10 21:48:41,11.983836,129.018779,394.98384599999997,0.14759,2.5573330000000003,0.495395,0.040854,0.46652299999999997,51.5,49.0
2018-12-10 21:48:43,12.161836,129.156779,395.222846,0.32759,2.417333,0.504895,0.039054000000000005,0.45952299999999996,51.5,49.0
2018-12-10 21:48:47,12.137836,129.239779,395.142846,0.16759000000000002,2.337333,0.504495,0.041754,0.45952299999999996,51.5,49.0
2018-12-10 21:48:50,12.165836,129.239779,395.142846,0.28759,2.437333,0.511195,0.042654000000000004,0.45252299999999995,51.5,49.0
2018-12-10 21:48:52,11.929836,129.397779,395.026846,0.28759,2.437333,0.499195,0.038954,0.477023,51.5,49.0
2018-12-10 21:48:55,11.943836,129.568779,394.952846,0.50759,2.4973330000000002,0.501795,0.045354000000000005,0.44902299999999995,51.5,49.0
2018-12-10 21:48:59,12.073836,129.568779,394.952846,0.16759000000000002,2.6373330000000004,0.498395,0.041154,0.484023,51.5,49.0
2018-12-10 21:49:01,12.109836,129.867779,394.701846,0.16759000000000002,2.297333,0.493695,0.044354000000000005,0.46652299999999997,51.5,49.0
2018-12-10 21:49:05,12.079836,129.706779,394.857846,0.10759,2.777333,0.517795,0.041454000000000005,0.5330229999999999,51.5,49.0
2018-12-10 21:49:07,11.967836,129.706779,394.857846,0.10759,2.757333,0.515495,0.041954000000000005,0.5015229999999999,51.5,49.0
2018-12-10 21:49:11,12.055836,129.465779,394.978846,0.027589999999999996,2.4773330000000002,0.496795,0.039354,0.407023,51.5,49.0
2018-12-10 21:49:13,12.043836,129.465779,394.978846,0.16759000000000002,2.177333,0.48739499999999997,0.041654000000000004,0.43852299999999994,51.5,49.0
2018-12-10 21:49:16,11.961836,129.545779,394.904846,-0.01241,2.337333,0.478595,0.048054,0.48752299999999993,51.5,49.0
2018-12-10 21:49:19,11.949836,128.881779,395.557846,0.10759,2.717333,0.513095,0.045954,0.515523,51.5,49.0
2018-12-10 21:49:22,11.957836,128.881779,395.557846,0.18759,2.397333,0.5083949999999999,0.033054,0.505023,51.5,49.0
2018-12-10 21:49:25,12.053836,129.291779,395.521846,0.12759,2.5373330000000003,0.477495,0.034854,0.44902299999999995,51.5,49.0
2018-12-10 21:49:28,12.025836,129.434779,395.110846,0.30759000000000003,2.397333,0.473995,0.039554,0.414023,51.5,49.0
2018-12-10 21:49:31,11.985836,129.434779,395.110846,0.18759,2.277333,0.452495,0.034754,0.42802299999999993,51.5,49.0
2018-12-10 21:49:34,12.053836,129.798779,394.564846,-0.11241,2.457333,0.443795,0.034754,0.49452299999999993,51.5,49.0
2018-12-10 21:49:37,12.015836,129.685779,394.790846,-0.03241,2.5173330000000003,0.438195,0.034154000000000004,0.49452299999999993,51.5,49.0
2018-12-10 21:49:40,11.997836,129.685779,394.790846,-0.052410000000000005,2.5373330000000003,0.450995,0.033254,0.557523,51.5,49.0
2018-12-10 21:49:43,12.031836,129.05877900000002,395.148846,0.027589999999999996,2.5373330000000003,0.469095,0.043754,0.49452299999999993,51.5,49.0
2018-12-10 21:49:49,12.143836,129.057779,394.776846,-0.15241,2.457333,0.48549499999999995,0.038354,0.424523,51.5,49.0
2018-12-10 21:49:52,12.023836,129.658779,395.217846,0.027589999999999996,2.6173330000000004,0.471395,0.037254,0.505023,51.5,49.0
2018-12-10 21:49:56,12.039836,129.281779,394.738846,0.06759,2.237333,0.48239499999999996,0.041054,0.44202299999999994,51.5,49.0
2018-12-10 21:49:56,12.039836,129.281779,394.738846,0.06759,2.237333,0.48239499999999996,0.041054,0.44202299999999994,51.5,49.0
2018-12-10 21:50:00,12.033836,129.281779,394.738846,-0.01241,2.377333,0.49149499999999996,0.041054,0.49452299999999993,51.5,49.0
2018-12-10 21:50:03,12.093836,129.609779,394.703846,0.04759,2.4973330000000002,0.47889499999999996,0.042054,0.512023,51.5,49.0
2018-12-10 21:50:06,12.019836,130.022779,395.187846,0.027589999999999996,2.457333,0.47429499999999997,0.044454,0.47352299999999997,51.5,49.0
2018-12-10 21:50:10,12.051836,129.602779,395.106846,0.10759,2.5173330000000003,0.492595,0.039354,0.45952299999999996,51.5,49.0
2018-12-10 21:50:12,11.987836,129.602779,395.106846,-0.01241,2.797333,0.485095,0.041454000000000005,0.42802299999999993,51.5,49.0
2018-12-10 21:50:15,12.031836,129.190779,395.162846,0.16759000000000002,2.357333,0.501695,0.044354000000000005,0.49802299999999994,51.5,49.0
2018-12-10 21:50:18,12.083836,129.02877900000001,394.769846,0.20759,2.457333,0.506595,0.043754,0.48752299999999993,51.5,49.0
2018-12-10 21:50:22,11.865836,129.267779,394.914846,0.16759000000000002,2.317333,0.47929499999999997,0.035954,0.46302299999999996,51.5,49.0
2018-12-10 21:50:25,12.019836,129.267779,394.914846,0.04759,2.397333,0.485795,0.042354,0.47352299999999997,51.5,49.0
2018-12-10 21:50:28,11.961836,129.442779,395.159846,0.16759000000000002,2.6573330000000004,0.509095,0.037154,0.49102299999999993,51.5,49.0
2018-12-10 21:50:31,11.963836,129.442779,395.159846,0.027589999999999996,2.5173330000000003,0.484795,0.042254,0.44202299999999994,51.5,49.0
2018-12-10 21:50:36,12.007836,129.370779,395.066846,0.027589999999999996,2.797333,0.467995,0.038054000000000004,0.522523,51.5,49.0
2018-12-10 21:50:39,12.045836,129.370779,395.066846,0.18759,2.1173330000000004,0.47379499999999997,0.039854,0.414023,51.5,49.0
2018-12-10 21:50:42,12.087836,129.649779,394.764846,-0.07241,2.437333,0.464095,0.042654000000000004,0.45252299999999995,51.5,49.0
2018-12-10 21:50:42,12.087836,129.649779,394.764846,-0.07241,2.437333,0.464095,0.042654000000000004,0.45252299999999995,51.5,49.0
2018-12-10 21:50:48,12.029836,129.223779,395.139846,0.04759,2.5373330000000003,0.483495,0.037554000000000004,0.48752299999999993,51.5,49.0
2018-12-10 21:50:51,12.019836,129.610779,394.757846,0.14759,2.4973330000000002,0.517795,0.035054,0.49102299999999993,51.5,49.0
2018-12-10 21:50:55,12.163836,129.610779,394.757846,0.027589999999999996,2.337333,0.488795,0.037554000000000004,0.46302299999999996,51.5,49.0
2018-12-10 21:50:55,12.163836,129.610779,394.757846,0.027589999999999996,2.337333,0.488795,0.037554000000000004,0.46302299999999996,51.5,49.0
2018-12-10 21:51:01,12.049836,129.256779,394.666846,0.04759,2.6173330000000004,0.489195,0.043254,0.45252299999999995,51.5,49.0
2018-12-10 21:51:01,12.049836,129.256779,394.666846,0.04759,2.6173330000000004,0.489195,0.043254,0.45252299999999995,51.5,49.0
2018-12-10 21:51:04,11.903836,129.256779,394.666846,0.027589999999999996,2.437333,0.49959499999999996,0.040854,0.43502299999999994,51.5,49.0
2018-12-10 21:51:09,12.117836,128.935779,394.623846,0.14759,2.4973330000000002,0.5112949999999999,0.037254,0.43152299999999993,51.5,49.0
2018-12-10 21:51:13,12.061836,128.935779,394.623846,0.00759,2.397333,0.492095,0.037454,0.47352299999999997,51.5,49.0
2018-12-10 21:51:13,12.061836,128.935779,394.623846,0.00759,2.397333,0.492095,0.037454,0.47352299999999997,51.5,49.0
2018-12-10 21:51:19,12.167836,129.497779,394.919846,0.14759,2.5373330000000003,0.508095,0.041654000000000004,0.417523,51.5,49.0
2018-12-10 21:51:19,12.167836,129.497779,394.919846,0.14759,2.5373330000000003,0.508095,0.041654000000000004,0.417523,51.5,49.0
2018-12-10 21:51:25,12.039836,129.54677900000002,395.080846,0.16759000000000002,2.6173330000000004,0.496295,0.041354,0.45252299999999995,51.5,49.0
2018-12-10 21:51:27,12.085836,129.043779,394.877846,0.10759,2.317333,0.48999499999999996,0.038654,0.44202299999999994,51.5,49.0
2018-12-10 21:51:31,12.017836,129.429779,395.281846,0.14759,2.237333,0.47679499999999997,0.033554,0.43152299999999993,51.5,49.0
2018-12-10 21:51:31,12.017836,129.429779,395.281846,0.14759,2.237333,0.47679499999999997,0.033554,0.43152299999999993,51.5,49.0
2018-12-10 21:51:37,11.851836,129.52877900000001,395.176846,0.00759,2.4773330000000002,0.44859499999999997,0.037154,0.417523,51.5,49.0
2018-12-10 21:51:40,12.015836,129.52877900000001,395.176846,-0.31240999999999997,2.377333,0.471995,0.042954,0.407023,51.5,50.0
2018-12-10 21:51:42,11.865836,129.375779,394.867846,-0.31240999999999997,2.1573330000000004,0.46929499999999996,0.039554,0.44202299999999994,51.5,50.0
2018-12-10 21:51:45,12.011836,129.214779,394.764846,-0.13241,2.6373330000000004,0.500695,0.037854,0.45602299999999996,51.5,50.0
2018-12-10 21:51:49,11.983836,129.214779,394.764846,-0.11241,2.417333,0.482695,0.037254,0.44552299999999995,51.5,50.0
2018-12-10 21:51:51,12.207836,129.517779,395.058846,0.027589999999999996,2.377333,0.47889499999999996,0.038454,0.42802299999999993,51.5,50.0
2018-12-10 21:51:55,12.093836,129.54077900000001,394.727846,-0.31240999999999997,2.277333,0.496795,0.042354,0.41052299999999997,51.5,50.0
2018-12-10 21:51:57,12.183836,129.54077900000001,394.727846,-0.27241,2.417333,0.478595,0.036254,0.417523,51.5,50.0
2018-12-10 21:52:00,12.093836,129.417779,394.765846,-0.03241,2.5173330000000003,0.487695,0.043254,0.43152299999999993,51.5,50.0
2018-12-10 21:52:02,11.861836,129.417779,394.765846,0.00759,2.277333,0.48949499999999996,0.040854,0.43502299999999994,51.5,50.0
2018-12-10 21:52:05,11.857836,129.318779,394.84684599999997,0.027589999999999996,2.457333,0.48139499999999996,0.037854,0.44902299999999995,51.5,50.0
2018-12-10 21:52:08,12.039836,129.294779,395.183846,0.04759,2.4773330000000002,0.478495,0.037454,0.45602299999999996,51.5,50.0
2018-12-10 21:52:11,12.017836,129.294779,395.183846,-0.01241,2.237333,0.49499499999999996,0.038354,0.42802299999999993,51.5,50.0
2018-12-10 21:52:14,11.955836,129.896779,394.573846,-0.11241,2.417333,0.496095,0.040154,0.46302299999999996,51.5,50.0
2018-12-10 21:52:20,11.961836,129.732779,395.171846,-0.17240999999999998,2.437333,0.465395,0.035954,0.5260229999999999,51.5,50.0
2018-12-10 21:52:23,12.045836,129.617779,395.181846,-0.03241,2.717333,0.46719499999999997,0.039954,0.477023,51.5,50.0
2018-12-10 21:52:26,12.037836,129.333779,394.845846,-0.11241,2.397333,0.427295,0.040454000000000004,0.45602299999999996,51.5,50.0
2018-12-10 21:52:28,11.991836,129.333779,394.845846,0.04759,2.1373330000000004,0.450795,0.039854,0.414023,51.5,50.0
2018-12-10 21:52:32,11.945836,129.505779,395.081846,-0.01241,2.377333,0.45519499999999996,0.033654,0.43152299999999993,51.5,50.0
2018-12-10 21:52:35,12.051836,129.455779,395.039846,-0.11241,2.397333,0.46329499999999996,0.042354,0.407023,51.5,50.0
2018-12-10 21:52:39,12.001836,129.455779,395.039846,-0.01241,2.377333,0.5093949999999999,0.039854,0.41052299999999997,51.5,50.0
2018-12-10 21:52:42,12.005836,129.668779,395.128846,0.04759,2.317333,0.48339499999999996,0.038354,0.44552299999999995,51.5,50.0
2018-12-10 21:52:42,12.005836,129.668779,395.128846,0.04759,2.317333,0.48339499999999996,0.038354,0.44552299999999995,51.5,50.0
2018-12-10 21:52:46,12.087836,129.226779,394.92384599999997,-0.15241,2.5173330000000003,0.47529499999999997,0.037854,0.44902299999999995,51.5,50.0
2018-12-10 21:52:49,11.973836,129.447779,394.784846,-0.03241,2.397333,0.490795,0.036854000000000005,0.49802299999999994,51.5,50.0
