DateTime,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
2018-12-14 16:28:14,15.991934,128.637591,384.61612,-0.342555,2.678613,0.24405,0.009389,0.41846700000000003,43.8,44.8
2018-12-14 16:28:18,16.029934,128.66659099999998,384.74612,0.097445,2.658613,0.24755,0.014088999999999999,0.393967,43.8,44.8
2018-12-14 16:28:21,15.999934,128.86359099999999,384.93012000000004,0.237445,2.5986130000000003,0.23385,0.017189,0.421967,43.8,44.8
2018-12-14 16:28:25,16.065934,128.560591,384.54212,0.077445,2.738613,0.23935,0.011989,0.358967,43.8,44.8
2018-12-14 16:28:29,15.925934,128.566591,384.67412,0.257445,2.5986130000000003,0.24095,0.010489,0.379967,43.8,44.8
2018-12-14 16:28:33,16.041934,128.566591,384.67412,0.137445,2.658613,0.24255,0.012289,0.372967,43.8,44.8
2018-12-14 16:28:37,16.007934,128.610591,385.11812000000003,0.077445,2.518613,0.23645,0.016489,0.393967,43.8,44.8
2018-12-14 16:28:37,16.007934,128.610591,385.11812000000003,0.077445,2.518613,0.23645,0.016489,0.393967,43.8,44.8
2018-12-14 16:28:41,15.985934,128.52359099999998,384.72312,0.037445,2.798613,0.23565,0.013489,0.383467,43.8,44.8
2018-12-14 16:28:45,16.019934,128.804591,385.22812000000005,0.077445,2.418613,0.23645,0.013789,0.372967,43.8,44.8
2018-12-14 16:28:49,16.005934,128.34459099999998,384.57112,0.097445,2.5386130000000002,0.24295,0.020988999999999997,0.376467,43.8,44.8
2018-12-14 16:28:49,16.005934,128.34459099999998,384.57112,0.097445,2.5386130000000002,0.24295,0.020988999999999997,0.376467,43.8,44.8
2018-12-14 16:28:53,16.043934,128.45259099999998,385.08112,0.11744500000000001,2.658613,0.24685,0.010489,0.383467,43.8,44.8
2018-12-14 16:28:57,15.969934,128.79759099999998,385.31612,-0.20255499999999999,2.458613,0.23845,0.014688999999999999,0.393967,43.8,44.8
