DateTime,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
2018-12-19 18:12:06,12.007052,128.094746,384.687481,0.252683,8.143763,1.55193,0.10535699999999999,1.9585240000000002,70.0,72.5
2018-12-19 18:12:12,12.121052,127.88474599999999,385.288481,0.452683,8.343763000000001,1.5493299999999999,0.106457,2.081024,70.0,72.5
2018-12-19 18:12:12,12.093052,127.88474599999999,385.288481,0.452683,8.343763000000001,1.5493299999999999,0.106457,2.081024,70.0,72.5
2018-12-19 18:12:15,12.039052,127.810746,384.924481,0.252683,7.743763,1.4447299999999998,0.113757,1.979524,70.0,72.5
2018-12-19 18:12:20,12.123052000000001,127.891746,384.602481,0.452683,8.303763,1.47123,0.10715699999999999,2.074024,70.0,72.5
2018-12-19 18:12:23,11.913052,127.891746,384.602481,0.012683,8.643763,1.48413,0.111257,1.9095240000000002,70.0,72.5
2018-12-19 18:12:26,11.947052000000001,127.86074599999999,384.895481,0.35268299999999997,8.403763,1.55873,0.10765699999999999,1.9445240000000001,70.0,72.5
2018-12-19 18:12:28,12.025052,127.899746,384.971481,0.192683,7.8637630000000005,1.54903,0.109757,2.0775240000000004,70.0,72.5
2018-12-19 18:12:32,11.899052000000001,127.80074599999999,385.393481,0.15268299999999999,8.463763,1.58413,0.115757,2.0425240000000002,70.0,72.5
2018-12-19 18:12:34,11.985052,127.80074599999999,385.393481,0.272683,8.463763,1.60043,0.11065699999999999,2.091524,70.0,72.5
2018-12-19 18:12:37,12.095052,127.97974599999999,384.641481,0.012683,8.463763,1.5998299999999999,0.098357,1.993524,70.0,72.5
2018-12-19 18:12:40,12.091052000000001,127.97974599999999,384.641481,0.35268299999999997,7.623763,1.57253,0.10385699999999999,2.0040240000000002,70.0,72.5
2018-12-19 18:12:45,12.079052,127.966746,384.51748100000003,0.472683,7.8237630000000005,1.52813,0.10435699999999999,1.902524,70.0,72.3
2018-12-19 18:12:48,11.833052,127.60474599999999,384.559481,0.032683,7.563763000000001,1.62473,0.105557,1.9725240000000002,70.0,72.3
2018-12-19 18:12:52,11.943052,127.84574599999999,384.931481,0.552683,7.843763,1.58903,0.103457,1.8500240000000001,70.0,72.3
2018-12-19 18:12:55,12.001052,127.777746,384.68348100000003,0.072683,8.103763,1.5537299999999998,0.10765699999999999,2.189524,70.0,72.3
